Start date:,07/02/2024,Start time:,17:33:30.040
Reading #,Reading
2293,-1.92360491E-03
2294,-2.30285343E-03
2295,-2.69378794E-03
2296,-3.10378083E-03
2297,-3.52282313E-03
2298,-3.94960689E-03
2299,-4.32710457E-03
2300,-4.73987133E-03
2301,-5.16081208E-03
2302,-5.14759670E-03
2303,-4.74644212E-03
2304,-4.38230745E-03
2305,-3.96399294E-03
2306,-3.53998306E-03
2307,-3.10268398E-03
2308,-2.69561259E-03
2309,-2.28679036E-03
2310,-1.82313431E-03
2311,-1.44373817E-03
2312,-1.06930960E-03
2313,-7.00207336E-04
2314,-2.93135934E-04
2315,+1.16561718E-04
2316,+4.84567129E-04
2317,+8.47826398E-04
2318,+1.21867950E-03
2319,+1.67306471E-03
2320,+2.10466843E-03
2321,+2.52290915E-03
2322,+2.94005301E-03
2323,+3.36990591E-03
2324,+3.77128196E-03
2325,+4.17980896E-03
2326,+4.57446659E-03
2327,+4.52795439E-03
2328,+4.13607063E-03
2329,+3.73119292E-03
2330,+3.35114278E-03
2331,+2.92508680E-03
2332,+2.50779531E-03
2333,+2.10853916E-03
2334,+1.71775226E-03
2335,+1.31082848E-03
2336,+8.93241742E-04
2337,+4.91211728E-04
2338,+9.17341514E-05
2339,-3.29206617E-04
2340,-7.27513526E-04
2341,-1.13728499E-03
2342,-1.56604102E-03
2343,-1.98260470E-03
2344,-2.39704849E-03
2345,-2.75563542E-03
2346,-3.14350080E-03
2347,-3.55794459E-03
2348,-3.95085136E-03
2349,-4.36631819E-03
2350,-4.79602343E-03
2351,-5.20447659E-03
2352,-5.13890601E-03
2353,-4.76257900E-03
2354,-4.34923207E-03
2355,-3.94968070E-03
2356,-3.54260931E-03
2357,-3.12648850E-03
2358,-2.70605410E-03
2359,-2.30102878E-03
2360,-1.87132353E-03
2361,-1.45323045E-03
2362,-1.09099423E-03
2363,-7.22767383E-04
2364,-3.34901988E-04
2365,+1.12690991E-04
2366,+5.35677843E-04
2367,+9.29533863E-04
2368,+1.32039457E-03
2369,+1.70708931E-03
2370,+2.08400684E-03
2371,+2.51451372E-03
2372,+2.90989914E-03
2373,+3.29214299E-03
2374,+3.68475454E-03
2375,+4.09247993E-03
2376,+4.53562203E-03
2377,+4.47764528E-03
2378,+4.09372441E-03
2379,+3.70359148E-03
2380,+3.28549839E-03
2381,+2.87689758E-03
2382,+2.46982616E-03
2383,+2.05421170E-03
2384,+1.63801706E-03
2385,+1.26227020E-03
2386,+8.64912512E-04
2387,+4.62734873E-04
2388,+7.00495207E-05
2389,-3.57904910E-04
2390,-8.05276450E-04
2391,-1.21519554E-03
2392,-1.62664402E-03
2393,-2.04240609E-03
2394,-2.39989617E-03
2395,-2.77330170E-03
2396,-3.17577457E-03
2397,-3.59489069E-03
2398,-4.00108666E-03
2399,-4.39844433E-03
2400,-4.78995900E-03
2401,-5.19023816E-03
2402,-5.08407220E-03
2403,-4.66006233E-03
2404,-4.23977555E-03
2405,-3.83862097E-03
2406,-3.44053551E-03
2407,-3.04208098E-03
2408,-2.67020485E-03
2409,-2.28299344E-03
2410,-1.88118488E-03
2411,-1.46082428E-03
2412,-1.04805751E-03
2413,-6.67933567E-04
2414,-2.84666690E-04
2415,+1.03420143E-04
2416,+5.16767086E-04
2417,+9.46619976E-04
2418,+1.37398391E-03
2419,+1.77565520E-03
2420,+2.15205605E-03
2421,+2.55028915E-03
2422,+2.95838361E-03
2423,+3.38019980E-03
2424,+3.80245887E-03
2425,+4.18747660E-03
2426,+4.61740331E-03
2427,+4.48049297E-03
2428,+4.01683690E-03
2429,+3.60049463E-03
2430,+3.19262162E-03
2431,+2.79686713E-03
2432,+2.41564633E-03
2433,+2.02763330E-03
2434,+1.64546327E-03
2435,+1.24788414E-03
2436,+8.43006443E-04
2437,+4.17171905E-04
2438,+3.76281266E-05
2439,-3.43445045E-04
2440,-7.68256539E-04
2441,-1.17985264E-03
2442,-1.58802090E-03
2443,-2.01283239E-03
2444,-2.41201471E-03
2445,-2.78221381E-03
2446,-3.21571598E-03
2447,-3.63578132E-03
2448,-4.05569904E-03
2449,-4.45707506E-03
2450,-4.82990041E-03
2451,-5.21404269E-03
2452,-5.03018762E-03
2453,-4.62669170E-03
2454,-4.22196165E-03
2455,-3.83402245E-03
2456,-3.46316936E-03
2457,-3.02207337E-03
2458,-2.61040346E-03
2459,-2.21217037E-03
2460,-1.81554049E-03
2461,-1.42212735E-03
2462,-1.02549746E-03
2463,-6.20619767E-04
2464,-2.05079121E-04
2465,+1.96950891E-04
2466,+5.86208392E-04
2467,+9.96781462E-04
2468,+1.46255741E-03
2469,+1.87670596E-03
2470,+2.27830344E-03
2471,+2.69639653E-03
2472,+3.08141425E-03
2473,+3.47534409E-03
2474,+3.85736650E-03
2475,+4.26056719E-03
2476,+4.67303873E-03
2477,+4.45406219E-03
2478,+4.05378300E-03
2479,+3.68300370E-03
2480,+3.26103988E-03
2481,+2.83805302E-03
2482,+2.42820773E-03
2483,+1.98689028E-03
2484,+1.56492647E-03
2485,+1.15413196E-03
2486,+7.77657301E-04
2487,+3.81902825E-04
2488,-8.51500781E-06
2489,-3.96601841E-04
2490,-8.10898009E-04
2491,-1.26046325E-03
2492,-1.66096387E-03
2493,-2.05087534E-03
2494,-2.43406840E-03
2495,-2.82185997E-03
2496,-3.22031450E-03
2497,-3.60153529E-03
2498,-4.02642058E-03
2499,-4.45057808E-03
2500,-4.86137257E-03
2501,-5.27749337E-03
2502,-5.03456470E-03
2503,-4.60325624E-03
2504,-4.17625105E-03
2505,-3.75531030E-03
2506,-3.40219730E-03
2507,-2.98907181E-03
2508,-2.55542202E-03
2509,-2.20267808E-03
2510,-1.82130967E-03
2511,-1.38393677E-03
2512,-9.85629865E-04
2513,-6.09007588E-04
2514,-1.78279285E-04
2515,+2.45509170E-04
2516,+6.62800651E-04
2517,+1.06125519E-03
2518,+1.47102666E-03
2519,+1.87692740E-03
2520,+2.26296816E-03
2521,+2.65360744E-03
2522,+3.04724203E-03
2523,+3.46000881E-03
2524,+3.86875725E-03
2525,+4.28816863E-03
2526,+4.68457710E-03
2527,+4.39345919E-03
2528,+3.96105385E-03
2529,+3.58428394E-03
2530,+3.19736776E-03
2531,+2.81037777E-03
2532,+2.36840634E-03
2533,+1.94519804E-03
2534,+1.51856190E-03
2535,+1.12777500E-03
2536,+7.44286678E-04
2537,+3.48099661E-04
2538,-4.94056460E-05
2539,-4.44210891E-04
2540,-8.46167088E-04
2541,-1.26732929E-03
2542,-1.69593770E-03
2543,-2.08774762E-03
2544,-2.50226522E-03
2545,-2.92342742E-03
2546,-3.32867417E-03
2547,-3.72675963E-03
2548,-4.11564806E-03
2549,-4.53505942E-03
2550,-4.94110776E-03
2551,-5.33057635E-03
2552,-5.01864925E-03
2553,-4.61157786E-03
2554,-4.19823093E-03
2555,-3.79612712E-03
2556,-3.40139570E-03
2557,-2.99447193E-03
2558,-2.58389887E-03
2559,-2.17142736E-03
2560,-1.77399587E-03
2561,-1.36517364E-03
2562,-9.61825340E-04
2563,-5.48404589E-04
2564,-1.36808481E-04
2565,+2.72962984E-04
2566,+6.56957655E-04
2567,+1.07264593E-03
2568,+1.49358670E-03
2569,+1.87495513E-03
2570,+2.27910504E-03
2571,+2.70486578E-03
2572,+3.12530020E-03
2573,+3.53594709E-03
2574,+3.90694783E-03
2575,+4.32124401E-03
2576,+4.72232481E-03
2577,+4.38389309E-03
2578,+3.96462933E-03
2579,+3.55376100E-03
2580,+3.15443104E-03
2581,+2.75809639E-03
2582,+2.34752331E-03
2583,+1.94702269E-03
2584,+1.54032034E-03
2585,+1.13244733E-03
2586,+7.41512805E-04
2587,+3.28092050E-04
2588,-7.70070851E-05
2589,-5.07513951E-04
2590,-8.78293232E-04
2591,-1.23900006E-03
2592,-1.67980081E-03
2593,-2.09731372E-03
2594,-2.50138981E-03
2595,-2.90079356E-03
2596,-3.30187434E-03
2597,-3.69850422E-03
2598,-4.07015890E-03
2599,-4.47518421E-03
2600,-4.92182795E-03
2601,-5.30809012E-03
2602,-4.95212944E-03
2603,-4.55689167E-03
2604,-4.15062189E-03
2605,-3.73887816E-03
2606,-3.31961443E-03
2607,-2.93868889E-03
2608,-2.54592973E-03
2609,-2.14265525E-03
2610,-1.71879299E-03
2611,-1.30362141E-03
2612,-9.32546881E-04
2613,-5.29493831E-04
2614,-1.19574743E-04
2615,+2.56024496E-04
2616,+6.70320667E-04
2617,+1.07936434E-03
2618,+1.49563279E-03
2619,+1.89233649E-03
2620,+2.28275433E-03
2621,+2.67471190E-03
2622,+3.08922952E-03
2623,+3.51404102E-03
2624,+3.90797087E-03
2625,+4.30240706E-03
2626,+4.67398796E-03
2627,+4.32036859E-03
2628,+3.91614486E-03
2629,+3.52535795E-03
2630,+3.09010493E-03
2631,+2.67836119E-03
2632,+2.24858211E-03
2633,+1.84275517E-03
2634,+1.46912820E-03
2635,+1.09447819E-03
2636,+6.97995918E-04
2637,+2.85376767E-04
2638,-8.62779328E-05
2639,-4.88750818E-04
2640,-8.99250071E-04
2641,-1.29777842E-03
2642,-1.71966841E-03
2643,-2.16186126E-03
2644,-2.55162511E-03
2645,-2.94503824E-03
2646,-3.35408190E-03
2647,-3.77232260E-03
2648,-4.19523562E-03
2649,-4.55579482E-03
2650,-4.95227707E-03
2651,-5.31385930E-03
2652,-4.93234327E-03
2653,-4.54732557E-03
2654,-4.14397729E-03
2655,-3.70689965E-03
2656,-3.29435432E-03
2657,-2.88363364E-03
2658,-2.42997623E-03
2659,-2.03751233E-03
2660,-1.66293614E-03
2661,-1.28047086E-03
2662,-8.80191689E-04
2663,-4.57352465E-04
2664,-8.81763898E-05
2665,+3.02389068E-04
2666,+7.26325149E-04
2667,+1.12025498E-03
2668,+1.51279271E-03
2669,+1.87802425E-03
2670,+2.27056199E-03
2671,+2.67763340E-03
2672,+3.09842655E-03
2673,+3.53674870E-03
2674,+3.96287850E-03
2675,+4.36965466E-03
2676,+4.69122170E-03
2677,+4.28232564E-03
2678,+3.86978029E-03
2679,+3.45716113E-03
2680,+3.03585128E-03
2681,+2.64243813E-03
2682,+2.27048817E-03
2683,+1.88846577E-03
2684,+1.48336663E-03
2685,+1.06505210E-03
2686,+6.65722149E-04
2687,+2.72962984E-04
2688,-1.37757709E-04
2689,-5.45483091E-04
2690,-9.54452949E-04
2691,-1.37079520E-03
2692,-1.78918353E-03
2693,-2.20815202E-03
2694,-2.61704806E-03
2695,-3.03456097E-03
2696,-3.39847420E-03
2697,-3.77042414E-03
2698,-4.17567089E-03
2699,-4.61837008E-03
2700,-5.05931845E-03
2701,-5.35160700E-03
2702,-4.94855397E-03
2703,-4.54995182E-03
2704,-4.15004172E-03
2705,-3.72778267E-03
2706,-3.28690812E-03
2707,-2.89319974E-03
2708,-2.50131600E-03
2709,-2.09336918E-03
2710,-1.65614391E-03
2711,-1.24184775E-03
2712,-8.28279371E-04
2713,-4.38146458E-04
2714,-4.00609859E-05
2715,+3.72484352E-04
2716,+7.71961930E-04
2717,+1.15610423E-03
2718,+1.55630960E-03
2719,+1.95366729E-03
2720,+2.35803864E-03
2721,+2.79109795E-03
2722,+3.15852320E-03
2723,+3.54813944E-03
2724,+4.00267228E-03
2725,+4.42106063E-03
2726,+4.70538632E-03
2727,+4.29641644E-03
2728,+3.87080333E-03
2729,+3.45219355E-03
2730,+3.01883898E-03
2731,+2.62067969E-03
2732,+2.23529291E-03
2733,+1.83523516E-03
2734,+1.42079136E-03
2735,+9.93786152E-04
2736,+6.12417728E-04
2737,+2.25796808E-04
2738,-1.59368528E-04
2739,-5.51104649E-04
2740,-9.58903842E-04
2741,-1.38678446E-03
2742,-1.80225129E-03
2743,-2.21202274E-03
2744,-2.62573874E-03
2745,-3.02185193E-03
2746,-3.42410337E-03
2747,-3.79715016E-03
2748,-4.20757559E-03
2749,-4.61859152E-03
2750,-5.04829677E-03
2751,-5.28625786E-03
2752,-4.85822964E-03
2753,-4.45627345E-03
2754,-4.05204975E-03
2755,-3.63015976E-03
2756,-3.26185911E-03
2757,-2.86450144E-03
2758,-2.46042536E-03
2759,-2.02896927E-03
2760,-1.60423159E-03
2761,-1.19431251E-03
2762,-7.87536358E-04
2763,-3.92952552E-04
2764,-1.24595468E-05
2765,+3.69562854E-04
2766,+7.82329631E-04
2767,+1.17888571E-03
2768,+1.59917251E-03
2769,+2.01733941E-03
2770,+2.42528624E-03
2771,+2.80263632E-03
2772,+3.19262162E-03
2773,+3.60531459E-03
2774,+4.00245085E-03
2775,+4.38498995E-03
2776,+4.62872024E-03
2777,+4.23508565E-03
2778,+3.82414351E-03
2779,+3.46073660E-03
2780,+3.04432053E-03
2781,+2.64638267E-03
2782,+2.24026049E-03
2783,+1.82479364E-03
2784,+1.40093137E-03
2785,+9.69401460E-04
2786,+5.59334743E-04
2787,+1.58327772E-04
2788,-2.20119152E-04
2789,-6.06159902E-04
2790,-1.02914675E-03
2791,-1.42942593E-03
2792,-1.81641590E-03
2793,-2.21399501E-03
2794,-2.62384028E-03
2795,-3.04470723E-03
2796,-3.46316936E-03
2797,-3.87776077E-03
2798,-4.30140159E-03
2799,-4.69920213E-03
2800,-5.10875214E-03
2801,-5.31473472E-03
2802,-4.88772953E-03
2803,-4.47233653E-03
2804,-4.04555277E-03
2805,-3.66206447E-03
2806,-3.24776831E-03
2807,-2.79835070E-03
2808,-2.42370070E-03
2809,-2.03284000E-03
2810,-1.63628393E-03
2811,-1.26148630E-03
2812,-8.74865380E-04
2813,-4.71517080E-04
2814,-5.23271440E-05
2815,+3.56347468E-04
2816,+7.79703383E-04
2817,+1.18538269E-03
2818,+1.58785558E-03
2819,+1.99842865E-03
2820,+2.40805250E-03
2821,+2.81402706E-03
2822,+3.20371711E-03
2823,+3.62415153E-03
2824,+4.05465841E-03
2825,+4.44077299E-03
2826,+4.58702800E-03
2827,+4.18922743E-03
2828,+3.73886056E-03
2829,+3.31295220E-03
2830,+2.93917760E-03
2831,+2.59227664E-03
2832,+2.21061297E-03
2833,+1.79324767E-03
2834,+1.37997453E-03
2835,+9.85243095E-04
2836,+5.73573171E-04
2837,+1.50660131E-04
2838,-2.38154493E-04
2839,-6.53768952E-04
2840,-1.07580657E-03
2841,-1.49127340E-03
2842,-1.88395875E-03
2843,-2.28219184E-03
2844,-2.66443567E-03
2845,-3.06778396E-03
2846,-3.47543552E-03
2847,-3.88133625E-03
2848,-4.27409540E-03
2849,-4.68379304E-03
2850,-5.10590446E-03
2851,-5.22338735E-03
2852,-4.82120973E-03
2853,-4.41640586E-03
2854,-3.99049752E-03
2855,-3.57700297E-03
2856,-3.18526686E-03
2857,-2.76110935E-03
2858,-2.35732852E-03
2859,-1.98267851E-03
2860,-1.59181781E-03
2861,-1.18117094E-03
2862,-7.31458065E-04
2863,-3.00951200E-04
2864,+1.09769493E-04
2865,+4.80696402E-04
2866,+8.49503418E-04
2867,+1.23971015E-03
2868,+1.63786944E-03
2869,+2.02478561E-03
2870,+2.40053248E-03
2871,+2.85594074E-03
2872,+3.28162766E-03
2873,+3.72264986E-03
2874,+4.09649828E-03
2875,+4.48239142E-03
2876,+4.56994189E-03
2877,+4.17024286E-03
2878,+3.77880197E-03
2879,+3.39246596E-03
2880,+3.00277591E-03
2881,+2.60271816E-03
2882,+2.18790529E-03
2883,+1.78974600E-03
2884,+1.38939301E-03
2885,+1.00612612E-03
2886,+6.01248423E-04
2887,+1.93375414E-04
2888,-2.11723720E-04
2889,-6.18426060E-04
2890,-1.02177436E-03
2891,-1.45892582E-03
2892,-1.88008802E-03
2893,-2.28679036E-03
2894,-2.66640794E-03
2895,-3.05887184E-03
2896,-3.44790790E-03
2897,-3.90973929E-03
2898,-4.32812761E-03
2899,-4.73789906E-03
2900,-5.11547055E-03
2901,-5.16658126E-03
2902,-4.77674361E-03
2903,-4.38683215E-03
2904,-3.98954829E-03
2905,-3.55611994E-03
2906,-3.15284546E-03
2907,-2.74344307E-03
2908,-2.32498093E-03
2909,-1.92732801E-03
2910,-1.55377486E-03
2911,-1.11180344E-03
2912,-7.01008940E-04
2913,-2.86712772E-04
2914,+1.03198706E-04
2915,+4.92962560E-04
2916,+8.57392496E-04
2917,+1.28220400E-03
2918,+1.70731075E-03
2919,+2.10853916E-03
2920,+2.48975996E-03
2921,+2.87587454E-03
2922,+3.27527831E-03
2923,+3.69162057E-03
2924,+4.09832293E-03
2925,+4.50437130E-03
2926,+4.54526194E-03
2927,+4.15250277E-03
2928,+3.76171586E-03
2929,+3.37078133E-03
2930,+2.96407898E-03
2931,+2.54459378E-03
2932,+2.13117302E-03
2933,+1.72147536E-03
2934,+1.31360235E-03
2935,+9.09673877E-04
2936,+5.29033244E-04
2937,+1.55406274E-04
2938,-2.30413040E-04
2939,-6.35438361E-04
2940,-1.09376810E-03
2941,-1.52646867E-03
2942,-1.92083104E-03
2943,-2.32198562E-03
2944,-2.72431088E-03
2945,-3.12736392E-03
2946,-3.50946012E-03
2947,-3.90419154E-03
2948,-4.28366150E-03
2949,-4.69058526E-03
2950,-5.09064299E-03
2951,-5.08984138E-03
2952,-4.67831910E-03
2953,-4.29695070E-03
2954,-3.91762837E-03
2955,-3.51260306E-03
2956,-3.11794545E-03
2957,-2.71474478E-03
2958,-2.30205183E-03
2959,-1.88103725E-03
2960,-1.47688735E-03
2961,-1.09186964E-03
2962,-7.21090363E-04
2963,-2.87662001E-04
2964,+1.10792534E-04
2965,+4.96907099E-04
2966,+9.12595375E-04
2967,+1.31053323E-03
2968,+1.69197546E-03
2969,+2.09020857E-03
2970,+2.50567541E-03
2971,+2.94034826E-03
2972,+3.33478446E-03
2973,+3.72579280E-03
2974,+4.14183982E-03
2975,+4.55650506E-03
2976,+4.55248671E-03
2977,+4.14191363E-03
2978,+3.71805135E-03
2979,+3.30258450E-03
2980,+2.87850078E-03
2981,+2.48194470E-03
2982,+2.07049621E-03
2983,+1.65430157E-03
2984,+1.25650101E-03
2985,+8.72653965E-04
2986,+5.17790127E-04
2987,+1.29777104E-04
2988,-3.00729762E-04
2989,-7.30287399E-04
2990,-1.14400340E-03
2991,-1.56728550E-03
2992,-1.96354632E-03
2993,-2.35053629E-03
2994,-2.72890939E-03
2995,-3.10837935E-03
2996,-3.51165383E-03
2997,-3.96019602E-03
2998,-4.35653065E-03
2999,-4.72753136E-03
3000,-5.14686890E-03
3001,-5.09831063E-03
3002,-4.69423455E-03
3003,-4.32805380E-03
3004,-3.91945301E-03
3005,-3.51347847E-03
3006,-3.08954241E-03
3007,-2.68239720E-03
3008,-2.28985948E-03
3009,-1.89440026E-03
3010,-1.48652726E-03
3011,-1.08822036E-03
3012,-7.15247368E-04
3013,-3.06646571E-04
3014,+1.24957149E-04
3015,+5.33125408E-04
3016,+9.32529173E-04
3017,+1.34967303E-03
3018,+1.73673683E-03
3019,+2.13029760E-03
3020,+2.50961995E-03
3021,+2.91749297E-03
3022,+3.31959680E-03
3023,+3.75689590E-03
3024,+4.18397493E-03
3025,+4.61988194E-03
3026,+4.50327445E-03
3027,+4.09744751E-03
3028,+3.70848525E-03
3029,+3.28527695E-03
3030,+2.86061307E-03
3031,+2.46982616E-03
3032,+2.03807481E-03
3033,+1.60669252E-03
3034,+1.19012883E-03
3035,+8.12631131E-04
3036,+4.21918047E-04
3037,-3.04107422E-06
3038,-3.87035743E-04
3039,-7.55114965E-04
3040,-1.11647577E-03
3041,-1.54925015E-03
3042,-1.97880779E-03
3043,-2.35790868E-03
3044,-2.76972622E-03
3045,-3.18431763E-03
3046,-3.61394907E-03
3047,-4.02934208E-03
3048,-4.43159351E-03
3049,-4.80814197E-03
3050,-5.18644125E-03
3051,-5.02171837E-03
3052,-4.63545620E-03
3053,-4.24372009E-03
3054,-3.84928392E-03
3055,-3.45915101E-03
3056,-3.05347172E-03
3057,-2.62938803E-03
3058,-2.25101492E-03
3059,-1.85715891E-03
3060,-1.47411348E-03
3061,-1.10420961E-03
3062,-7.11524266E-04
3063,-2.88463604E-04
3064,+1.19630841E-04
3065,+5.39474757E-04
3066,+9.72976937E-04
3067,+1.38961444E-03
3068,+1.81522755E-03
3069,+2.26581584E-03
3070,+2.65660275E-03
3071,+3.00095126E-03
3072,+3.40320272E-03
3073,+3.80355573E-03
3074,+4.20368730E-03
3075,+4.59527581E-03
3076,+4.45866071E-03
3077,+4.06145064E-03
3078,+3.64788225E-03
3079,+3.24373233E-03
3080,+2.83688235E-03
3081,+2.42309253E-03
3082,+2.01142260E-03
3083,+1.62757555E-03
3084,+1.25095327E-03
3085,+8.73381756E-04
3086,+4.65656371E-04
3087,+6.91002922E-05
3088,-3.47315771E-04
3089,-7.57013422E-04
3090,-1.19431251E-03
3091,-1.64862390E-03
3092,-2.03276618E-03
3093,-2.44356068E-03
3094,-2.85018920E-03
3095,-3.25923287E-03
3096,-3.66900432E-03
3097,-4.07855433E-03
3098,-4.44678117E-03
3099,-4.85188029E-03
3100,-5.28121647E-03
3101,-5.11145220E-03
3102,-4.68496370E-03
3103,-4.26664920E-03
3104,-3.87681154E-03
3105,-3.47828321E-03
3106,-3.05522256E-03
3107,-2.64924801E-03
3108,-2.23677650E-03
3109,-1.86125108E-03
3110,-1.43139820E-03
3111,-1.02717448E-03
3112,-6.64062841E-04
3113,-2.70354450E-04
3114,+1.30652520E-04
3115,+5.54736226E-04
3116,+9.66332337E-04
3117,+1.34864999E-03
3118,+1.79514612E-03
3119,+2.20513903E-03
3120,+2.61221044E-03
3121,+3.03037735E-03
3122,+3.44482115E-03
3123,+3.82224505E-03
3124,+4.24632877E-03
3125,+4.65887412E-03
3126,+4.47312058E-03
3127,+4.06057522E-03
3128,+3.63546846E-03
3129,+3.22956772E-03
3130,+2.82928853E-03
3131,+2.41944324E-03
3132,+1.99243803E-03
3133,+1.58661110E-03
3134,+1.19392574E-03
3135,+7.84154276E-04
3136,+3.61388860E-04
3137,-3.72133004E-05
3138,-4.31575671E-04
3139,-8.29154787E-04
3140,-1.21504791E-03
3141,-1.60780707E-03
3142,-2.01582770E-03
3143,-2.42063157E-03
3144,-2.82478147E-03
3145,-3.24017448E-03
3146,-3.67550129E-03
3147,-4.08527275E-03
3148,-4.49037187E-03
3149,-4.88670649E-03
3150,-5.27873785E-03
3151,-5.03471232E-03
3152,-4.60018712E-03
3153,-4.18377107E-03
3154,-3.77399962E-03
3155,-3.40826174E-03
3156,-2.98972579E-03
3157,-2.56564210E-03
3158,-2.14382592E-03
3159,-1.73091152E-03
3160,-1.31654155E-03
3161,-9.33422297E-04
3162,-5.61693788E-04
3163,-1.73828393E-04
3164,+2.04913781E-04
3165,+6.19136140E-04
3166,+1.03657525E-03
3167,+1.43612664E-03
3168,+1.83041520E-03
3169,+2.22244658E-03
3170,+2.62549964E-03
3171,+3.02358512E-03
3172,+3.39538746E-03
3173,+3.82144344E-03
3174,+4.25501945E-03
3175,+4.67143553E-03
3176,+4.42098682E-03
3177,+4.02815383E-03
3178,+3.64021461E-03
3179,+3.21532929E-03
3180,+2.80541019E-03
3181,+2.37950183E-03
3182,+1.96440405E-03
3183,+1.54674350E-03
3184,+1.13529501E-03
3185,+7.23625088E-04
3186,+3.04287525E-04
3187,-6.53949056E-05
3188,-4.58375506E-04
3189,-8.61354744E-04
3190,-1.23235546E-03
3191,-1.62986076E-03
3192,-2.04240609E-03
3193,-2.46152221E-03
3194,-2.87881368E-03
3195,-3.27836506E-03
3196,-3.69558272E-03
3197,-4.13090953E-03
3198,-4.56061477E-03
3199,-4.96658931E-03
3200,-5.37438849E-03
3201,-5.06121690E-03
3202,-4.64137301E-03
3203,-4.21611865E-03
3204,-3.79612712E-03
3205,-3.40169095E-03
3206,-3.00498726E-03
3207,-2.58090356E-03
3208,-2.18843966E-03
3209,-1.79465746E-03
3210,-1.36604905E-03
3211,-9.46711496E-04
3212,-5.37963075E-04
3213,-1.85873113E-04
3214,+1.97172328E-04
3215,+6.14389997E-04
3216,+1.03737685E-03
3217,+1.42918679E-03
3218,+1.82406585E-03
3219,+2.22682366E-03
3220,+2.65098119E-03
3221,+3.10901569E-03
3222,+3.50352570E-03
3223,+3.87255416E-03
3224,+4.28604874E-03
3225,+4.66574016E-03
3226,+4.31847014E-03
3227,+3.91030186E-03
3228,+3.51229019E-03
3229,+3.13384326E-03
3230,+2.74772869E-03
3231,+2.35949422E-03
3232,+1.97747181E-03
3233,+1.58171733E-03
3234,+1.16442585E-03
3235,+7.68892807E-04
3236,+3.30939735E-04
3237,-7.32839836E-05
3238,-4.48809409E-04
3239,-9.12539270E-04
3240,-1.34136911E-03
3241,-1.73485606E-03
3242,-2.12666599E-03
3243,-2.53264054E-03
3244,-2.93846745E-03
3245,-3.36839414E-03
3246,-3.77517028E-03
3247,-4.17362481E-03
3248,-4.60398403E-03
3249,-5.02346920E-03
3250,-5.35920083E-03
3251,-5.00828155E-03
3252,-4.62406546E-03
3253,-4.21152013E-03
3254,-3.81686252E-03
3255,-3.41760640E-03
3256,-3.00695953E-03
3257,-2.58112500E-03
3258,-2.14944748E-03
3259,-1.74529758E-03
3260,-1.33465070E-03
3261,-9.41965354E-04
3262,-5.19052318E-04
3263,-8.54763292E-05
3264,+3.39556604E-04
3265,+6.96171274E-04
3266,+1.07264593E-03
3267,+1.47182826E-03
3268,+1.85721504E-03
3269,+2.26508805E-03
3270,+2.70793490E-03
3271,+3.10931094E-03
3272,+3.50644720E-03
3273,+3.90862485E-03
3274,+4.32321628E-03
3275,+4.71575402E-03
3276,+4.32504092E-03
3277,+3.90950026E-03
3278,+3.49053175E-03
3279,+3.10536640E-03
3280,+2.71443187E-03
3281,+2.30962798E-03
3282,+1.88736891E-03
3283,+1.47672203E-03
3284,+1.07059985E-03
3285,+6.83757491E-04
3286,+2.76759898E-04
3287,-1.61488422E-04
3288,-5.56726208E-04
3289,-9.53208471E-04
3290,-1.33757220E-03
3291,-1.73010992E-03
3292,-2.13053672E-03
3293,-2.55432517E-03
3294,-2.95095505E-03
3295,-3.35035880E-03
3296,-3.73909960E-03
3297,-4.15346957E-03
3298,-4.58112874E-03
3299,-4.95023099E-03
3300,-5.30604404E-03
3301,-4.92000330E-03
3302,-4.52819338E-03
3303,-4.13178494E-03
3304,-3.71909199E-03
3305,-3.32947577E-03
3306,-2.93503960E-03
3307,-2.54133122E-03
3308,-2.15222135E-03
3309,-1.75471605E-03
3310,-1.34436442E-03
3311,-9.19331495E-04
3312,-4.98316916E-04
3313,-5.70732865E-05
3314,+3.13125831E-04
3315,+7.02520624E-04
3316,+1.12003354E-03
3317,+1.53265270E-03
3318,+1.92526424E-03
3319,+2.31707419E-03
3320,+2.72801632E-03
3321,+3.14246013E-03
3322,+3.58888245E-03
3323,+3.97120012E-03
3324,+4.32788861E-03
3325,+4.67618167E-03
3326,+4.24837485E-03
3327,+3.76930969E-03
3328,+3.38582136E-03
3329,+3.01314361E-03
3330,+2.66901653E-03
3331,+2.27246044E-03
3332,+1.86356439E-03
3333,+1.41969451E-03
3334,+1.00152760E-03
3335,+6.12639165E-04
3336,+2.45361545E-04
3337,-1.46226954E-04
3338,-5.68338387E-04
3339,-9.97748398E-04
3340,-1.39737359E-03
3341,-1.77487129E-03
3342,-2.19121353E-03
3343,-2.60463428E-03
3344,-3.02879178E-03
3345,-3.39482491E-03
3346,-3.77911482E-03
3347,-4.18669257E-03
3348,-4.58617013E-03
3349,-5.00638309E-03
3350,-5.35657458E-03
3351,-4.94278478E-03
3352,-4.52811957E-03
3353,-4.12703880E-03
3354,-3.68411816E-03
3355,-3.26288216E-03
3356,-2.84865981E-03
3357,-2.45093307E-03
3358,-2.05277380E-03
3359,-1.65826381E-03
3360,-1.26258315E-03
3361,-8.67197740E-04
3362,-5.01966205E-04
3363,-1.05410128E-04
3364,+2.88298265E-04
3365,+7.08363620E-04
3366,+1.11981211E-03
