Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,18297
Base Time Seconds,1719322439
Base Time Fractional,.528340723
Base Time,06/25/2024 13:33:59.528340723
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.02294083733599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.192828849,None,
-0.02293933976362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.193935424,None,
-0.02294146132449,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.195042000,None,
-0.02294555468898,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.196150909,None,
-0.02294725193767,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.197258030,None,
-0.02294742665445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.198389940,None,
-0.0229441819143,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.199497758,None,
-0.02294186067712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.200606788,None,
-0.02294380752121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.201717849,None,
-0.02294198547482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.205810182,None,
-0.02294260946331,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.206921061,None,
-0.02294385744029,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.208038849,None,
-0.02294238482745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.209147788,None,
-0.02294098709323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.210258121,None,
-0.02294098709323,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.211362273,None,
-0.02294216019159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.212479576,None,
-0.02294690250412,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.213617606,None,
-0.02294662794918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.214726485,None,
-0.02294478094325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.215838727,None,
-0.02294592908207,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.219932182,None,
-0.02294378256167,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.221039303,None,
-0.02294011350935,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.222156394,None,
-0.0229441819143,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.223271424,None,
-0.02294280913962,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.224380455,None,
-0.02294173587942,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.225488576,None,
-0.02294103701231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.226597030,None,
-0.02293968919717,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.227702515,None,
-0.02294308369456,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.228809303,None,
-0.02294458126694,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.229918455,None,
-0.02294056278106,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.234010182,None,
-0.02294273426101,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.235116940,None,
-0.02294727689721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236226152,None,
-0.02294523021497,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237331061,None,
-0.02294355792581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238438152,None,
-0.02294355792581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239546818,None,
-0.0229432334518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.240654273,None,
-0.02294078741692,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.241761727,None,
-0.02294023830704,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.242878334,None,
-0.02293904024914,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.243985818,None,
-0.02294617867747,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.248076182,None,
-0.02294590412254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.249189606,None,
-0.02294315857318,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250297455,None,
-0.02294183571758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251406061,None,
-0.02294989764887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252527364,None,
-0.02294637835379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253636909,None,
-0.02294393231891,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.254742364,None,
-0.02294186067712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.255850879,None,
-0.02294263442285,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.256960303,None,
-0.02294348304719,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.258068424,None,
-0.02294283409916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.262162182,None,
-0.02294637835379,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.263283788,None,
-0.02294652811103,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264391849,None,
-0.0229455047699,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265501667,None,
-0.02294078741692,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266608364,None,
-0.02293933976362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267714909,None,
-0.02294805064294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.268821637,None,
-0.02294715209952,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.269931303,None,
-0.02294248466561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.271036697,None,
-0.02294216019159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.272154182,None,
-0.02294126164817,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.276246182,None,
-0.02293856601789,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.277357303,None,
-0.0229416610008,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278465182,None,
-0.0229441819143,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279575394,None,
-0.0229467028278,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280682243,None,
-0.02294602892023,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.281790697,None,
-0.02294478094325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.282909758,None,
-0.02294183571758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.284018334,None,
-0.0229456295676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.285127788,None,
-0.02294862471235,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.286234212,None,
-0.0229439836152,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.290326182,None,
-0.02294395865566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.291433576,None,
-0.02294311003121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292557273,None,
-0.02294291035486,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293667303,None,
-0.02294068895555,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.294776818,None,
-0.02294208668995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295881152,None,
