Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,47282
Base Time Seconds,1719410364
Base Time Fractional,.720614027
Base Time,06/26/2024 13:59:24.720614027
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.01276281733544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.229747757,None,
-0.01275777554703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.230869666,None,
-0.01275695188853,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.231980121,None,
-0.01275952270143,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.233089727,None,
-0.01275867408358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.234197000,None,
-0.0127582248153,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.235305181,None,
-0.01275540440892,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.236414666,None,
-0.01275797522182,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.237525424,None,
-0.01275857424618,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.238633757,None,
-0.01276319172567,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.239754424,None,
-0.01275727636006,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.243845757,None,
-0.01276546302639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.244955181,None,
-0.0127625927013,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.246063181,None,
-0.01276047115668,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.247173545,None,
-0.01275737619745,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.248280121,None,
-0.01275994701036,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.249396454,None,
-0.01275864912423,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.250512151,None,
-0.01275697684788,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.251621666,None,
-0.01275720148201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.252731000,None,
-0.01275762579094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.253839575,None,
-0.01276062091277,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.257930757,None,
-0.01275810001856,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.259038727,None,
-0.01275600343328,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.260159545,None,
-0.01276211847368,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.261271818,None,
-0.01276406530287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.262381151,None,
-0.01276216839238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.263490242,None,
-0.0127574011568,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.264600424,None,
-0.01275894863641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.265709909,None,
-0.01275907343316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.266816333,None,
-0.01275705172592,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.267923787,None,
-0.01275959757948,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.272017757,None,
-0.01276129481518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.273130484,None,
-0.01276161928671,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.274242878,None,
-0.01275897359576,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.275353000,None,
-0.01275720148201,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.276460000,None,
-0.01275872400228,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.277569697,None,
-0.01276379075004,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.278678333,None,
-0.012760995303,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.279798545,None,
-0.01275797522182,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.280911818,None,
-0.01275692692918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.282026787,None,
-0.01275762579094,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.286122757,None,
-0.01275632790481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.287254697,None,
-0.01275934798599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.288363212,None,
-0.01276174408345,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.289481515,None,
-0.01276281733544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.290601939,None,
-0.0127601217258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.291719060,None,
-0.01275715156332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.292824000,None,
-0.01275685205113,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.293932303,None,
-0.01276229318912,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.295041575,None,
-0.01276254278261,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.296149484,None,
-0.01276017595902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.300244757,None,
-0.01275902782944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.301361424,None,
-0.01275797953721,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.302467060,None,
-0.01275610758681,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.303572394,None,
-0.01275817921192,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.304679303,None,
-0.01276045051174,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.305784000,None,
-0.01276192311273,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.306895030,None,
-0.01276154872265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.308002454,None,
-0.01275835392729,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.309110848,None,
-0.01275708100102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.310229636,None,
-0.01276267189289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.323106969,None,
-0.01276262197421,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.324290636,None,
-0.01275990140629,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.325450818,None,
-0.01275780482184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.326610303,None,
-0.01275972669092,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.327766848,None,
-0.01276399473784,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.328922424,None,
-0.01276249717752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.330096606,None,
-0.01275895295142,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.331255939,None,
-0.01275975165026,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.332413727,None,
-0.01275925246349,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.333586636,None,
-0.01275780482184,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.337677757,None,
-0.01276129912926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.338835454,None,
-0.01276294644562,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.340005484,None,
-0.01276267189289,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.341161909,None,
-0.01275805441523,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.342339333,None,
-0.01275710596036,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.343507515,None,
-0.01276139896662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.357780666,None,
-0.01275865343936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.358947757,None,
-0.01275658181424,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.360109151,None,
-0.01276045051174,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.361268757,None,
-0.01275708100102,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.365360757,None,
-0.01275743043176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.366519757,None,
-0.01275815425258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.367676303,None,
-0.01275563335937,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.368840000,None,
-0.01275376140897,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.370015909,None,
-0.01275600774945,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.371171878,None,
-0.01276020091836,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.372326787,None,
-0.01276312116099,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.373481333,None,
-0.01276137400728,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.374640757,None,
-0.01275810433391,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.375800636,None,
-0.01276129912926,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.379895757,None,
-0.01275830400862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.381057484,None,
-0.01275812929324,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.382214181,None,
-0.01275815425258,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.383369878,None,
-0.01275763010647,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.384525757,None,
-0.01275665669226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.385680818,None,
-0.01275678148895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.386834484,None,
-0.01275718083837,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.387989272,None,
-0.01276214774678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.389141484,None,
