Start date:,07/09/2024,Start time:,18:41:00.110
Reading #,Reading
21235,-8.65745413E-05
21236,-8.64652929E-05
21237,-8.76439401E-05
21238,-8.32801815E-05
21239,-8.56437983E-05
21240,-8.75420435E-05
21241,-8.55271981E-05
21242,-8.71712167E-05
21243,-8.68655272E-05
21244,-8.54620608E-05
21245,-8.71565130E-05
21246,-8.57456948E-05
21247,-8.64148593E-05
21248,-8.78981667E-05
21249,-8.50040411E-05
21250,-8.81019597E-05
21251,-8.74254433E-05
21252,-8.57236393E-05
21253,-8.78908149E-05
21254,-8.55345499E-05
21255,-8.58402394E-05
21256,-8.81166634E-05
21257,-8.52729714E-05
21258,-8.65020521E-05
21259,-8.57456948E-05
21260,-8.61091698E-05
21261,-8.72437058E-05
21262,-8.49021446E-05
21263,-8.51563712E-05
21264,-8.80946079E-05
21265,-8.54547089E-05
21266,-8.66543823E-05
21267,-8.72290022E-05
21268,-8.42109245E-05
21269,-8.77090774E-05
21270,-8.77237810E-05
21271,-8.43275247E-05
21272,-8.77164292E-05
21273,-8.47204071E-05
21274,-8.89381581E-05
21275,-8.69747755E-05
21276,-8.62257700E-05
21277,-8.57530466E-05
21278,-8.70546165E-05
21279,-8.51784267E-05
21280,-8.74254433E-05
21281,-8.63129628E-05
21282,-8.59274323E-05
21283,-8.80872560E-05
21284,-8.56364464E-05
21285,-8.79128704E-05
21286,-8.62184181E-05
21287,-8.44147175E-05
21288,-8.83855937E-05
21289,-8.60072733E-05
21290,-8.57309911E-05
21291,-8.83057528E-05
21292,-8.57383429E-05
21293,-8.68875827E-05
21294,-8.84580829E-05
21295,-8.46909997E-05
21296,-8.68728790E-05
21297,-8.65020521E-05
21298,-8.55566054E-05
21299,-8.74548507E-05
21300,-8.57383429E-05
21301,-8.65965968E-05
21302,-8.71565130E-05
21303,-8.55419018E-05
21304,-8.53675161E-05
21305,-8.66837897E-05
21306,-8.52729714E-05
21307,-8.91272474E-05
21308,-8.78256776E-05
21309,-8.53528124E-05
21310,-8.85820349E-05
21311,-8.51563712E-05
21312,-8.58549431E-05
21313,-8.73603060E-05
21314,-8.53675161E-05
21315,-8.61238735E-05
21316,-8.66764378E-05
21317,-8.63781001E-05
21318,-8.76512919E-05
21319,-8.52803233E-05
21320,-8.62331218E-05
21321,-8.78256776E-05
21322,-8.61018179E-05
21323,-8.79128704E-05
21324,-8.68728790E-05
21325,-8.44147175E-05
21326,-8.74474989E-05
21327,-8.64075075E-05
21328,-8.77237810E-05
21329,-8.70693202E-05
21330,-8.58402394E-05
21331,-8.76365882E-05
21332,-8.74327952E-05
21333,-8.47130552E-05
21334,-8.59200804E-05
21335,-8.53601642E-05
21336,-8.53454606E-05
21337,-8.77237810E-05
21338,-8.48800890E-05
21339,-8.48075999E-05
21340,-8.73529542E-05
21341,-8.55419018E-05
21342,-8.51563712E-05
21343,-8.48653854E-05
21344,-8.51710749E-05
21345,-8.78908149E-05
21346,-8.59200804E-05
21347,-8.68655272E-05
21348,-8.71638649E-05
21349,-8.39419942E-05
21350,-8.65745413E-05
21351,-8.68875827E-05
21352,-8.39640497E-05
21353,-8.68655272E-05
21354,-8.65167558E-05
21355,-8.59127286E-05
21356,-8.67930380E-05
21357,-8.35711673E-05
21358,-8.53601642E-05
21359,-8.73529542E-05
21360,-8.52656196E-05
21361,-8.62184181E-05
21362,-8.55271981E-05
21363,-8.62331218E-05
21364,-8.87490688E-05
21365,-8.65020521E-05
21366,-8.52729714E-05
21367,-8.78330294E-05
21368,-8.47057034E-05
21369,-8.68802308E-05
21370,-8.78256776E-05
21371,-8.38327458E-05
21372,-8.62110663E-05
21373,-8.59200804E-05
21374,-8.45891032E-05
21375,-8.80074151E-05
21376,-8.46185106E-05
21377,-8.41163798E-05
21378,-8.53601642E-05
21379,-8.42403319E-05
21380,-8.59421360E-05
21381,-8.43054692E-05
21382,-8.54400052E-05
21383,-8.61890108E-05
21384,-8.56585019E-05
21385,-8.65892450E-05
21386,-8.70840239E-05
21387,-8.69674237E-05
21388,-8.80000632E-05
21389,-8.70619683E-05
21390,-8.50838821E-05
21391,-8.80946079E-05
21392,-8.62835554E-05
21393,-8.50912339E-05
21394,-8.67930380E-05
21395,-8.36583602E-05
21396,-8.49168483E-05
21397,-8.63928038E-05
21398,-8.59274323E-05
21399,-8.73382505E-05
21400,-8.54547089E-05
21401,-8.44073657E-05
21402,-8.80000632E-05
21403,-8.61963626E-05
21404,-8.53601642E-05
21405,-8.64873485E-05
21406,-8.48002481E-05
21407,-8.64001556E-05
21408,-8.76218845E-05
21409,-8.71491612E-05
21410,-8.65818931E-05
21411,-8.66911415E-05
21412,-8.49966892E-05
21413,-8.79275741E-05
21414,-8.52435641E-05
21415,-8.58549431E-05
21416,-8.63129628E-05
21417,-8.34692708E-05
21418,-8.68581753E-05
21419,-8.58549431E-05
21420,-8.46038069E-05
21421,-8.80000632E-05
21422,-8.57162874E-05
21423,-8.53528124E-05
21424,-8.85021939E-05
21425,-8.45019104E-05
21426,-8.69747755E-05
21427,-8.65965968E-05
21428,-8.57309911E-05
21429,-8.83635382E-05
21430,-8.64947003E-05
21431,-8.71712167E-05
21432,-8.91566548E-05
21433,-8.63781001E-05
21434,-8.68655272E-05
21435,-8.60146251E-05
21436,-8.64001556E-05
21437,-8.72584095E-05
21438,-8.43422284E-05
21439,-8.39419942E-05
21440,-8.66837897E-05
21441,-8.69674237E-05
21442,-8.57309911E-05
21443,-8.58402394E-05
21444,-8.45964550E-05
21445,-8.79853595E-05
21446,-8.65020521E-05
21447,-8.47057034E-05
21448,-8.69674237E-05
21449,-8.44945585E-05
21450,-8.72363540E-05
21451,-8.80147669E-05
21452,-8.30910921E-05
21453,-8.41163798E-05
21454,-8.55419018E-05
21455,-8.52509159E-05
21456,-8.81891526E-05
21457,-8.44294212E-05
21458,-8.35564636E-05
21459,-8.57383429E-05
21460,-8.70472647E-05
21461,-8.51710749E-05
21462,-8.69674237E-05
21463,-8.34839745E-05
21464,-8.79927114E-05
21465,-8.46185106E-05
21466,-8.37455530E-05
21467,-8.56511501E-05
21468,-8.63928038E-05
21469,-8.53601642E-05
21470,-8.53601642E-05
21471,-8.48947927E-05
21472,-8.43201729E-05
21473,-8.57236393E-05
21474,-8.42109245E-05
21475,-8.66837897E-05
21476,-8.47057034E-05
21477,-8.51857786E-05
21478,-8.68655272E-05
21479,-8.55566054E-05
21480,-8.61018179E-05
21481,-8.54694126E-05
21482,-8.45166140E-05
21483,-8.62184181E-05
21484,-8.64947003E-05
21485,-8.47781925E-05
21486,-8.65745413E-05
21487,-8.50985858E-05
21488,-8.70399128E-05
21489,-8.64652929E-05
21490,-8.37529048E-05
21491,-8.59274323E-05
21492,-8.66764378E-05
21493,-8.41310835E-05
21494,-8.56437983E-05
21495,-8.60219769E-05
21496,-8.48874409E-05
21497,-8.76365882E-05
21498,-8.48653854E-05
21499,-8.57309911E-05
21500,-8.65818931E-05
21501,-8.41310835E-05
21502,-8.59274323E-05
21503,-8.60219769E-05
21504,-8.41090280E-05
21505,-8.58255358E-05
21506,-8.60293288E-05
21507,-8.49893374E-05
21508,-8.65094040E-05
21509,-8.42182763E-05
21510,-8.65745413E-05
21511,-8.54473571E-05
21512,-8.48947927E-05
21513,-8.61963626E-05
21514,-8.44367731E-05
21515,-8.55492536E-05
21516,-8.78981667E-05
21517,-8.54326534E-05
21518,-8.61312253E-05
21519,-8.67709825E-05
21520,-8.37455530E-05
21521,-8.76145327E-05
21522,-8.70619683E-05
21523,-8.62257700E-05
21524,-8.74548507E-05
21525,-8.51784267E-05
21526,-8.65020521E-05
21527,-8.81166634E-05
21528,-8.51784267E-05
21529,-8.67856862E-05
21530,-8.72657614E-05
21531,-8.45891032E-05
21532,-8.68802308E-05
21533,-8.45019104E-05
21534,-8.51784267E-05
21535,-8.67709825E-05
21536,-8.64148593E-05
21537,-8.64873485E-05
21538,-8.67783343E-05
21539,-8.39493460E-05
21540,-8.71565130E-05
21541,-8.65965968E-05
21542,-8.58181839E-05
21543,-8.80147669E-05
21544,-8.61091698E-05
21545,-8.75420435E-05
21546,-8.68003898E-05
21547,-8.53748679E-05
21548,-8.67636306E-05
21549,-8.66764378E-05
21550,-8.58402394E-05
21551,-8.90547583E-05
21552,-8.56511501E-05
21553,-8.53675161E-05
21554,-8.72437058E-05
21555,-8.53381087E-05
21556,-8.52582677E-05
21557,-8.53675161E-05
21558,-8.50618266E-05
21559,-8.72510577E-05
21560,-8.75346917E-05
21561,-8.73308987E-05
21562,-8.69894792E-05
21563,-8.49819856E-05
21564,-8.55271981E-05
21565,-8.77164292E-05
21566,-8.62909073E-05
21567,-8.65020521E-05
21568,-8.68728790E-05
21569,-8.58255358E-05
21570,-8.69600718E-05
21571,-8.52582677E-05
21572,-8.60219769E-05
21573,-8.69747755E-05
21574,-8.61385771E-05
21575,-8.76218845E-05
21576,-8.60219769E-05
21577,-8.57603985E-05
21578,-8.70619683E-05
21579,-8.68728790E-05
21580,-8.61312253E-05
21581,-8.72657614E-05
21582,-8.62835554E-05
21583,-8.79202222E-05
21584,-8.73456024E-05
21585,-8.48874409E-05
21586,-8.74180915E-05
21587,-8.77384847E-05
21588,-8.61091698E-05
21589,-8.88656689E-05
21590,-8.68655272E-05
21591,-8.62982591E-05
21592,-8.75493954E-05
21593,-8.61890108E-05
21594,-8.69674237E-05
21595,-8.62257700E-05
21596,-8.45019104E-05
21597,-8.89602136E-05
21598,-8.63129628E-05
21599,-8.64222112E-05
21600,-8.92144403E-05
21601,-8.53528124E-05
21602,-8.86692278E-05
21603,-8.77384847E-05
21604,-8.48947927E-05
21605,-8.85746831E-05
21606,-8.66984933E-05
21607,-8.61091698E-05
21608,-8.87564206E-05
21609,-8.52729714E-05
21610,-8.61165216E-05
21611,-8.76145327E-05
21612,-8.68802308E-05
21613,-8.66911415E-05
21614,-8.68655272E-05
21615,-8.63056110E-05
21616,-8.80074151E-05
21617,-8.67636306E-05
21618,-8.55345499E-05
21619,-8.75567472E-05
21620,-8.60944661E-05
21621,-8.70546165E-05
21622,-8.65818931E-05
21623,-8.51857786E-05
21624,-8.75273399E-05
21625,-8.50040411E-05
21626,-8.70619683E-05
21627,-8.75346917E-05
21628,-8.49819856E-05
21629,-8.62835554E-05
21630,-8.67636306E-05
21631,-8.60293288E-05
21632,-8.78256776E-05
21633,-8.68728790E-05
21634,-8.69600718E-05
21635,-8.79128704E-05
21636,-8.70546165E-05
21637,-8.63781001E-05
21638,-8.83782419E-05
21639,-8.65892450E-05
21640,-8.73308987E-05
21641,-8.71418093E-05
21642,-8.56585019E-05
21643,-8.80872560E-05
21644,-8.57309911E-05
21645,-8.52582677E-05
21646,-8.66911415E-05
21647,-8.59200804E-05
21648,-8.78183257E-05
21649,-8.76071808E-05
21650,-8.52803233E-05
21651,-8.72363540E-05
21652,-8.52803233E-05
21653,-8.72363540E-05
21654,-8.83708901E-05
21655,-8.77017255E-05
21656,-8.67783343E-05
21657,-8.76145327E-05
21658,-8.55492536E-05
21659,-8.80074151E-05
21660,-8.68728790E-05
21661,-8.66690860E-05
21662,-8.76292364E-05
21663,-8.78183257E-05
21664,-8.67930380E-05
21665,-9.03489763E-05
21666,-8.59053768E-05
21667,-8.77164292E-05
21668,-8.75199880E-05
21669,-8.56511501E-05
21670,-8.68728790E-05
21671,-8.67058452E-05
21672,-8.61238735E-05
21673,-8.80872560E-05
21674,-8.72437058E-05
21675,-8.70472647E-05
21676,-8.66039487E-05
21677,-8.64148593E-05
21678,-8.71491612E-05
21679,-8.62835554E-05
21680,-8.62835554E-05
21681,-8.66690860E-05
21682,-8.55419018E-05
21683,-8.64075075E-05
21684,-8.92364958E-05
21685,-8.50838821E-05
21686,-8.73676579E-05
21687,-8.77237810E-05
21688,-8.64075075E-05
21689,-8.82984009E-05
21690,-8.49672819E-05
21691,-8.61312253E-05
21692,-8.84948421E-05
21693,-8.82984009E-05
21694,-8.65818931E-05
21695,-8.82910491E-05
21696,-8.53675161E-05
21697,-8.81818007E-05
21698,-8.78183257E-05
21699,-8.53748679E-05
21700,-8.84727866E-05
21701,-8.82763454E-05
21702,-8.78036220E-05
21703,-8.89381581E-05
21704,-8.50912339E-05
21705,-8.73456024E-05
21706,-8.83057528E-05
21707,-8.77017255E-05
21708,-8.88362616E-05
21709,-8.67709825E-05
21710,-8.56364464E-05
21711,-8.88583171E-05
21712,-8.78109739E-05
21713,-8.80946079E-05
21714,-8.80000632E-05
21715,-8.68949345E-05
21716,-8.81891526E-05
21717,-8.71271056E-05
21718,-8.55345499E-05
21719,-8.78183257E-05
21720,-8.58549431E-05
21721,-8.81019597E-05
21722,-8.90694620E-05
21723,-8.57236393E-05
21724,-8.76218845E-05
21725,-8.72584095E-05
21726,-8.68655272E-05
21727,-8.71712167E-05
21728,-8.55566054E-05
21729,-8.63056110E-05
21730,-8.95054261E-05
21731,-8.77017255E-05
21732,-8.78908149E-05
21733,-8.69600718E-05
21734,-8.59421360E-05
21735,-8.91345993E-05
21736,-8.73382505E-05
21737,-8.59274323E-05
21738,-8.91419511E-05
21739,-8.58328876E-05
21740,-8.77311329E-05
21741,-8.80074151E-05
21742,-8.52509159E-05
21743,-8.66039487E-05
21744,-8.61312253E-05
21745,-8.63854520E-05
21746,-8.77962702E-05
21747,-8.50765302E-05
21748,-8.65892450E-05
21749,-8.77090774E-05
21750,-8.64075075E-05
21751,-8.60146251E-05
21752,-8.73308987E-05
21753,-8.58402394E-05
21754,-8.68728790E-05
21755,-8.67636306E-05
21756,-8.57383429E-05
21757,-8.74327952E-05
21758,-8.74254433E-05
21759,-8.77384847E-05
21760,-8.84727866E-05
21761,-8.57236393E-05
21762,-8.62257700E-05
21763,-8.74474989E-05
21764,-8.56290946E-05
21765,-8.67856862E-05
21766,-8.61238735E-05
21767,-8.63056110E-05
21768,-8.77164292E-05
21769,-8.66837897E-05
21770,-8.82910491E-05
21771,-8.78036220E-05
21772,-8.49021446E-05
21773,-8.89308063E-05
21774,-8.59127286E-05
21775,-8.79202222E-05
21776,-8.75346917E-05
21777,-8.67783343E-05
21778,-8.57309911E-05
21779,-8.86692278E-05
21780,-8.52729714E-05
21781,-8.55492536E-05
21782,-8.76071808E-05
21783,-8.60440325E-05
21784,-8.73529542E-05
21785,-8.59925696E-05
21786,-8.71565130E-05
21787,-8.75273399E-05
21788,-8.68434716E-05
21789,-8.81166634E-05
21790,-8.77017255E-05
21791,-8.57383429E-05
21792,-8.93236886E-05
21793,-8.77311329E-05
21794,-8.54694126E-05
21795,-8.84801384E-05
21796,-8.58475913E-05
21797,-8.92291440E-05
21798,-8.82763454E-05
21799,-8.54547089E-05
21800,-8.55419018E-05
21801,-8.83782419E-05
21802,-8.54547089E-05
21803,-8.90253509E-05
21804,-8.60146251E-05
21805,-8.50765302E-05
21806,-8.72290022E-05
21807,-8.63203146E-05
21808,-8.64726448E-05
21809,-8.63056110E-05
21810,-8.52876751E-05
21811,-8.80221187E-05
21812,-8.66837897E-05
21813,-8.68875827E-05
21814,-8.80147669E-05
21815,-8.71418093E-05
21816,-8.82763454E-05
21817,-8.86545241E-05
21818,-8.62257700E-05
21819,-8.76292364E-05
21820,-8.58255358E-05
21821,-8.57530466E-05
21822,-8.80000632E-05
21823,-8.66911415E-05
21824,-8.68581753E-05
21825,-8.91419511E-05
21826,-8.67709825E-05
21827,-8.77311329E-05
21828,-8.72657614E-05
21829,-8.55345499E-05
21830,-8.94255851E-05
21831,-8.56585019E-05
21832,-8.82038562E-05
21833,-8.84874903E-05
21834,-8.56437983E-05
21835,-8.78183257E-05
21836,-8.86765796E-05
21837,-8.61091698E-05
21838,-8.57603985E-05
21839,-8.64222112E-05
21840,-8.55639573E-05
21841,-8.76145327E-05
21842,-8.51710749E-05
21843,-8.69527200E-05
21844,-8.82038562E-05
21845,-8.73456024E-05
21846,-8.75273399E-05
21847,-8.70546165E-05
21848,-8.56437983E-05
21849,-8.79853595E-05
21850,-8.56217427E-05
21851,-8.64148593E-05
21852,-8.87564206E-05
21853,-8.45166140E-05
21854,-8.75126362E-05
21855,-8.74401470E-05
21856,-8.48653854E-05
21857,-8.61238735E-05
21858,-8.81965044E-05
21859,-8.50838821E-05
21860,-8.83855937E-05
21861,-8.53748679E-05
21862,-8.56658538E-05
21863,-8.74254433E-05
21864,-8.57530466E-05
21865,-8.78183257E-05
21866,-8.66837897E-05
21867,-8.55419018E-05
21868,-8.77311329E-05
21869,-8.55492536E-05
21870,-8.65965968E-05
21871,-8.76145327E-05
21872,-8.56658538E-05
21873,-8.69747755E-05
21874,-8.67709825E-05
21875,-8.57456948E-05
21876,-8.65818931E-05
21877,-8.55713091E-05
21878,-8.49672819E-05
21879,-8.73308987E-05
21880,-8.60146251E-05
21881,-8.64001556E-05
21882,-8.76145327E-05
21883,-8.69527200E-05
21884,-8.66837897E-05
21885,-8.58328876E-05
21886,-8.43926620E-05
21887,-8.66984933E-05
21888,-8.71418093E-05
21889,-8.75273399E-05
21890,-8.88509653E-05
21891,-8.65020521E-05
21892,-8.64075075E-05
21893,-8.75420435E-05
21894,-8.59127286E-05
21895,-8.80872560E-05
21896,-8.65818931E-05
21897,-8.48149517E-05
21898,-8.76365882E-05
21899,-8.55492536E-05
21900,-8.63928038E-05
21901,-8.61091698E-05
21902,-8.49746337E-05
21903,-8.73603060E-05
21904,-8.62110663E-05
21905,-8.56658538E-05
21906,-8.79349259E-05
21907,-8.62835554E-05
21908,-8.56511501E-05
21909,-8.82984009E-05
21910,-8.60146251E-05
21911,-8.74548507E-05
21912,-8.87490688E-05
21913,-8.54547089E-05
21914,-8.59925696E-05
21915,-8.65818931E-05
21916,-8.58181839E-05
21917,-8.84002974E-05
21918,-8.47130552E-05
21919,-8.74401470E-05
21920,-8.62835554E-05
21921,-8.62982591E-05
21922,-8.78183257E-05
21923,-8.73235468E-05
21924,-8.68003898E-05
21925,-8.84507311E-05
21926,-8.73382505E-05
21927,-8.48727372E-05
21928,-8.94402888E-05
21929,-8.61963626E-05
21930,-8.92291440E-05
21931,-8.75567472E-05
21932,-8.68655272E-05
21933,-8.93236886E-05
21934,-8.77164292E-05
21935,-8.68581753E-05
21936,-8.78256776E-05
21937,-8.70472647E-05
21938,-8.74474989E-05
21939,-8.75346917E-05
21940,-8.70546165E-05
21941,-8.82112081E-05
21942,-8.65020521E-05
21943,-8.66911415E-05
21944,-8.72510577E-05
21945,-8.56511501E-05
21946,-8.78109739E-05
21947,-8.72437058E-05
21948,-8.56290946E-05
21949,-8.65167558E-05
21950,-8.77164292E-05
21951,-8.60440325E-05
21952,-8.73529542E-05
21953,-8.65020521E-05
21954,-8.65020521E-05
21955,-8.74401470E-05
21956,-8.79055185E-05
21957,-8.76365882E-05
21958,-8.68655272E-05
21959,-8.74474989E-05
21960,-8.82112081E-05
21961,-8.69527200E-05
21962,-8.44220694E-05
21963,-8.73456024E-05
21964,-8.69747755E-05
21965,-8.64726448E-05
21966,-8.78981667E-05
21967,-8.55345499E-05
21968,-8.73456024E-05
21969,-8.80221187E-05
21970,-8.59347841E-05
21971,-8.69600718E-05
21972,-8.66039487E-05
21973,-8.58328876E-05
21974,-8.85526276E-05
21975,-8.54400052E-05
21976,-8.66764378E-05
21977,-8.68581753E-05
21978,-8.70693202E-05
21979,-8.71712167E-05
21980,-8.72584095E-05
21981,-8.60366806E-05
21982,-8.73308987E-05
21983,-8.75346917E-05
21984,-8.74474989E-05
21985,-8.83929456E-05
21986,-8.53601642E-05
21987,-8.75493954E-05
21988,-8.80946079E-05
21989,-8.68728790E-05
21990,-8.72363540E-05
21991,-8.54400052E-05
21992,-8.68655272E-05
21993,-8.88436134E-05
21994,-8.55566054E-05
21995,-8.62110663E-05
21996,-8.73235468E-05
21997,-8.58328876E-05
21998,-8.84580829E-05
21999,-8.49746337E-05
22000,-8.72216503E-05
22001,-8.98909567E-05
22002,-8.64873485E-05
22003,-8.66984933E-05
22004,-8.73382505E-05
22005,-8.58181839E-05
22006,-8.91345993E-05
22007,-8.82185599E-05
22008,-8.62982591E-05
22009,-8.89308063E-05
22010,-8.71491612E-05
22011,-8.67709825E-05
22012,-8.88362616E-05
22013,-8.53601642E-05
22014,-8.77164292E-05
22015,-8.62835554E-05
22016,-8.56290946E-05
22017,-8.80946079E-05
22018,-8.66039487E-05
22019,-8.65818931E-05
22020,-8.70693202E-05
22021,-8.68508235E-05
22022,-8.62110663E-05
22023,-8.72510577E-05
22024,-8.55271981E-05
22025,-8.85599794E-05
22026,-8.87490688E-05
22027,-8.70472647E-05
22028,-8.79202222E-05
22029,-8.65818931E-05
22030,-8.79128704E-05
22031,-8.81166634E-05
22032,-8.64148593E-05
22033,-8.74254433E-05
22034,-8.80946079E-05
22035,-8.67058452E-05
22036,-8.90400546E-05
22037,-8.63056110E-05
22038,-8.73603060E-05
22039,-8.76292364E-05
22040,-8.68875827E-05
22041,-8.77237810E-05
22042,-8.86618759E-05
22043,-8.55419018E-05
22044,-8.87490688E-05
22045,-8.69527200E-05
22046,-8.65965968E-05
22047,-8.92438476E-05
22048,-8.60219769E-05
22049,-8.83708901E-05
22050,-8.88656689E-05
22051,-8.50691784E-05
22052,-8.68508235E-05
22053,-8.79275741E-05
22054,-8.57530466E-05
22055,-8.89602136E-05
22056,-8.64001556E-05
22057,-8.65818931E-05
22058,-8.91566548E-05
22059,-8.72657614E-05
22060,-8.68802308E-05
22061,-8.80725524E-05
22062,-8.71271056E-05
22063,-9.04655765E-05
22064,-8.67783343E-05
22065,-8.74327952E-05
22066,-8.91493030E-05
22067,-8.52582677E-05
22068,-8.79275741E-05
22069,-8.88509653E-05
22070,-8.61238735E-05
22071,-8.85746831E-05
22072,-8.74327952E-05
22073,-8.61165216E-05
22074,-9.12219339E-05
22075,-8.52656196E-05
22076,-8.67783343E-05
22077,-8.85021939E-05
22078,-8.72510577E-05
22079,-8.84874903E-05
22080,-8.86545241E-05
22081,-8.53454606E-05
22082,-8.86692278E-05
22083,-8.80946079E-05
22084,-8.82836972E-05
22085,-8.87637724E-05
22086,-8.58402394E-05
22087,-8.81019597E-05
22088,-8.66690860E-05
22089,-8.66690860E-05
22090,-8.79275741E-05
22091,-8.85599794E-05
22092,-8.68508235E-05
22093,-8.75273399E-05
22094,-8.58475913E-05
22095,-8.73235468E-05
22096,-8.89602136E-05
22097,-8.67709825E-05
22098,-8.71418093E-05
22099,-8.71491612E-05
22100,-8.56511501E-05
22101,-8.96871636E-05
22102,-8.61890108E-05
22103,-8.73529542E-05
22104,-8.83855937E-05
22105,-8.56217427E-05
22106,-8.91272474E-05
22107,-8.88289097E-05
22108,-8.58328876E-05
22109,-8.71418093E-05
22110,-8.73308987E-05
22111,-8.66617341E-05
22112,-8.94182333E-05
22113,-8.61091698E-05
22114,-8.86545241E-05
22115,-8.85452757E-05
22116,-8.73456024E-05
22117,-8.82984009E-05
22118,-8.69527200E-05
22119,-8.77237810E-05
22120,-8.97239228E-05
22121,-8.84076493E-05
22122,-8.70619683E-05
22123,-8.84580829E-05
22124,-8.71418093E-05
22125,-8.89308063E-05
22126,-8.89602136E-05
22127,-8.72510577E-05
22128,-8.86618759E-05
22129,-8.65892450E-05
22130,-8.60440325E-05
22131,-9.00149087E-05
22132,-8.62037145E-05
22133,-8.93236886E-05
22134,-8.63129628E-05
22135,-8.64873485E-05
22136,-8.89602136E-05
22137,-8.81891526E-05
22138,-8.52803233E-05
22139,-8.83855937E-05
22140,-8.61165216E-05
22141,-8.72363540E-05
22142,-8.81166634E-05
22143,-8.65965968E-05
22144,-8.91419511E-05
22145,-8.79202222E-05
22146,-8.68802308E-05
22147,-8.87564206E-05
22148,-8.81019597E-05
22149,-8.70546165E-05
22150,-8.93383923E-05
22151,-8.69600718E-05
22152,-8.77164292E-05
22153,-8.80946079E-05
22154,-8.65818931E-05
22155,-8.83929456E-05
22156,-8.71418093E-05
22157,-8.69600718E-05
22158,-8.94329370E-05
22159,-8.75420435E-05
22160,-8.74327952E-05
22161,-8.77962702E-05
22162,-8.50765302E-05
22163,-8.76071808E-05
22164,-8.68655272E-05
22165,-8.81891526E-05
22166,-8.69894792E-05
22167,-8.62110663E-05
22168,-8.77164292E-05
22169,-8.83708901E-05
22170,-8.53748679E-05
22171,-8.63928038E-05
22172,-8.74622025E-05
22173,-8.65745413E-05
22174,-8.77017255E-05
22175,-8.80074151E-05
22176,-8.56290946E-05
22177,-8.80074151E-05
22178,-8.70546165E-05
22179,-8.88509653E-05
22180,-8.84727866E-05
22181,-8.63928038E-05
22182,-8.80074151E-05
22183,-8.84801384E-05
22184,-8.77889184E-05
22185,-8.80872560E-05
22186,-8.65818931E-05
22187,-8.79927114E-05
22188,-8.97165710E-05
22189,-8.64947003E-05
22190,-8.79275741E-05
22191,-8.85673312E-05
22192,-8.65892450E-05
22193,-8.79927114E-05
22194,-8.72363540E-05
22195,-8.61963626E-05
22196,-8.64947003E-05
22197,-8.64726448E-05
22198,-8.73529542E-05
22199,-8.73308987E-05
22200,-8.64148593E-05
22201,-8.93236886E-05
22202,-8.74327952E-05
22203,-8.66039487E-05
22204,-8.79055185E-05
22205,-8.70840239E-05
22206,-8.62909073E-05
22207,-9.00075568E-05
22208,-8.34766227E-05
22209,-8.75273399E-05
22210,-8.83929456E-05
22211,-8.59127286E-05
22212,-8.69674237E-05
22213,-8.59127286E-05
22214,-8.59274323E-05
22215,-8.94255851E-05
22216,-8.64001556E-05
22217,-8.64947003E-05
22218,-8.79275741E-05
22219,-8.73161950E-05
22220,-8.83929456E-05
22221,-8.72363540E-05
22222,-8.53381087E-05
22223,-8.69527200E-05
22224,-8.67856862E-05
22225,-8.70766720E-05
22226,-8.82910491E-05
22227,-8.68581753E-05
22228,-8.59200804E-05
22229,-8.67856862E-05
22230,-8.60293288E-05
22231,-8.93089849E-05
22232,-8.63928038E-05
22233,-8.66911415E-05
22234,-8.74327952E-05
22235,-8.64799966E-05
22236,-8.73382505E-05
22237,-8.78834630E-05
22238,-8.64222112E-05
22239,-8.81019597E-05
22240,-8.73308987E-05
22241,-8.74327952E-05
22242,-8.76071808E-05
22243,-8.67856862E-05
22244,-8.85820349E-05
22245,-8.95999708E-05
22246,-8.65892450E-05
22247,-8.75199880E-05
22248,-8.81019597E-05
22249,-8.65094040E-05
22250,-8.80147669E-05
22251,-8.66617341E-05
22252,-8.56437983E-05
22253,-8.71712167E-05
22254,-8.74254433E-05
22255,-8.70766720E-05
22256,-8.64726448E-05
22257,-8.52729714E-05
22258,-8.94108815E-05
22259,-8.78981667E-05
22260,-8.65965968E-05
22261,-8.81965044E-05
22262,-8.67930380E-05
22263,-8.84874903E-05
22264,-8.80872560E-05
22265,-8.51710749E-05
22266,-8.76292364E-05
22267,-8.82689936E-05
22268,-8.58255358E-05
22269,-8.77311329E-05
22270,-8.67562788E-05
22271,-8.82038562E-05
22272,-8.83929456E-05
22273,-8.62110663E-05
22274,-8.80221187E-05
22275,-8.87637724E-05
22276,-8.57456948E-05
22277,-8.90547583E-05
22278,-8.79853595E-05
22279,-8.67783343E-05
22280,-8.98037638E-05
22281,-8.62110663E-05
22282,-8.69674237E-05
22283,-8.86692278E-05
22284,-8.62982591E-05
22285,-8.79202222E-05
22286,-8.68728790E-05
22287,-8.69674237E-05
22288,-8.74254433E-05
22289,-8.71344575E-05
22290,-8.77017255E-05
22291,-8.74327952E-05
22292,-8.74401470E-05
22293,-8.76071808E-05
22294,-8.70840239E-05
22295,-8.64873485E-05
22296,-8.79128704E-05
22297,-8.72437058E-05
22298,-8.75273399E-05
22299,-8.76439401E-05
22300,-8.63056110E-05
22301,-8.78183257E-05
22302,-8.85673312E-05
22303,-8.66617341E-05
22304,-8.72437058E-05
22305,-8.68728790E-05
22306,-8.66764378E-05
22307,-8.73529542E-05
22308,-8.73456024E-05
