Start date:,07/08/2024,Start time:,18:30:27.740
Reading #,Reading
7999,-2.41499675E-05
8000,-2.14499070E-05
8001,-2.49515711E-05
8002,-2.50253836E-05
8003,-1.96252624E-05
8004,-2.32007390E-05
8005,-2.15975319E-05
8006,-2.70714655E-05
8007,-2.13022820E-05
8008,-2.50991960E-05
8009,-2.12284695E-05
8010,-2.22515105E-05
8011,-1.96990749E-05
8012,-2.43714050E-05
8013,-2.51730085E-05
8014,-2.42975925E-05
8015,-2.23253230E-05
8016,-2.50253836E-05
8017,-2.34221765E-05
8018,-2.24729480E-05
8019,-2.22515105E-05
8020,-2.15975319E-05
8021,-2.15237195E-05
8022,-2.23253230E-05
8023,-2.03530535E-05
8024,-2.42975925E-05
8025,-2.61222370E-05
8026,-2.05006785E-05
8027,-2.32007390E-05
8028,-2.03530535E-05
8029,-2.21038856E-05
8030,-1.95514500E-05
8031,-1.83807840E-05
8032,-2.42237800E-05
8033,-2.13760945E-05
8034,-2.52468210E-05
8035,-2.05006785E-05
8036,-2.13022820E-05
8037,-2.42237800E-05
8038,-2.04268660E-05
8039,-2.60484245E-05
8040,-2.52468210E-05
8041,-2.15975319E-05
8042,-2.41499675E-05
8043,-2.80206940E-05
8044,-2.40761550E-05
8045,-2.61222370E-05
8046,-2.62698620E-05
8047,-2.23991355E-05
8048,-2.70714655E-05
8049,-2.50991960E-05
8050,-2.52468210E-05
8051,-2.61222370E-05
8052,-2.32745515E-05
8053,-1.96252624E-05
8054,-2.32745515E-05
8055,-2.02792410E-05
8056,-1.84545965E-05
8057,-2.02054285E-05
8058,-1.86760339E-05
8059,-2.24729480E-05
8060,-1.94776375E-05
8061,-2.21776980E-05
8062,-2.32007390E-05
8063,-2.21776980E-05
8064,-2.69976530E-05
8065,-2.23253230E-05
8066,-1.86760339E-05
8067,-2.31269265E-05
8068,-2.14499070E-05
8069,-2.53944460E-05
8070,-2.53206335E-05
8071,-2.52468210E-05
8072,-3.07945671E-05
8073,-2.24729480E-05
8074,-2.71452780E-05
8075,-2.12284695E-05
8076,-2.05006785E-05
8077,-2.40023426E-05
8078,-2.80945065E-05
8079,-2.62698620E-05
8080,-2.40761550E-05
8081,-2.50253836E-05
8082,-1.76529930E-05
8083,-2.42237800E-05
8084,-2.33483640E-05
8085,-2.15237195E-05
8086,-2.23991355E-05
8087,-2.62698620E-05
8088,-2.13760945E-05
8089,-2.22515105E-05
8090,-1.93300125E-05
8091,-2.21776980E-05
8092,-2.15237195E-05
8093,-2.15237195E-05
8094,-2.32007390E-05
8095,-1.93300125E-05
8096,-2.14499070E-05
8097,-2.31269265E-05
8098,-2.41499675E-05
8099,-2.23991355E-05
8100,-2.32007390E-05
8101,-2.42975925E-05
8102,-2.22515105E-05
8103,-2.50253836E-05
8104,-2.80206940E-05
8105,-2.04268660E-05
8106,-2.42237800E-05
8107,-2.42975925E-05
8108,-1.94038250E-05
8109,-2.32745515E-05
8110,-1.94038250E-05
8111,-1.94038250E-05
8112,-2.41499675E-05
8113,-2.34221765E-05
8114,-2.13022820E-05
8115,-1.84545965E-05
8116,-1.85284090E-05
8117,-2.23253230E-05
8118,-1.92562000E-05
8119,-1.95514500E-05
8120,-2.12284695E-05
8121,-1.85284090E-05
8122,-2.23253230E-05
8123,-2.42237800E-05
8124,-2.13022820E-05
8125,-2.60484245E-05
8126,-2.31269265E-05
8127,-2.32007390E-05
8128,-2.23991355E-05
8129,-2.69976530E-05
8130,-2.12284695E-05
8131,-2.34221765E-05
8132,-2.34221765E-05
8133,-2.32745515E-05
8134,-2.20300731E-05
8135,-2.60484245E-05
8136,-2.70714655E-05
8137,-2.78730691E-05
8138,-2.31269265E-05
8139,-2.40761550E-05
8140,-2.13022820E-05
8141,-2.52468210E-05
8142,-1.85284090E-05
8143,-1.76529930E-05
8144,-2.02792410E-05
8145,-2.04268660E-05
8146,-2.21776980E-05
8147,-2.13022820E-05
8148,-2.05744910E-05
8149,-2.03530535E-05
8150,-1.94038250E-05
8151,-2.33483640E-05
8152,-2.69238406E-05
8153,-2.24729480E-05
8154,-2.41499675E-05
8155,-2.50991960E-05
8156,-2.42975925E-05
8157,-2.42237800E-05
8158,-2.32007390E-05
8159,-2.70714655E-05
8160,-3.01405885E-05
8161,-2.88961101E-05
8162,-2.04268660E-05
8163,-2.42237800E-05
8164,-2.51730085E-05
8165,-2.15237195E-05
8166,-2.42975925E-05
8167,-1.86022215E-05
8168,-2.04268660E-05
8169,-2.12284695E-05
8170,-2.33483640E-05
8171,-2.60484245E-05
8172,-2.14499070E-05
8173,-1.86022215E-05
8174,-2.05006785E-05
8175,-2.21038856E-05
8176,-1.85284090E-05
8177,-1.94038250E-05
8178,-1.86022215E-05
8179,-2.32007390E-05
8180,-1.94776375E-05
8181,-2.33483640E-05
8182,-2.50253836E-05
8183,-2.33483640E-05
8184,-2.60484245E-05
8185,-3.26192116E-05
8186,-2.53944460E-05
8187,-2.42237800E-05
8188,-2.62698620E-05
8189,-1.92562000E-05
8190,-2.24729480E-05
8191,-1.96252624E-05
8192,-2.05744910E-05
8193,-2.52468210E-05
8194,-2.32745515E-05
8195,-2.34221765E-05
8196,-1.83807840E-05
8197,-2.32745515E-05
8198,-2.03530535E-05
8199,-2.32745515E-05
8200,-2.13760945E-05
8201,-2.05744910E-05
8202,-2.03530535E-05
8203,-2.04268660E-05
8204,-2.32007390E-05
8205,-2.22515105E-05
8206,-2.23991355E-05
8207,-2.13022820E-05
8208,-2.23253230E-05
8209,-2.13760945E-05
8210,-2.40761550E-05
8211,-2.13760945E-05
8212,-2.13022820E-05
8213,-2.50991960E-05
8214,-2.43714050E-05
8215,-2.21776980E-05
8216,-1.83807840E-05
8217,-2.51730085E-05
8218,-2.88961101E-05
8219,-2.32745515E-05
8220,-2.51730085E-05
8221,-2.59007996E-05
8222,-2.05006785E-05
8223,-2.61960495E-05
8224,-2.12284695E-05
8225,-2.24729480E-05
8226,-2.31269265E-05
8227,-2.23253230E-05
8228,-1.95514500E-05
8229,-1.86760339E-05
8230,-2.59007996E-05
8231,-2.50253836E-05
8232,-2.21776980E-05
8233,-1.94776375E-05
8234,-2.61222370E-05
8235,-2.79468816E-05
8236,-2.42975925E-05
8237,-2.23253230E-05
8238,-2.62698620E-05
8239,-2.04268660E-05
8240,-2.03530535E-05
8241,-2.69238406E-05
8242,-2.59746121E-05
8243,-2.13760945E-05
8244,-2.52468210E-05
8245,-2.58269871E-05
8246,-2.41499675E-05
8247,-2.53206335E-05
8248,-2.34221765E-05
8249,-1.95514500E-05
8250,-2.59746121E-05
8251,-2.69238406E-05
8252,-2.34221765E-05
8253,-2.59746121E-05
8254,-1.87498464E-05
8255,-2.05744910E-05
8256,-2.13022820E-05
8257,-2.21776980E-05
8258,-2.81683190E-05
8259,-2.52468210E-05
8260,-2.59746121E-05
8261,-2.60484245E-05
8262,-2.05006785E-05
8263,-2.21776980E-05
8264,-2.23991355E-05
8265,-2.31269265E-05
8266,-2.13022820E-05
8267,-2.13760945E-05
8268,-2.69238406E-05
8269,-2.42237800E-05
8270,-2.05006785E-05
8271,-2.05006785E-05
8272,-2.02054285E-05
8273,-1.96990749E-05
8274,-2.03530535E-05
8275,-2.13760945E-05
8276,-2.32007390E-05
8277,-1.96252624E-05
8278,-2.13022820E-05
8279,-2.13760945E-05
8280,-2.13760945E-05
8281,-2.25467604E-05
8282,-1.92562000E-05
8283,-2.15237195E-05
8284,-2.23253230E-05
8285,-2.50253836E-05
8286,-2.42237800E-05
8287,-2.05744910E-05
8288,-2.15975319E-05
8289,-1.86022215E-05
8290,-1.75791805E-05
8291,-2.23253230E-05
8292,-2.32007390E-05
8293,-2.12284695E-05
8294,-1.95514500E-05
8295,-2.13760945E-05
8296,-2.04268660E-05
8297,-2.42975925E-05
8298,-2.42237800E-05
8299,-1.96252624E-05
8300,-1.96990749E-05
8301,-2.43714050E-05
8302,-2.41499675E-05
8303,-2.32745515E-05
8304,-2.42975925E-05
8305,-2.42975925E-05
8306,-2.04268660E-05
8307,-2.03530535E-05
8308,-2.33483640E-05
8309,-1.76529930E-05
8310,-2.32745515E-05
8311,-2.04268660E-05
8312,-2.15975319E-05
8313,-2.42237800E-05
8314,-2.21776980E-05
8315,-1.84545965E-05
8316,-2.61222370E-05
8317,-2.41499675E-05
8318,-2.23253230E-05
8319,-2.15237195E-05
8320,-2.04268660E-05
8321,-2.13760945E-05
8322,-2.42975925E-05
8323,-2.69976530E-05
8324,-2.14499070E-05
8325,-2.51730085E-05
8326,-2.61222370E-05
8327,-2.14499070E-05
8328,-2.31269265E-05
8329,-2.79468816E-05
8330,-2.23253230E-05
8331,-2.42975925E-05
8332,-2.77254441E-05
8333,-2.42237800E-05
8334,-2.21776980E-05
8335,-2.12284695E-05
8336,-2.13022820E-05
8337,-2.21038856E-05
8338,-1.94776375E-05
8339,-1.96252624E-05
8340,-2.68500281E-05
8341,-2.42975925E-05
8342,-2.23991355E-05
8343,-2.31269265E-05
8344,-2.43714050E-05
8345,-2.42237800E-05
8346,-2.61222370E-05
8347,-2.13022820E-05
8348,-2.23991355E-05
8349,-2.40761550E-05
8350,-2.61960495E-05
8351,-2.11546571E-05
8352,-2.23253230E-05
8353,-2.13760945E-05
8354,-1.92562000E-05
8355,-2.32745515E-05
8356,-2.40023426E-05
8357,-2.23991355E-05
8358,-2.13760945E-05
8359,-2.23991355E-05
8360,-1.94038250E-05
8361,-2.05006785E-05
8362,-2.51730085E-05
8363,-2.32007390E-05
8364,-2.41499675E-05
8365,-2.13022820E-05
8366,-2.23253230E-05
8367,-2.32745515E-05
8368,-1.84545965E-05
8369,-2.14499070E-05
8370,-2.34221765E-05
8371,-2.69238406E-05
8372,-2.32745515E-05
8373,-2.02792410E-05
8374,-2.69238406E-05
8375,-2.40761550E-05
8376,-1.96252624E-05
8377,-2.71452780E-05
8378,-2.32007390E-05
8379,-2.61222370E-05
8380,-1.96252624E-05
8381,-2.43714050E-05
8382,-2.41499675E-05
8383,-2.52468210E-05
8384,-2.32007390E-05
8385,-2.31269265E-05
8386,-2.13022820E-05
8387,-2.23991355E-05
8388,-1.94776375E-05
8389,-2.33483640E-05
8390,-2.32007390E-05
8391,-2.22515105E-05
8392,-1.86760339E-05
8393,-2.13760945E-05
8394,-1.86760339E-05
8395,-1.84545965E-05
8396,-2.33483640E-05
8397,-2.42975925E-05
8398,-2.33483640E-05
8399,-2.44452175E-05
8400,-1.86022215E-05
8401,-2.79468816E-05
8402,-2.31269265E-05
8403,-2.22515105E-05
8404,-2.98453386E-05
8405,-2.32007390E-05
8406,-2.23253230E-05
8407,-2.32745515E-05
8408,-2.32007390E-05
8409,-2.50991960E-05
8410,-2.33483640E-05
8411,-2.69238406E-05
8412,-2.60484245E-05
8413,-2.23991355E-05
8414,-2.32745515E-05
8415,-2.70714655E-05
8416,-2.53944460E-05
8417,-2.32007390E-05
8418,-2.50991960E-05
8419,-1.75791805E-05
8420,-2.13022820E-05
8421,-2.13760945E-05
8422,-1.74315555E-05
8423,-2.42237800E-05
8424,-2.61222370E-05
8425,-2.21038856E-05
8426,-2.42237800E-05
8427,-1.87498464E-05
8428,-2.61222370E-05
8429,-2.05744910E-05
8430,-2.31269265E-05
8431,-2.32007390E-05
8432,-2.32745515E-05
8433,-2.14499070E-05
8434,-2.59746121E-05
8435,-2.70714655E-05
8436,-2.51730085E-05
8437,-2.14499070E-05
8438,-2.52468210E-05
8439,-2.61222370E-05
8440,-2.13760945E-05
8441,-2.02054285E-05
8442,-2.32745515E-05
8443,-2.97715261E-05
8444,-2.53206335E-05
8445,-2.31269265E-05
8446,-2.23253230E-05
8447,-2.24729480E-05
8448,-2.33483640E-05
8449,-2.21776980E-05
8450,-2.03530535E-05
8451,-2.13022820E-05
8452,-2.24729480E-05
8453,-2.14499070E-05
8454,-1.85284090E-05
8455,-2.05006785E-05
8456,-2.24729480E-05
8457,-1.68513894E-05
8458,-1.75791805E-05
8459,-2.42237800E-05
8460,-2.42975925E-05
8461,-2.13760945E-05
8462,-2.43714050E-05
8463,-2.52468210E-05
8464,-2.33483640E-05
8465,-2.13760945E-05
8466,-1.84545965E-05
8467,-1.77268054E-05
8468,-2.43714050E-05
8469,-2.43714050E-05
8470,-2.15237195E-05
8471,-2.59007996E-05
8472,-2.33483640E-05
8473,-2.59746121E-05
8474,-2.11546571E-05
8475,-2.21038856E-05
8476,-2.22515105E-05
8477,-2.04268660E-05
8478,-2.13022820E-05
8479,-2.22515105E-05
8480,-2.23991355E-05
8481,-2.04268660E-05
8482,-2.34221765E-05
8483,-2.23991355E-05
8484,-2.13022820E-05
8485,-2.34221765E-05
8486,-2.02054285E-05
8487,-2.24729480E-05
8488,-2.61222370E-05
8489,-2.42237800E-05
8490,-2.34221765E-05
8491,-2.32007390E-05
8492,-2.24729480E-05
8493,-2.51730085E-05
8494,-2.06483034E-05
8495,-2.41499675E-05
8496,-2.14499070E-05
8497,-2.23991355E-05
8498,-2.23991355E-05
8499,-2.03530535E-05
8500,-2.05006785E-05
8501,-2.42975925E-05
8502,-2.63436745E-05
8503,-1.93300125E-05
8504,-2.14499070E-05
8505,-2.32007390E-05
8506,-2.05744910E-05
8507,-1.96252624E-05
8508,-2.13760945E-05
8509,-2.40761550E-05
8510,-2.71452780E-05
8511,-2.30531141E-05
8512,-1.84545965E-05
8513,-1.75791805E-05
8514,-2.33483640E-05
8515,-1.94776375E-05
8516,-2.23253230E-05
8517,-2.61222370E-05
8518,-2.42237800E-05
8519,-2.90437350E-05
8520,-2.21776980E-05
8521,-2.32007390E-05
8522,-2.51730085E-05
8523,-2.51730085E-05
8524,-2.23253230E-05
8525,-2.05744910E-05
8526,-2.21776980E-05
8527,-2.42237800E-05
8528,-2.78730691E-05
8529,-1.95514500E-05
8530,-2.32007390E-05
8531,-1.92562000E-05
8532,-2.14499070E-05
8533,-1.86760339E-05
8534,-2.34221765E-05
8535,-1.75053680E-05
8536,-2.41499675E-05
8537,-2.24729480E-05
8538,-2.13760945E-05
8539,-2.50253836E-05
8540,-1.84545965E-05
8541,-2.14499070E-05
8542,-2.23253230E-05
8543,-1.92562000E-05
8544,-2.51730085E-05
8545,-2.62698620E-05
8546,-2.13022820E-05
8547,-2.41499675E-05
8548,-2.42237800E-05
8549,-2.32745515E-05
8550,-2.59007996E-05
8551,-2.69976530E-05
8552,-2.33483640E-05
8553,-2.53206335E-05
8554,-1.96252624E-05
8555,-2.23253230E-05
8556,-2.15237195E-05
8557,-2.34221765E-05
8558,-2.51730085E-05
8559,-2.41499675E-05
8560,-2.05006785E-05
8561,-2.30531141E-05
8562,-2.04268660E-05
8563,-2.32745515E-05
8564,-2.14499070E-05
8565,-1.75053680E-05
8566,-2.32007390E-05
8567,-2.32007390E-05
8568,-2.32007390E-05
8569,-2.23991355E-05
8570,-1.86760339E-05
8571,-2.11546571E-05
8572,-2.03530535E-05
8573,-2.41499675E-05
8574,-2.41499675E-05
8575,-2.59007996E-05
8576,-2.68500281E-05
8577,-2.61960495E-05
8578,-2.69976530E-05
8579,-2.42975925E-05
8580,-2.40023426E-05
8581,-2.87484851E-05
8582,-2.40761550E-05
8583,-2.50991960E-05
8584,-2.34221765E-05
8585,-2.23253230E-05
8586,-2.42237800E-05
8587,-2.32007390E-05
8588,-2.32007390E-05
8589,-2.23253230E-05
8590,-1.94776375E-05
8591,-2.05744910E-05
8592,-1.85284090E-05
8593,-2.50991960E-05
8594,-2.33483640E-05
8595,-2.13022820E-05
8596,-2.30531141E-05
8597,-2.40023426E-05
8598,-1.93300125E-05
8599,-2.34959889E-05
8600,-2.15237195E-05
8601,-2.05006785E-05
8602,-2.15975319E-05
8603,-2.42237800E-05
8604,-2.22515105E-05
8605,-2.50991960E-05
8606,-2.42237800E-05
8607,-2.32745515E-05
8608,-2.34221765E-05
8609,-2.60484245E-05
8610,-2.30531141E-05
8611,-2.22515105E-05
8612,-2.04268660E-05
8613,-2.03530535E-05
8614,-2.15237195E-05
8615,-2.02792410E-05
8616,-2.23991355E-05
8617,-2.33483640E-05
8618,-2.05006785E-05
8619,-2.14499070E-05
8620,-2.15237195E-05
8621,-2.50253836E-05
8622,-2.30531141E-05
8623,-2.41499675E-05
8624,-1.86022215E-05
8625,-2.06483034E-05
8626,-2.21776980E-05
8627,-2.50253836E-05
8628,-2.06483034E-05
8629,-2.25467604E-05
8630,-2.03530535E-05
8631,-2.32745515E-05
8632,-2.43714050E-05
8633,-2.42975925E-05
8634,-2.52468210E-05
8635,-2.88222976E-05
8636,-2.41499675E-05
8637,-2.25467604E-05
8638,-2.52468210E-05
8639,-2.33483640E-05
8640,-2.13760945E-05
8641,-2.15975319E-05
8642,-2.53206335E-05
8643,-2.23253230E-05
8644,-1.78006179E-05
8645,-2.40761550E-05
8646,-2.32007390E-05
8647,-2.05006785E-05
8648,-2.42237800E-05
8649,-1.59021609E-05
8650,-2.69238406E-05
8651,-2.32007390E-05
8652,-2.42975925E-05
8653,-2.61960495E-05
8654,-2.24729480E-05
8655,-2.61960495E-05
8656,-2.32745515E-05
8657,-2.41499675E-05
8658,-2.50991960E-05
8659,-2.42237800E-05
8660,-2.68500281E-05
8661,-2.34959889E-05
8662,-2.71452780E-05
8663,-2.44452175E-05
8664,-2.50991960E-05
8665,-2.41499675E-05
8666,-2.69976530E-05
8667,-2.40023426E-05
8668,-2.50991960E-05
8669,-2.23991355E-05
8670,-2.80945065E-05
8671,-2.13760945E-05
8672,-2.59746121E-05
8673,-2.32007390E-05
8674,-2.32745515E-05
8675,-2.03530535E-05
8676,-2.23253230E-05
8677,-2.13022820E-05
8678,-2.13022820E-05
8679,-2.22515105E-05
8680,-2.59007996E-05
8681,-2.51730085E-05
8682,-2.42237800E-05
8683,-2.11546571E-05
8684,-2.49515711E-05
8685,-2.63436745E-05
8686,-2.90437350E-05
8687,-2.23253230E-05
8688,-2.50991960E-05
8689,-2.80206940E-05
8690,-2.24729480E-05
8691,-2.72190905E-05
8692,-2.33483640E-05
8693,-2.03530535E-05
8694,-2.23991355E-05
8695,-2.42237800E-05
8696,-2.12284695E-05
8697,-2.39285301E-05
8698,-2.32745515E-05
8699,-1.95514500E-05
8700,-2.32007390E-05
8701,-2.02054285E-05
8702,-2.05006785E-05
8703,-1.83807840E-05
8704,-2.40761550E-05
8705,-2.23991355E-05
8706,-2.23253230E-05
8707,-2.69976530E-05
8708,-1.76529930E-05
8709,-2.33483640E-05
8710,-2.04268660E-05
8711,-1.76529930E-05
8712,-2.68500281E-05
8713,-2.42975925E-05
8714,-1.87498464E-05
8715,-2.41499675E-05
8716,-2.13022820E-05
8717,-2.23991355E-05
8718,-2.15975319E-05
8719,-2.30531141E-05
8720,-2.70714655E-05
8721,-2.23253230E-05
8722,-2.86746726E-05
8723,-2.15975319E-05
8724,-2.32007390E-05
8725,-2.50253836E-05
8726,-2.61960495E-05
8727,-2.33483640E-05
8728,-2.04268660E-05
8729,-2.03530535E-05
8730,-2.21038856E-05
8731,-2.32007390E-05
8732,-2.13760945E-05
8733,-2.04268660E-05
8734,-2.32745515E-05
8735,-2.13760945E-05
8736,-1.95514500E-05
8737,-2.32745515E-05
8738,-2.23991355E-05
8739,-2.71452780E-05
8740,-2.21038856E-05
8741,-2.77992566E-05
8742,-2.05006785E-05
8743,-2.42975925E-05
8744,-2.61960495E-05
8745,-2.61960495E-05
8746,-1.95514500E-05
8747,-2.61960495E-05
8748,-1.75791805E-05
8749,-2.33483640E-05
8750,-2.52468210E-05
8751,-2.53206335E-05
8752,-2.32745515E-05
8753,-2.23253230E-05
8754,-1.86760339E-05
8755,-2.32745515E-05
8756,-2.21038856E-05
8757,-2.22515105E-05
8758,-2.04268660E-05
8759,-1.85284090E-05
8760,-2.23991355E-05
8761,-2.40023426E-05
8762,-2.41499675E-05
8763,-2.14499070E-05
8764,-2.32745515E-05
8765,-2.04268660E-05
8766,-1.84545965E-05
8767,-2.41499675E-05
8768,-2.42237800E-05
8769,-2.82421315E-05
8770,-2.99929635E-05
8771,-2.68500281E-05
8772,-2.32007390E-05
8773,-1.95514500E-05
8774,-2.40023426E-05
8775,-2.32745515E-05
8776,-2.59746121E-05
8777,-2.23253230E-05
8778,-2.59007996E-05
8779,-2.70714655E-05
8780,-2.52468210E-05
8781,-2.32007390E-05
8782,-2.42237800E-05
8783,-2.31269265E-05
8784,-2.12284695E-05
8785,-2.60484245E-05
8786,-2.22515105E-05
8787,-2.23253230E-05
8788,-2.23991355E-05
8789,-1.66299520E-05
8790,-1.95514500E-05
8791,-1.94038250E-05
8792,-2.31269265E-05
8793,-1.95514500E-05
8794,-2.23991355E-05
8795,-2.14499070E-05
8796,-2.59007996E-05
8797,-2.31269265E-05
8798,-2.23253230E-05
8799,-2.60484245E-05
8800,-2.22515105E-05
8801,-2.50991960E-05
8802,-2.42975925E-05
8803,-2.34221765E-05
8804,-2.72190905E-05
8805,-2.71452780E-05
8806,-2.50991960E-05
8807,-2.50991960E-05
8808,-2.23253230E-05
8809,-2.23253230E-05
8810,-2.23253230E-05
8811,-1.95514500E-05
8812,-1.94776375E-05
8813,-2.14499070E-05
8814,-2.14499070E-05
8815,-2.42237800E-05
8816,-2.22515105E-05
8817,-2.88222976E-05
8818,-2.15237195E-05
8819,-3.08683795E-05
8820,-2.49515711E-05
8821,-2.13022820E-05
8822,-2.41499675E-05
8823,-1.96252624E-05
8824,-1.95514500E-05
8825,-2.50991960E-05
8826,-2.04268660E-05
8827,-2.32745515E-05
8828,-2.13760945E-05
8829,-2.78730691E-05
8830,-2.23991355E-05
8831,-2.20300731E-05
8832,-2.13760945E-05
8833,-2.52468210E-05
8834,-2.13022820E-05
8835,-2.61960495E-05
8836,-2.23991355E-05
8837,-2.60484245E-05
8838,-2.51730085E-05
8839,-2.33483640E-05
8840,-1.67775769E-05
8841,-2.49515711E-05
8842,-2.15975319E-05
8843,-2.05744910E-05
8844,-2.13760945E-05
8845,-1.85284090E-05
8846,-1.83069715E-05
8847,-2.32007390E-05
8848,-1.76529930E-05
8849,-1.94038250E-05
8850,-2.21776980E-05
8851,-2.23991355E-05
8852,-2.41499675E-05
8853,-2.04268660E-05
8854,-2.42237800E-05
8855,-2.51730085E-05
8856,-2.41499675E-05
8857,-2.23991355E-05
8858,-2.23253230E-05
8859,-2.23253230E-05
8860,-1.85284090E-05
8861,-2.05006785E-05
8862,-1.84545965E-05
8863,-2.11546571E-05
8864,-2.68500281E-05
8865,-2.24729480E-05
8866,-2.41499675E-05
8867,-1.83807840E-05
8868,-1.83069715E-05
8869,-2.22515105E-05
8870,-1.94776375E-05
8871,-2.22515105E-05
8872,-2.05744910E-05
8873,-2.42975925E-05
8874,-2.31269265E-05
8875,-2.43714050E-05
8876,-2.24729480E-05
8877,-2.33483640E-05
8878,-2.02792410E-05
8879,-2.23991355E-05
8880,-2.33483640E-05
8881,-2.23253230E-05
8882,-2.43714050E-05
8883,-2.78730691E-05
8884,-2.15237195E-05
8885,-2.59746121E-05
8886,-2.33483640E-05
8887,-2.13760945E-05
8888,-2.32007390E-05
8889,-2.50253836E-05
8890,-3.08683795E-05
8891,-1.77268054E-05
8892,-2.70714655E-05
8893,-2.69976530E-05
8894,-2.25467604E-05
8895,-2.42975925E-05
8896,-2.69976530E-05
8897,-2.42237800E-05
8898,-1.66299520E-05
8899,-2.22515105E-05
8900,-2.62698620E-05
8901,-2.42237800E-05
8902,-1.74315555E-05
8903,-1.95514500E-05
8904,-1.83807840E-05
8905,-2.23991355E-05
8906,-2.53206335E-05
8907,-2.62698620E-05
8908,-2.42237800E-05
8909,-2.50253836E-05
8910,-1.96990749E-05
8911,-2.79468816E-05
8912,-2.69238406E-05
8913,-2.42237800E-05
8914,-2.59746121E-05
8915,-2.24729480E-05
8916,-2.80206940E-05
8917,-2.61222370E-05
8918,-2.52468210E-05
8919,-2.04268660E-05
8920,-2.12284695E-05
8921,-2.24729480E-05
8922,-2.91175475E-05
8923,-2.32007390E-05
8924,-2.22515105E-05
8925,-2.13022820E-05
8926,-1.92562000E-05
8927,-2.13760945E-05
8928,-2.31269265E-05
8929,-2.32007390E-05
8930,-2.72190905E-05
8931,-2.05006785E-05
8932,-1.76529930E-05
8933,-2.15237195E-05
8934,-2.34221765E-05
8935,-1.94038250E-05
8936,-2.40761550E-05
8937,-2.13022820E-05
8938,-2.81683190E-05
8939,-2.70714655E-05
8940,-2.42237800E-05
8941,-2.42237800E-05
8942,-2.60484245E-05
8943,-2.79468816E-05
8944,-2.22515105E-05
8945,-2.33483640E-05
8946,-2.05744910E-05
8947,-1.86760339E-05
8948,-1.96990749E-05
8949,-2.03530535E-05
8950,-1.92562000E-05
8951,-1.47314950E-05
8952,-2.13760945E-05
8953,-1.94038250E-05
8954,-2.14499070E-05
8955,-2.05006785E-05
8956,-1.83807840E-05
8957,-1.58283484E-05
8958,-1.73577430E-05
8959,-1.67775769E-05
8960,-2.23253230E-05
8961,-2.32745515E-05
8962,-2.11546571E-05
8963,-2.13760945E-05
8964,-2.04268660E-05
8965,-2.49515711E-05
8966,-2.68500281E-05
8967,-2.61222370E-05
8968,-2.24729480E-05
8969,-2.32007390E-05
8970,-2.42975925E-05
8971,-2.42237800E-05
8972,-2.70714655E-05
8973,-2.14499070E-05
8974,-2.23991355E-05
8975,-2.51730085E-05
8976,-2.51730085E-05
8977,-2.15237195E-05
8978,-2.23991355E-05
8979,-2.50253836E-05
8980,-2.13760945E-05
8981,-1.87498464E-05
8982,-2.13022820E-05
8983,-2.13022820E-05
8984,-2.40023426E-05
8985,-1.96990749E-05
8986,-2.12284695E-05
8987,-1.86022215E-05
8988,-2.34221765E-05
8989,-2.33483640E-05
8990,-2.32007390E-05
8991,-2.32745515E-05
8992,-2.32745515E-05
8993,-2.32007390E-05
8994,-2.30531141E-05
8995,-2.14499070E-05
8996,-2.59746121E-05
8997,-2.61222370E-05
8998,-2.62698620E-05
8999,-2.69976530E-05
9000,-2.05006785E-05
9001,-2.77992566E-05
9002,-2.90437350E-05
9003,-2.53944460E-05
9004,-2.80206940E-05
9005,-3.18914205E-05
9006,-2.31269265E-05
9007,-2.40023426E-05
9008,-2.33483640E-05
9009,-2.52468210E-05
9010,-2.77992566E-05
9011,-2.96977136E-05
9012,-2.99191510E-05
9013,-2.77992566E-05
9014,-2.79468816E-05
9015,-2.91175475E-05
9016,-2.32007390E-05
9017,-2.70714655E-05
9018,-2.69238406E-05
9019,-2.60484245E-05
9020,-2.79468816E-05
9021,-2.51730085E-05
9022,-2.53206335E-05
9023,-2.88222976E-05
9024,-2.42237800E-05
9025,-2.89699225E-05
9026,-3.06469421E-05
9027,-2.69976530E-05
9028,-2.32745515E-05
9029,-2.79468816E-05
9030,-2.63436745E-05
9031,-2.79468816E-05
9032,-2.78730691E-05
9033,-2.33483640E-05
9034,-2.53206335E-05
9035,-2.33483640E-05
9036,-2.62698620E-05
9037,-2.30531141E-05
9038,-2.22515105E-05
9039,-2.71452780E-05
9040,-2.42237800E-05
9041,-2.50991960E-05
9042,-2.42237800E-05
9043,-2.32745515E-05
9044,-2.53944460E-05
9045,-2.39285301E-05
9046,-2.70714655E-05
9047,-2.97715261E-05
9048,-2.91175475E-05
9049,-2.51730085E-05
9050,-3.09421920E-05
9051,-3.10898170E-05
9052,-2.61960495E-05
9053,-2.70714655E-05
9054,-2.51730085E-05
9055,-2.70714655E-05
9056,-2.70714655E-05
9057,-3.01405885E-05
9058,-2.69976530E-05
9059,-2.97715261E-05
9060,-2.80206940E-05
9061,-2.32745515E-05
9062,-2.21038856E-05
9063,-2.42237800E-05
9064,-2.15237195E-05
9065,-2.40761550E-05
9066,-2.79468816E-05
9067,-2.51730085E-05
9068,-2.44452175E-05
9069,-2.69976530E-05
9070,-2.71452780E-05
9071,-2.41499675E-05
9072,-2.88961101E-05
