Start date:,07/10/2024,Start time:,15:22:11.000
Reading #,Reading
10370,-3.94216058E-02
10371,-3.94218895E-02
10372,-3.94183545E-02
10373,-3.94029007E-02
10374,-3.94192422E-02
10375,-3.94229147E-02
10376,-3.94390892E-02
10377,-3.94224273E-02
10378,-3.94258383E-02
10379,-3.94196855E-02
10380,-3.94333146E-02
10381,-3.94114675E-02
10382,-3.94170456E-02
10383,-3.94265799E-02
10384,-3.94051403E-02
10385,-3.94169511E-02
10386,-3.94188714E-02
10387,-3.94167987E-02
10388,-3.94322747E-02
10389,-3.94234673E-02
10390,-3.94235986E-02
10391,-3.94350742E-02
10392,-3.94161002E-02
10393,-3.94366164E-02
10394,-3.94206457E-02
10395,-3.94221584E-02
10396,-3.94458670E-02
10397,-3.94266818E-02
10398,-3.94244275E-02
10399,-3.94401870E-02
10400,-3.94302020E-02
10401,-3.94321654E-02
10402,-3.94446232E-02
10403,-3.94559833E-02
10404,-3.94626960E-02
10405,-3.94260274E-02
10406,-3.94204419E-02
10407,-3.94394380E-02
10408,-3.94410526E-02
10409,-3.94343546E-02
10410,-3.94519105E-02
10411,-3.94278458E-02
10412,-3.94335111E-02
10413,-3.94147986E-02
10414,-3.94131766E-02
10415,-3.94223622E-02
10416,-3.94231910E-02
10417,-3.94183913E-02
10418,-3.94285801E-02
10419,-3.94334239E-02
10420,-3.94175183E-02
10421,-3.94350091E-02
10422,-3.94176129E-02
10423,-3.94181802E-02
10424,-3.94169658E-02
10425,-3.94303691E-02
10426,-3.94011043E-02
10427,-3.94178240E-02
10428,-3.94206383E-02
10429,-3.94118530E-02
10430,-3.94167767E-02
10431,-3.94112931E-02
10432,-3.94225219E-02
10433,-3.94255620E-02
10434,-3.94223548E-02
10435,-3.94442598E-02
10436,-3.94190237E-02
10437,-3.94372782E-02
10438,-3.94279035E-02
10439,-3.94323398E-02
10440,-3.94373801E-02
10441,-3.94387762E-02
10442,-3.94466307E-02
10443,-3.94470310E-02
10444,-3.94403981E-02
10445,-3.94465141E-02
10446,-3.94414087E-02
10447,-3.94454889E-02
10448,-3.94422817E-02
10449,-3.94401072E-02
10450,-3.94445508E-02
10451,-3.94288563E-02
10452,-3.94253876E-02
10453,-3.94475762E-02
10454,-3.94376637E-02
10455,-3.94418888E-02
10456,-3.94467253E-02
10457,-3.94168565E-02
10458,-3.94498379E-02
10459,-3.94597504E-02
10460,-3.94313292E-02
10461,-3.94441652E-02
10462,-3.94516269E-02
10463,-3.94555253E-02
10464,-3.94369872E-02
10465,-3.94436127E-02
10466,-3.94381364E-02
10467,-3.94191182E-02
10468,-3.94402962E-02
10469,-3.94397143E-02
10470,-3.94419907E-02
10471,-3.94334092E-02
10472,-3.94620268E-02
10473,-3.94509651E-02
10474,-3.94518233E-02
10475,-3.94420779E-02
10476,-3.94553940E-02
10477,-3.94474816E-02
10478,-3.94411324E-02
10479,-3.94394601E-02
10480,-3.94265799E-02
10481,-3.94280349E-02
10482,-3.94395325E-02
10483,-3.94444489E-02
10484,-3.94167767E-02
10485,-3.94486960E-02
10486,-3.94247762E-02
10487,-3.94404853E-02
10488,-3.94255546E-02
10489,-3.94408856E-02
10490,-3.94281073E-02
10491,-3.94212203E-02
10492,-3.94170530E-02
10493,-3.94457872E-02
10494,-3.94216710E-02
10495,-3.94516269E-02
10496,-3.94320782E-02
10497,-3.94459469E-02
10498,-3.94348127E-02
10499,-3.94519977E-02
10500,-3.94376416E-02
10501,-3.94565285E-02
10502,-3.94360638E-02
10503,-3.94350963E-02
10504,-3.94342748E-02
10505,-3.94194019E-02
10506,-3.94498526E-02
10507,-3.94326308E-02
10508,-3.94346961E-02
10509,-3.94391470E-02
10510,-3.94492706E-02
10511,-3.94410526E-02
10512,-3.94239400E-02
10513,-3.94226090E-02
10514,-3.94345511E-02
10515,-3.94266892E-02
10516,-3.94336708E-02
10517,-3.94270894E-02
10518,-3.94466381E-02
10519,-3.94378601E-02
10520,-3.94410453E-02
10521,-3.94366962E-02
10522,-3.94279256E-02
10523,-3.94531543E-02
10524,-3.94633431E-02
10525,-3.94614448E-02
10526,-3.94648558E-02
10527,-3.94629649E-02
10528,-3.94344345E-02
10529,-3.94304636E-02
10530,-3.94407763E-02
10531,-3.94389873E-02
10532,-3.94361216E-02
10533,-3.94320709E-02
10534,-3.94267837E-02
10535,-3.94250819E-02
10536,-3.94342454E-02
10537,-3.94238602E-02
10538,-3.94201803E-02
10539,-3.94281798E-02
10540,-3.94233076E-02
10541,-3.94279109E-02
10542,-3.94172347E-02
10543,-3.94249947E-02
10544,-3.94334092E-02
10545,-3.94217581E-02
10546,-3.94554234E-02
10547,-3.94337800E-02
10548,-3.94235545E-02
10549,-3.94382236E-02
10550,-3.94579687E-02
10551,-3.94442745E-02
10552,-3.94421798E-02
10553,-3.94276199E-02
10554,-3.94576851E-02
10555,-3.94656994E-02
10556,-3.94712701E-02
10557,-3.94647392E-02
10558,-3.94387909E-02
10559,-3.94342454E-02
10560,-3.94450014E-02
10561,-3.94444489E-02
10562,-3.94472705E-02
10563,-3.94660922E-02
10564,-3.94514231E-02
10565,-3.94440854E-02
10566,-3.94547616E-02
10567,-3.94312273E-02
10568,-3.94262889E-02
10569,-3.94390672E-02
10570,-3.94217802E-02
10571,-3.94443470E-02
10572,-3.94389001E-02
10573,-3.94591978E-02
10574,-3.94363107E-02
10575,-3.94417218E-02
10576,-3.94471833E-02
10577,-3.94372929E-02
10578,-3.94332926E-02
10579,-3.94468997E-02
10580,-3.94362161E-02
10581,-3.94415180E-02
10582,-3.94524705E-02
10583,-3.94610593E-02
10584,-3.94585213E-02
10585,-3.94623903E-02
10586,-3.94593796E-02
10587,-3.94571830E-02
10588,-3.94714813E-02
10589,-3.94585287E-02
10590,-3.94783757E-02
10591,-3.94743901E-02
10592,-3.94425653E-02
10593,-3.94416346E-02
10594,-3.94469070E-02
10595,-3.94677720E-02
10596,-3.94572050E-02
10597,-3.94547322E-02
10598,-3.94724267E-02
10599,-3.94628557E-02
10600,-3.94761938E-02
10601,-3.94518160E-02
10602,-3.94593796E-02
10603,-3.94587251E-02
10604,-3.94463324E-02
10605,-3.94642013E-02
10606,-3.94611906E-02
10607,-3.94694086E-02
10608,-3.94502014E-02
10609,-3.94637360E-02
10610,-3.94532489E-02
10611,-3.94674883E-02
10612,-3.94659105E-02
10613,-3.94743029E-02
10614,-3.94591033E-02
10615,-3.94626014E-02
10616,-3.94563468E-02
10617,-3.94497287E-02
10618,-3.94562596E-02
10619,-3.94535178E-02
10620,-3.94525576E-02
10621,-3.94724047E-02
10622,-3.94652487E-02
10623,-3.94411177E-02
10624,-3.94513506E-02
10625,-3.94408341E-02
10626,-3.94398235E-02
10627,-3.94419981E-02
10628,-3.94447472E-02
10629,-3.94222750E-02
10630,-3.94443764E-02
10631,-3.94302745E-02
10632,-3.94325362E-02
10633,-3.94162168E-02
10634,-3.94389800E-02
10635,-3.94467326E-02
10636,-3.94416199E-02
10637,-3.94524631E-02
10638,-3.94451033E-02
10639,-3.94293364E-02
10640,-3.94326528E-02
10641,-3.94281872E-02
10642,-3.94311254E-02
10643,-3.94559760E-02
10644,-3.94515544E-02
10645,-3.94416125E-02
10646,-3.94513359E-02
10647,-3.94665576E-02
10648,-3.94533287E-02
10649,-3.94519179E-02
10650,-3.94602378E-02
10651,-3.94651541E-02
10652,-3.94397290E-02
10653,-3.94455981E-02
10654,-3.94516343E-02
10655,-3.94513580E-02
10656,-3.94425580E-02
10657,-3.94286746E-02
10658,-3.94460782E-02
10659,-3.94282166E-02
10660,-3.94361436E-02
10661,-3.94466307E-02
10662,-3.94327474E-02
10663,-3.94398887E-02
10664,-3.94608776E-02
10665,-3.94565432E-02
10666,-3.94708993E-02
10667,-3.94693866E-02
10668,-3.94542017E-02
10669,-3.94594594E-02
10670,-3.94450161E-02
10671,-3.94622233E-02
10672,-3.94543613E-02
10673,-3.94646520E-02
10674,-3.94507981E-02
10675,-3.94537216E-02
10676,-3.94699465E-02
10677,-3.94541943E-02
10678,-3.94509798E-02
10679,-3.94656195E-02
10680,-3.94633578E-02
10681,-3.94615320E-02
10682,-3.94852701E-02
10683,-3.94566378E-02
10684,-3.94751612E-02
10685,-3.94580559E-02
10686,-3.94524778E-02
10687,-3.94721357E-02
10688,-3.94561650E-02
10689,-3.94632559E-02
10690,-3.94894448E-02
10691,-3.94854518E-02
10692,-3.94632559E-02
10693,-3.94553866E-02
10694,-3.94640774E-02
10695,-3.94412196E-02
10696,-3.94404128E-02
10697,-3.94532489E-02
10698,-3.94563615E-02
10699,-3.94532415E-02
10700,-3.94374673E-02
10701,-3.94485069E-02
10702,-3.94381070E-02
10703,-3.94393655E-02
10704,-3.94451033E-02
10705,-3.94371763E-02
10706,-3.94350889E-02
10707,-3.94336928E-02
10708,-3.94468345E-02
10709,-3.94530524E-02
10710,-3.94740266E-02
10711,-3.94691250E-02
10712,-3.94578595E-02
10713,-3.94680703E-02
10714,-3.94571178E-02
10715,-3.94344418E-02
10716,-3.94622884E-02
10717,-3.94307472E-02
10718,-3.94383108E-02
10719,-3.94602305E-02
10720,-3.94496268E-02
10721,-3.94464417E-02
10722,-3.94358821E-02
10723,-3.94377288E-02
10724,-3.94533434E-02
10725,-3.94584415E-02
10726,-3.94569361E-02
10727,-3.94784776E-02
10728,-3.94562743E-02
10729,-3.94580412E-02
10730,-3.94532489E-02
10731,-3.94514452E-02
10732,-3.94752263E-02
10733,-3.94662813E-02
10734,-3.94365071E-02
10735,-3.94466234E-02
10736,-3.94572996E-02
10737,-3.94740046E-02
10738,-3.94660922E-02
10739,-3.94691975E-02
10740,-3.94643179E-02
10741,-3.94810954E-02
10742,-3.94763829E-02
10743,-3.94653506E-02
10744,-3.94813213E-02
10745,-3.94434015E-02
10746,-3.94482159E-02
10747,-3.94564266E-02
10748,-3.94694811E-02
10749,-3.94730959E-02
10750,-3.94783536E-02
10751,-3.94501215E-02
10752,-3.94559686E-02
10753,-3.94416052E-02
10754,-3.94509724E-02
10755,-3.94481435E-02
10756,-3.94526669E-02
10757,-3.94536848E-02
10758,-3.94452273E-02
10759,-3.94612558E-02
10760,-3.94584341E-02
10761,-3.94740266E-02
10762,-3.94557869E-02
10763,-3.94478451E-02
10764,-3.94535325E-02
10765,-3.94431252E-02
10766,-3.94627905E-02
10767,-3.94781792E-02
10768,-3.94556051E-02
10769,-3.94640123E-02
10770,-3.94555179E-02
10771,-3.94471907E-02
10772,-3.94488998E-02
10773,-3.94365218E-02
10774,-3.94453870E-02
10775,-3.94537289E-02
10776,-3.94373727E-02
10777,-3.94429656E-02
10778,-3.94401072E-02
10779,-3.94521942E-02
10780,-3.94472852E-02
10781,-3.94516994E-02
10782,-3.94515397E-02
10783,-3.94567470E-02
10784,-3.94745718E-02
10785,-3.94570086E-02
10786,-3.94267911E-02
10787,-3.94400998E-02
10788,-3.94562669E-02
10789,-3.94578889E-02
10790,-3.94472999E-02
10791,-3.94484050E-02
10792,-3.94505144E-02
10793,-3.94415400E-02
10794,-3.94316275E-02
10795,-3.94355690E-02
10796,-3.94481288E-02
10797,-3.94545725E-02
10798,-3.94608776E-02
10799,-3.94459763E-02
10800,-3.94486960E-02
10801,-3.94547616E-02
10802,-3.94601212E-02
10803,-3.94529505E-02
10804,-3.94544559E-02
10805,-3.94593722E-02
10806,-3.94470236E-02
10807,-3.94672194E-02
10808,-3.94585140E-02
10809,-3.94462452E-02
10810,-3.94526742E-02
10811,-3.94513433E-02
10812,-3.94507760E-02
10813,-3.94631687E-02
10814,-3.94559833E-02
10815,-3.94530524E-02
10816,-3.94704266E-02
10817,-3.94531543E-02
10818,-3.94757936E-02
10819,-3.94621287E-02
10820,-3.94777937E-02
10821,-3.94687321E-02
10822,-3.94600267E-02
10823,-3.94570958E-02
10824,-3.94572996E-02
10825,-3.94453870E-02
10826,-3.94442745E-02
10827,-3.94523759E-02
10828,-3.94303764E-02
10829,-3.94311328E-02
10830,-3.94286820E-02
10831,-3.94583543E-02
10832,-3.94599615E-02
10833,-3.94749647E-02
10834,-3.94971533E-02
10835,-3.94611539E-02
10836,-3.94592703E-02
10837,-3.94781866E-02
10838,-3.94552196E-02
10839,-3.94512414E-02
10840,-3.94505071E-02
10841,-3.94591758E-02
10842,-3.94375692E-02
10843,-3.94527394E-02
10844,-3.94504272E-02
10845,-3.94108130E-02
10846,-3.94044785E-02
10847,-3.94262889E-02
10848,-3.94470814E-02
10849,-3.94320635E-02
10850,-3.94415327E-02
10851,-3.94442745E-02
10852,-3.94640847E-02
10853,-3.94552270E-02
10854,-3.94499251E-02
10855,-3.94433143E-02
10856,-3.94119696E-02
10857,-3.94376416E-02
10858,-3.94471980E-02
10859,-3.94381942E-02
10860,-3.94336781E-02
10861,-3.94391544E-02
10862,-3.94419256E-02
10863,-3.94465435E-02
10864,-3.94344565E-02
10865,-3.94445434E-02
10866,-3.94709939E-02
10867,-3.94512781E-02
10868,-3.94290454E-02
10869,-3.94432418E-02
10870,-3.94434236E-02
10871,-3.94296999E-02
10872,-3.94290454E-02
10873,-3.94603103E-02
10874,-3.94482454E-02
10875,-3.94413436E-02
10876,-3.94255767E-02
10877,-3.94234747E-02
10878,-3.94301947E-02
10879,-3.94419035E-02
10880,-3.94559907E-02
10881,-3.94413362E-02
10882,-3.94212056E-02
10883,-3.94141074E-02
10884,-3.94153365E-02
10885,-3.94080639E-02
10886,-3.94196130E-02
10887,-3.94260347E-02
10888,-3.94291326E-02
10889,-3.94357728E-02
10890,-3.94308197E-02
10891,-3.94357655E-02
10892,-3.94317799E-02
10893,-3.94312998E-02
10894,-3.94094968E-02
10895,-3.94397216E-02
10896,-3.94423689E-02
10897,-3.94326308E-02
10898,-3.94303764E-02
10899,-3.94276493E-02
10900,-3.94327253E-02
10901,-3.94239547E-02
10902,-3.94293364E-02
10903,-3.94360491E-02
10904,-3.94540630E-02
10905,-3.94381217E-02
10906,-3.94398088E-02
10907,-3.94402962E-02
10908,-3.94364346E-02
10909,-3.94359398E-02
10910,-3.94433290E-02
10911,-3.94548414E-02
10912,-3.94247184E-02
10913,-3.94420054E-02
10914,-3.94152493E-02
10915,-3.94418163E-02
10916,-3.94669284E-02
10917,-3.94348127E-02
10918,-3.94344271E-02
10919,-3.94337874E-02
10920,-3.94239474E-02
10921,-3.94242310E-02
10922,-3.94243329E-02
10923,-3.94380272E-02
10924,-3.94104495E-02
10925,-3.94192422E-02
10926,-3.94260274E-02
10927,-3.94273289E-02
10928,-3.94414234E-02
10929,-3.94209293E-02
10930,-3.94345217E-02
10931,-3.94255546E-02
10932,-3.94178818E-02
10933,-3.94306453E-02
10934,-3.94334743E-02
10935,-3.94227183E-02
10936,-3.94158312E-02
10937,-3.94248056E-02
10938,-3.94146820E-02
10939,-3.94130023E-02
10940,-3.94281945E-02
10941,-3.94385871E-02
10942,-3.94299037E-02
10943,-3.94220712E-02
10944,-3.94233801E-02
10945,-3.94331182E-02
10946,-3.94491036E-02
10947,-3.94539033E-02
10948,-3.94544632E-02
10949,-3.94364346E-02
10950,-3.94500270E-02
10951,-3.94372635E-02
10952,-3.94407910E-02
10953,-3.94297146E-02
10954,-3.94363979E-02
10955,-3.94409581E-02
10956,-3.94513653E-02
10957,-3.94432923E-02
10958,-3.94416199E-02
10959,-3.94524127E-02
10960,-3.94493652E-02
10961,-3.94405725E-02
10962,-3.94517141E-02
10963,-3.94664631E-02
10964,-3.94487034E-02
10965,-3.94604122E-02
10966,-3.94631466E-02
10967,-3.94535325E-02
10968,-3.94787539E-02
10969,-3.94578521E-02
10970,-3.94676701E-02
10971,-3.94463471E-02
10972,-3.94476707E-02
10973,-3.94425580E-02
10974,-3.94300129E-02
10975,-3.94451107E-02
10976,-3.94574666E-02
10977,-3.94530304E-02
10978,-3.94544779E-02
10979,-3.94658958E-02
10980,-3.94483399E-02
10981,-3.94481508E-02
10982,-3.94430233E-02
10983,-3.94459542E-02
10984,-3.94495396E-02
10985,-3.94498232E-02
10986,-3.94518885E-02
10987,-3.94366311E-02
10988,-3.94517435E-02
10989,-3.94521942E-02
10990,-3.94552196E-02
10991,-3.94571325E-02
10992,-3.94438742E-02
10993,-3.94606160E-02
10994,-3.94546597E-02
10995,-3.94465215E-02
10996,-3.94773283E-02
10997,-3.94460561E-02
10998,-3.94568269E-02
10999,-3.94513580E-02
11000,-3.94590739E-02
11001,-3.94566304E-02
11002,-3.94633578E-02
11003,-3.94601359E-02
11004,-3.94474743E-02
11005,-3.94633431E-02
11006,-3.94463398E-02
11007,-3.94719540E-02
11008,-3.94487906E-02
11009,-3.94610887E-02
11010,-3.94656920E-02
11011,-3.94653212E-02
11012,-3.94689286E-02
11013,-3.94503180E-02
11014,-3.94600561E-02
11015,-3.94623031E-02
11016,-3.94298018E-02
11017,-3.94597798E-02
11018,-3.94357655E-02
11019,-3.94255473E-02
11020,-3.94369725E-02
11021,-3.94335689E-02
11022,-3.94499325E-02
11023,-3.94200784E-02
11024,-3.94311107E-02
11025,-3.94255767E-02
11026,-3.94459763E-02
11027,-3.94230019E-02
11028,-3.94406744E-02
11029,-3.94470163E-02
11030,-3.94368054E-02
11031,-3.94227256E-02
11032,-3.94304710E-02
11033,-3.94385146E-02
11034,-3.94486088E-02
11035,-3.94593796E-02
11036,-3.94532268E-02
11037,-3.94556703E-02
11038,-3.94399979E-02
11039,-3.94215911E-02
11040,-3.94432051E-02
11041,-3.94334092E-02
11042,-3.94420779E-02
11043,-3.94444636E-02
11044,-3.94525503E-02
11045,-3.94346383E-02
11046,-3.94477800E-02
11047,-3.94491761E-02
11048,-3.94397143E-02
11049,-3.94504125E-02
11050,-3.94488998E-02
11051,-3.94513359E-02
11052,-3.94490742E-02
11053,-3.94487832E-02
11054,-3.94514305E-02
11055,-3.94396124E-02
11056,-3.94611612E-02
11057,-3.94499472E-02
11058,-3.94468051E-02
11059,-3.94513727E-02
11060,-3.94503978E-02
11061,-3.94463545E-02
11062,-3.94701356E-02
11063,-3.94661941E-02
11064,-3.94516343E-02
11065,-3.94627538E-02
11066,-3.94562596E-02
11067,-3.94515544E-02
11068,-3.94607757E-02
11069,-3.94528707E-02
11070,-3.94706377E-02
11071,-3.94623903E-02
11072,-3.94674883E-02
11073,-3.94693719E-02
11074,-3.94724120E-02
11075,-3.94692920E-02
11076,-3.94491614E-02
11077,-3.94542815E-02
11078,-3.94479470E-02
11079,-3.94690158E-02
11080,-3.94512340E-02
11081,-3.94578521E-02
11082,-3.94554959E-02
11083,-3.94537142E-02
11084,-3.94649503E-02
11085,-3.94542668E-02
11086,-3.94503905E-02
11087,-3.94587325E-02
11088,-3.94608198E-02
11089,-3.94505869E-02
11090,-3.94417144E-02
11091,-3.94352854E-02
11092,-3.94406818E-02
11093,-3.94379179E-02
11094,-3.94539905E-02
11095,-3.94616486E-02
11096,-3.94305508E-02
11097,-3.94351908E-02
11098,-3.94493652E-02
11099,-3.94321654E-02
11100,-3.94311181E-02
11101,-3.94341582E-02
11102,-3.94482159E-02
11103,-3.94451327E-02
11104,-3.94477506E-02
11105,-3.94470961E-02
11106,-3.94480416E-02
11107,-3.94700558E-02
11108,-3.94588995E-02
11109,-3.94656195E-02
11110,-3.94527761E-02
11111,-3.94653138E-02
11112,-3.94639975E-02
11113,-3.94608849E-02
11114,-3.94419760E-02
11115,-3.94322600E-02
11116,-3.94661868E-02
11117,-3.94510743E-02
11118,-3.94552270E-02
11119,-3.94403981E-02
11120,-3.94307546E-02
11121,-3.94448417E-02
11122,-3.94440707E-02
11123,-3.94454164E-02
11124,-3.94558814E-02
11125,-3.94369073E-02
11126,-3.94461580E-02
11127,-3.94397143E-02
11128,-3.94194166E-02
11129,-3.94312126E-02
11130,-3.94208201E-02
11131,-3.94353001E-02
11132,-3.94281147E-02
11133,-3.94344198E-02
11134,-3.94414234E-02
11135,-3.94324490E-02
11136,-3.94211982E-02
11137,-3.94332054E-02
11138,-3.94339765E-02
11139,-3.94244275E-02
11140,-3.94512708E-02
11141,-3.94308418E-02
11142,-3.94221657E-02
11143,-3.94284929E-02
11144,-3.94216930E-02
11145,-3.94224641E-02
11146,-3.94237362E-02
11147,-3.94404633E-02
11148,-3.94248855E-02
11149,-3.94232929E-02
11150,-3.94205364E-02
11151,-3.94181875E-02
11152,-3.94190237E-02
11153,-3.94195258E-02
11154,-3.94084568E-02
11155,-3.94174311E-02
11156,-3.94295108E-02
11157,-3.94285874E-02
11158,-3.94233948E-02
11159,-3.94348347E-02
11160,-3.94168639E-02
11161,-3.94296348E-02
11162,-3.94335909E-02
11163,-3.94199912E-02
11164,-3.94323619E-02
11165,-3.94271619E-02
11166,-3.94198746E-02
11167,-3.94156274E-02
11168,-3.94211184E-02
11169,-3.94100640E-02
11170,-3.94222529E-02
11171,-3.94115767E-02
11172,-3.94197801E-02
11173,-3.94168639E-02
11174,-3.94416997E-02
11175,-3.94264129E-02
11176,-3.94131840E-02
11177,-3.94317000E-02
11178,-3.94434162E-02
11179,-3.94302966E-02
11180,-3.94316853E-02
11181,-3.94420999E-02
11182,-3.94309363E-02
11183,-3.94350889E-02
11184,-3.94364199E-02
11185,-3.94411251E-02
11186,-3.94234894E-02
11187,-3.94540851E-02
11188,-3.94420852E-02
11189,-3.94355690E-02
11190,-3.94546523E-02
11191,-3.94396638E-02
11192,-3.94434236E-02
11193,-3.94428269E-02
11194,-3.94243256E-02
11195,-3.94470163E-02
11196,-3.94370019E-02
11197,-3.94197874E-02
11198,-3.94350091E-02
11199,-3.94443323E-02
11200,-3.94328272E-02
11201,-3.94378307E-02
11202,-3.94326308E-02
11203,-3.94242384E-02
11204,-3.94545431E-02
11205,-3.94386018E-02
11206,-3.94183839E-02
11207,-3.94369798E-02
11208,-3.94046970E-02
11209,-3.94164931E-02
11210,-3.94302966E-02
11211,-3.94354671E-02
11212,-3.94489870E-02
11213,-3.94424708E-02
11214,-3.94361363E-02
11215,-3.94462452E-02
11216,-3.94468051E-02
11217,-3.94546670E-02
11218,-3.94520124E-02
11219,-3.94544779E-02
11220,-3.94441652E-02
11221,-3.94514452E-02
11222,-3.94548561E-02
11223,-3.94519105E-02
11224,-3.94478598E-02
11225,-3.94311107E-02
11226,-3.94441726E-02
11227,-3.94481288E-02
11228,-3.94236711E-02
11229,-3.94553215E-02
11230,-3.94427544E-02
11231,-3.94438889E-02
11232,-3.94538161E-02
11233,-3.94455760E-02
11234,-3.94411472E-02
11235,-3.94250746E-02
11236,-3.94250599E-02
11237,-3.94339544E-02
11238,-3.94269655E-02
11239,-3.94506962E-02
11240,-3.94430307E-02
11241,-3.94338819E-02
11242,-3.94303838E-02
11243,-3.94348127E-02
11244,-3.94081731E-02
11245,-3.94376490E-02
11246,-3.94218968E-02
11247,-3.94243329E-02
11248,-3.94337002E-02
11249,-3.94520776E-02
11250,-3.94279183E-02
11251,-3.94243403E-02
11252,-3.94440780E-02
11253,-3.94320635E-02
11254,-3.94307472E-02
11255,-3.94273730E-02
11256,-3.94383980E-02
11257,-3.94454164E-02
11258,-3.94219619E-02
11259,-3.94215911E-02
11260,-3.94281000E-02
11261,-3.94475762E-02
11262,-3.94575612E-02
11263,-3.94274455E-02
11264,-3.94447251E-02
11265,-3.94382236E-02
11266,-3.94338452E-02
11267,-3.94348999E-02
11268,-3.94541145E-02
11269,-3.94537289E-02
11270,-3.94439908E-02
11271,-3.94660996E-02
11272,-3.94666595E-02
11273,-3.94481361E-02
11274,-3.94544632E-02
11275,-3.94557070E-02
11276,-3.94610887E-02
11277,-3.94511689E-02
11278,-3.94561724E-02
11279,-3.94527688E-02
11280,-3.94589142E-02
11281,-3.94575759E-02
11282,-3.94497507E-02
11283,-3.94553141E-02
11284,-3.94735613E-02
11285,-3.94486162E-02
11286,-3.94425653E-02
11287,-3.94468125E-02
11288,-3.94306453E-02
11289,-3.94401072E-02
11290,-3.94447398E-02
11291,-3.94547248E-02
11292,-3.94386018E-02
11293,-3.94365292E-02
11294,-3.94320709E-02
11295,-3.94434089E-02
11296,-3.94500123E-02
11297,-3.94315109E-02
11298,-3.94321507E-02
11299,-3.94383182E-02
11300,-3.94454090E-02
11301,-3.94540851E-02
11302,-3.94464343E-02
11303,-3.94462526E-02
11304,-3.94334964E-02
11305,-3.94341508E-02
11306,-3.94471108E-02
11307,-3.94464343E-02
11308,-3.94502014E-02
11309,-3.94542742E-02
11310,-3.94512634E-02
11311,-3.94454741E-02
11312,-3.94692122E-02
11313,-3.94629796E-02
11314,-3.94707901E-02
11315,-3.94623178E-02
11316,-3.94661574E-02
11317,-3.94618157E-02
11318,-3.94639104E-02
11319,-3.94471833E-02
11320,-3.94513359E-02
11321,-3.94492780E-02
11322,-3.94585287E-02
11323,-3.94655029E-02
11324,-3.94553068E-02
11325,-3.94694013E-02
11326,-3.94531323E-02
11327,-3.94418016E-02
11328,-3.94526669E-02
11329,-3.94337727E-02
11330,-3.94488998E-02
11331,-3.94511615E-02
11332,-3.94611759E-02
11333,-3.94787318E-02
11334,-3.94567323E-02
11335,-3.94464417E-02
11336,-3.94478525E-02
11337,-3.94613576E-02
11338,-3.94434089E-02
11339,-3.94723248E-02
11340,-3.94401145E-02
11341,-3.94371836E-02
11342,-3.94359472E-02
11343,-3.94463251E-02
11344,-3.94400126E-02
11345,-3.94484271E-02
11346,-3.94265946E-02
11347,-3.94574887E-02
11348,-3.94668486E-02
11349,-3.94390598E-02
11350,-3.94537867E-02
11351,-3.94549360E-02
11352,-3.94593575E-02
11353,-3.94627033E-02
11354,-3.94360417E-02
11355,-3.94394233E-02
11356,-3.94536417E-02
11357,-3.94579540E-02
11358,-3.94479323E-02
11359,-3.94424781E-02
11360,-3.94579761E-02
11361,-3.94496341E-02
11362,-3.94462379E-02
11363,-3.94212928E-02
11364,-3.94636194E-02
11365,-3.94451401E-02
11366,-3.94421577E-02
11367,-3.94538088E-02
11368,-3.94403036E-02
11369,-3.94518086E-02
11370,-3.94511542E-02
11371,-3.94625069E-02
11372,-3.94487034E-02
11373,-3.94605288E-02
11374,-3.94264927E-02
11375,-3.94388854E-02
11376,-3.94373727E-02
11377,-3.94362308E-02
11378,-3.94581358E-02
11379,-3.94424561E-02
11380,-3.94338893E-02
11381,-3.94253729E-02
11382,-3.94195111E-02
11383,-3.94370891E-02
11384,-3.94319543E-02
11385,-3.94230891E-02
11386,-3.94171475E-02
11387,-3.94282092E-02
11388,-3.94475762E-02
11389,-3.94470089E-02
11390,-3.94543687E-02
11391,-3.94439982E-02
11392,-3.94356562E-02
11393,-3.94554234E-02
11394,-3.94366962E-02
11395,-3.94588049E-02
11396,-3.94631687E-02
11397,-3.94442451E-02
11398,-3.94457872E-02
11399,-3.94459763E-02
11400,-3.94502087E-02
11401,-3.94315183E-02
11402,-3.94493799E-02
11403,-3.94594741E-02
11404,-3.94404055E-02
11405,-3.94289509E-02
11406,-3.94536050E-02
11407,-3.94359251E-02
11408,-3.94552270E-02
11409,-3.94357655E-02
11410,-3.94373580E-02
11411,-3.94233728E-02
11412,-3.94255546E-02
11413,-3.94417291E-02
11414,-3.94351908E-02
11415,-3.94223254E-02
11416,-3.94363327E-02
11417,-3.94250819E-02
11418,-3.94547616E-02
11419,-3.94483252E-02
11420,-3.94502959E-02
11421,-3.94321507E-02
11422,-3.94211037E-02
11423,-3.94436999E-02
11424,-3.94334018E-02
11425,-3.94340490E-02
11426,-3.94442524E-02
11427,-3.94419035E-02
11428,-3.94691103E-02
11429,-3.94464269E-02
11430,-3.94581505E-02
11431,-3.94486015E-02
11432,-3.94441001E-02
11433,-3.94518233E-02
11434,-3.94319837E-02
11435,-3.94360270E-02
11436,-3.94413362E-02
11437,-3.94577723E-02
11438,-3.94615541E-02
11439,-3.94412564E-02
11440,-3.94554959E-02
11441,-3.94402742E-02
11442,-3.94351036E-02
11443,-3.94348925E-02
