Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,50000
Base Time Seconds,1720605976
Base Time Fractional,.999586284
Base Time,07/10/2024 10:06:16.999586284
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
-0.001486385505691,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.090239697,None,
-0.001482292271384,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.110379818,None,
-0.001487683360471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.130520334,None,
-0.001481443674028,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.150661303,None,
-0.001477899532128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.170801394,None,
-0.001484987815927,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.190942031,None,
-0.001483041033757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.211082909,None,
-0.00148538715586,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.231222849,None,
-0.001482242353893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.251362667,None,
-0.001480495241688,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.271502879,None,
-0.001489380555183,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.291643061,None,
-0.001482192436401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.311783303,None,
-0.001482941198774,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.331924031,None,
-0.001480045984265,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.352064667,None,
-0.001482591776333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.372205576,None,
-0.001489630142641,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.392346940,None,
-0.001488931297759,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.412487728,None,
-0.001479197386908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.432627818,None,
-0.001479946149281,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.452767182,None,
-0.001483939548605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.472906788,None,
-0.001484139218571,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.493047818,None,
-0.001485836413284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.513188697,None,
-0.001482242353893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.533329728,None,
-0.001478648294501,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.553470152,None,
-0.001487733277962,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.573610637,None,
-0.001482991116266,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.593751849,None,
-0.00148249194135,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.613893879,None,
-0.001481992766435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.634034182,None,
-0.001479347139383,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.654174970,None,
-0.001485486990843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.674315152,None,
-0.001481543509011,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.694455455,None,
-0.001481892931452,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.714596849,None,
-0.001481393756536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.734737758,None,
-0.001481343839045,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.754878970,None,
-0.001487683360471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.775019303,None,
-0.001480744829146,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.795160121,None,
-0.001479846314298,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,4.815300697,None,
