Start date:,07/08/2024,Start time:,16:11:09.730
Reading #,Reading
12017,-5.31691967E-04
12018,-5.35415068E-04
12019,-5.35415068E-04
12020,-5.38041317E-04
12021,-5.37313525E-04
12022,-5.29793510E-04
12023,-5.34539652E-04
12024,-5.29793510E-04
12025,-5.32715008E-04
12026,-5.32493571E-04
12027,-5.36364297E-04
12028,-5.36438109E-04
12029,-5.33516611E-04
12030,-5.32715008E-04
12031,-5.36290485E-04
12032,-5.36438109E-04
12033,-5.33516611E-04
12034,-5.35562693E-04
12035,-5.37387338E-04
12036,-5.34613465E-04
12037,-5.34687277E-04
12038,-5.33590424E-04
12039,-5.35488881E-04
12040,-5.36511922E-04
12041,-5.32788820E-04
12042,-5.35341256E-04
12043,-5.36364297E-04
12044,-5.32715008E-04
12045,-5.31913404E-04
12046,-5.33590424E-04
12047,-5.34244403E-04
12048,-5.37387338E-04
12049,-5.34539652E-04
12050,-5.31544342E-04
12051,-5.36216672E-04
12052,-5.30816551E-04
12053,-5.32788820E-04
12054,-5.34613465E-04
12055,-5.31913404E-04
12056,-5.34761090E-04
12057,-5.36438109E-04
12058,-5.34392028E-04
12059,-5.39211982E-04
12060,-5.34613465E-04
12061,-5.38262754E-04
12062,-5.36290485E-04
12063,-5.32567383E-04
12064,-5.36364297E-04
12065,-5.35488881E-04
12066,-5.32493571E-04
12067,-5.37461150E-04
12068,-5.35341256E-04
12069,-5.36290485E-04
12070,-5.41110439E-04
12071,-5.38188942E-04
12072,-5.39359607E-04
12073,-5.40087399E-04
12074,-5.33295174E-04
12075,-5.29793510E-04
12076,-5.32715008E-04
12077,-5.33516611E-04
12078,-5.31765779E-04
12079,-5.33590424E-04
12080,-5.31544342E-04
12081,-5.35488881E-04
12082,-5.34613465E-04
12083,-5.33590424E-04
12084,-5.34392028E-04
12085,-5.38115129E-04
12086,-5.33516611E-04
12087,-5.35193631E-04
12088,-5.37387338E-04
12089,-5.29719697E-04
12090,-5.35341256E-04
12091,-5.41184252E-04
12092,-5.34539652E-04
12093,-5.38484191E-04
12094,-5.35710318E-04
12095,-5.36290485E-04
12096,-5.28844281E-04
12097,-5.38115129E-04
12098,-5.36142860E-04
12099,-5.39433420E-04
12100,-5.38115129E-04
12101,-5.36142860E-04
12102,-5.33516611E-04
12103,-5.34613465E-04
12104,-5.37387338E-04
12105,-5.37313525E-04
12106,-5.36511922E-04
12107,-5.32567383E-04
12108,-5.35415068E-04
12109,-5.34465840E-04
12110,-5.37165901E-04
12111,-5.39138170E-04
12112,-5.34392028E-04
12113,-5.35415068E-04
12114,-5.31544342E-04
12115,-5.32641195E-04
12116,-5.39359607E-04
12117,-5.34318215E-04
12118,-5.35488881E-04
12119,-5.38262754E-04
12120,-5.34465840E-04
12121,-5.36364297E-04
12122,-5.39064358E-04
12123,-5.38262754E-04
12124,-5.32567383E-04
12125,-5.33664236E-04
12126,-5.34687277E-04
12127,-5.36290485E-04
12128,-5.37387338E-04
12129,-5.36364297E-04
12130,-5.38188942E-04
12131,-5.37313525E-04
12132,-5.31913404E-04
12133,-5.34613465E-04
12134,-5.38410379E-04
12135,-5.31618154E-04
12136,-5.37313525E-04
12137,-5.34539652E-04
12138,-5.36290485E-04
12139,-5.35562693E-04
12140,-5.33590424E-04
12141,-5.34392028E-04
12142,-5.36438109E-04
12143,-5.35415068E-04
12144,-5.36511922E-04
12145,-5.35562693E-04
12146,-5.42787459E-04
12147,-5.31691967E-04
12148,-5.35341256E-04
12149,-5.34539652E-04
12150,-5.37313525E-04
12151,-5.33738049E-04
12152,-5.35341256E-04
12153,-5.36364297E-04
12154,-5.37461150E-04
12155,-5.36364297E-04
12156,-5.34687277E-04
12157,-5.32862633E-04
12158,-5.37313525E-04
12159,-5.36290485E-04
12160,-5.32788820E-04
12161,-5.35415068E-04
12162,-5.35488881E-04
12163,-5.35636506E-04
12164,-5.32715008E-04
12165,-5.34539652E-04
12166,-5.28991906E-04
12167,-5.31618154E-04
12168,-5.33664236E-04
12169,-5.32788820E-04
12170,-5.35488881E-04
12171,-5.35562693E-04
12172,-5.35488881E-04
12173,-5.34392028E-04
12174,-5.37313525E-04
12175,-5.34392028E-04
12176,-5.41110439E-04
12177,-5.34687277E-04
12178,-5.38336566E-04
12179,-5.35488881E-04
12180,-5.36659547E-04
12181,-5.33442799E-04
12182,-5.33442799E-04
12183,-5.33664236E-04
12184,-5.34613465E-04
12185,-5.31618154E-04
12186,-5.34613465E-04
12187,-5.37313525E-04
12188,-5.36438109E-04
12189,-5.35415068E-04
12190,-5.33738049E-04
12191,-5.32715008E-04
12192,-5.34465840E-04
12193,-5.39138170E-04
12194,-5.35488881E-04
12195,-5.31765779E-04
12196,-5.37534963E-04
12197,-5.33516611E-04
12198,-5.36142860E-04
12199,-5.36438109E-04
12200,-5.39138170E-04
12201,-5.37165901E-04
12202,-5.38188942E-04
12203,-5.33738049E-04
12204,-5.37313525E-04
12205,-5.38262754E-04
12206,-5.38336566E-04
12207,-5.33516611E-04
12208,-5.31839592E-04
12209,-5.36290485E-04
12210,-5.32641195E-04
12211,-5.34318215E-04
12212,-5.39064358E-04
12213,-5.36438109E-04
12214,-5.38188942E-04
12215,-5.37239713E-04
12216,-5.36438109E-04
12217,-5.33738049E-04
12218,-5.36438109E-04
12219,-5.33516611E-04
12220,-5.34465840E-04
12221,-5.34539652E-04
12222,-5.39285795E-04
12223,-5.35415068E-04
12224,-5.33590424E-04
12225,-5.37534963E-04
12226,-5.33516611E-04
12227,-5.36659547E-04
12228,-5.31618154E-04
12229,-5.39433420E-04
12230,-5.34244403E-04
12231,-5.32419758E-04
12232,-5.40087399E-04
12233,-5.32567383E-04
12234,-5.34613465E-04
12235,-5.37608775E-04
12236,-5.31839592E-04
12237,-5.37165901E-04
12238,-5.33442799E-04
12239,-5.36216672E-04
12240,-5.35267444E-04
12241,-5.31618154E-04
12242,-5.35415068E-04
12243,-5.36290485E-04
12244,-5.39211982E-04
12245,-5.30668926E-04
12246,-5.35193631E-04
12247,-5.33442799E-04
12248,-5.36511922E-04
12249,-5.38410379E-04
12250,-5.32715008E-04
12251,-5.36438109E-04
12252,-5.34539652E-04
12253,-5.41912043E-04
12254,-5.36290485E-04
12255,-5.38188942E-04
12256,-5.35415068E-04
12257,-5.37239713E-04
12258,-5.37387338E-04
12259,-5.31396717E-04
12260,-5.32419758E-04
12261,-5.39064358E-04
12262,-5.34539652E-04
12263,-5.35341256E-04
12264,-5.36659547E-04
12265,-5.36364297E-04
12266,-5.33590424E-04
12267,-5.33516611E-04
12268,-5.34465840E-04
12269,-5.36511922E-04
12270,-5.36216672E-04
12271,-5.34613465E-04
12272,-5.34539652E-04
12273,-5.31618154E-04
12274,-5.35488881E-04
12275,-5.33738049E-04
12276,-5.36216672E-04
12277,-5.36216672E-04
12278,-5.30668926E-04
12279,-5.33590424E-04
12280,-5.35488881E-04
12281,-5.34465840E-04
12282,-5.30890363E-04
12283,-5.36364297E-04
12284,-5.35415068E-04
12285,-5.38262754E-04
12286,-5.37461150E-04
12287,-5.36585734E-04
12288,-5.32788820E-04
12289,-5.36511922E-04
12290,-5.33664236E-04
12291,-5.39138170E-04
12292,-5.33590424E-04
12293,-5.38336566E-04
12294,-5.36290485E-04
12295,-5.33442799E-04
12296,-5.35341256E-04
12297,-5.38484191E-04
12298,-5.31839592E-04
12299,-5.35488881E-04
12300,-5.36659547E-04
12301,-5.32493571E-04
12302,-5.33590424E-04
12303,-5.33664236E-04
12304,-5.35636506E-04
12305,-5.34613465E-04
12306,-5.30742738E-04
12307,-5.27895053E-04
12308,-5.32641195E-04
12309,-5.33516611E-04
12310,-5.37092088E-04
12311,-5.31765779E-04
12312,-5.32641195E-04
12313,-5.35415068E-04
12314,-5.32788820E-04
12315,-5.33664236E-04
12316,-5.37239713E-04
12317,-5.34613465E-04
12318,-5.36364297E-04
12319,-5.31618154E-04
12320,-5.38262754E-04
12321,-5.32641195E-04
12322,-5.30964176E-04
12323,-5.31765779E-04
12324,-5.34465840E-04
12325,-5.35488881E-04
12326,-5.33811861E-04
12327,-5.31618154E-04
12328,-5.33590424E-04
12329,-5.33811861E-04
12330,-5.37239713E-04
12331,-5.31691967E-04
12332,-5.31691967E-04
12333,-5.38262754E-04
12334,-5.34613465E-04
12335,-5.38188942E-04
12336,-5.34761090E-04
12337,-5.30816551E-04
12338,-5.35710318E-04
12339,-5.40087399E-04
12340,-5.34318215E-04
12341,-5.39064358E-04
12342,-5.34465840E-04
12343,-5.37461150E-04
12344,-5.37313525E-04
12345,-5.35488881E-04
12346,-5.34613465E-04
12347,-5.33590424E-04
12348,-5.39064358E-04
12349,-5.38115129E-04
12350,-5.35267444E-04
12351,-5.36216672E-04
12352,-5.36511922E-04
12353,-5.39138170E-04
12354,-5.32567383E-04
12355,-5.35415068E-04
12356,-5.34687277E-04
12357,-5.36438109E-04
12358,-5.30816551E-04
12359,-5.31839592E-04
12360,-5.33516611E-04
12361,-5.35636506E-04
12362,-5.33368987E-04
12363,-5.35415068E-04
12364,-5.35636506E-04
12365,-5.33442799E-04
12366,-5.37387338E-04
12367,-5.37165901E-04
12368,-5.34539652E-04
12369,-5.38115129E-04
12370,-5.38262754E-04
12371,-5.37534963E-04
12372,-5.34465840E-04
12373,-5.39359607E-04
12374,-5.33664236E-04
12375,-5.34613465E-04
12376,-5.37387338E-04
12377,-5.38262754E-04
12378,-5.39359607E-04
12379,-5.35488881E-04
12380,-5.33368987E-04
12381,-5.35488881E-04
12382,-5.37239713E-04
12383,-5.30742738E-04
12384,-5.34465840E-04
12385,-5.31765779E-04
12386,-5.36364297E-04
12387,-5.28116490E-04
12388,-5.31691967E-04
12389,-5.30742738E-04
12390,-5.34613465E-04
12391,-5.33664236E-04
12392,-5.32641195E-04
12393,-5.41912043E-04
12394,-5.33516611E-04
12395,-5.30742738E-04
12396,-5.36364297E-04
12397,-5.38041317E-04
12398,-5.34465840E-04
12399,-5.35415068E-04
12400,-5.37313525E-04
12401,-5.39359607E-04
12402,-5.43082709E-04
12403,-5.38188942E-04
12404,-5.38188942E-04
12405,-5.37313525E-04
12406,-5.34613465E-04
12407,-5.32788820E-04
12408,-5.33590424E-04
12409,-5.33738049E-04
12410,-5.30742738E-04
12411,-5.33516611E-04
12412,-5.32493571E-04
12413,-5.35488881E-04
12414,-5.32641195E-04
12415,-5.29941135E-04
12416,-5.33442799E-04
12417,-5.28770469E-04
12418,-5.32715008E-04
12419,-5.34465840E-04
12420,-5.39359607E-04
12421,-5.36511922E-04
12422,-5.34392028E-04
12423,-5.35267444E-04
12424,-5.30742738E-04
12425,-5.36511922E-04
12426,-5.35415068E-04
12427,-5.36364297E-04
12428,-5.40161211E-04
12429,-5.34392028E-04
12430,-5.37387338E-04
12431,-5.38410379E-04
12432,-5.40235023E-04
12433,-5.40161211E-04
12434,-5.41184252E-04
12435,-5.41110439E-04
12436,-5.39359607E-04
12437,-5.37239713E-04
12438,-5.33516611E-04
12439,-5.29941135E-04
12440,-5.31839592E-04
12441,-5.36364297E-04
12442,-5.31618154E-04
12443,-5.34539652E-04
12444,-5.37239713E-04
12445,-5.35415068E-04
12446,-5.39138170E-04
12447,-5.35341256E-04
12448,-5.34465840E-04
12449,-5.34318215E-04
12450,-5.33516611E-04
12451,-5.36290485E-04
12452,-5.35636506E-04
12453,-5.34465840E-04
12454,-5.31470530E-04
12455,-5.38115129E-04
12456,-5.39359607E-04
12457,-5.35562693E-04
12458,-5.35488881E-04
12459,-5.38336566E-04
12460,-5.39939774E-04
12461,-5.36585734E-04
12462,-5.41184252E-04
12463,-5.37239713E-04
12464,-5.30668926E-04
12465,-5.29645885E-04
12466,-5.32788820E-04
12467,-5.36364297E-04
12468,-5.33516611E-04
12469,-5.30964176E-04
12470,-5.34539652E-04
12471,-5.36216672E-04
12472,-5.33442799E-04
12473,-5.30668926E-04
12474,-5.30816551E-04
12475,-5.30816551E-04
12476,-5.34613465E-04
12477,-5.31691967E-04
12478,-5.36364297E-04
12479,-5.37165901E-04
12480,-5.28042678E-04
12481,-5.39064358E-04
12482,-5.35488881E-04
12483,-5.35488881E-04
12484,-5.37313525E-04
12485,-5.36290485E-04
12486,-5.39939774E-04
12487,-5.38336566E-04
12488,-5.34465840E-04
12489,-5.35710318E-04
12490,-5.33811861E-04
12491,-5.28844281E-04
12492,-5.33442799E-04
12493,-5.31765779E-04
12494,-5.32862633E-04
12495,-5.33590424E-04
12496,-5.37387338E-04
12497,-5.33516611E-04
12498,-5.32567383E-04
12499,-5.31839592E-04
12500,-5.36364297E-04
12501,-5.35488881E-04
12502,-5.33664236E-04
12503,-5.33590424E-04
12504,-5.32641195E-04
12505,-5.36216672E-04
12506,-5.35636506E-04
12507,-5.36290485E-04
12508,-5.33442799E-04
12509,-5.37387338E-04
12510,-5.34539652E-04
12511,-5.33590424E-04
12512,-5.38262754E-04
12513,-5.35488881E-04
12514,-5.37461150E-04
12515,-5.34539652E-04
12516,-5.38262754E-04
12517,-5.38336566E-04
12518,-5.39138170E-04
12519,-5.34465840E-04
12520,-5.37165901E-04
12521,-5.38336566E-04
12522,-5.38410379E-04
12523,-5.38262754E-04
12524,-5.32641195E-04
12525,-5.36438109E-04
12526,-5.36511922E-04
12527,-5.33590424E-04
12528,-5.30668926E-04
12529,-5.34539652E-04
12530,-5.34613465E-04
12531,-5.35488881E-04
12532,-5.32641195E-04
12533,-5.33590424E-04
12534,-5.33664236E-04
12535,-5.33664236E-04
12536,-5.32419758E-04
12537,-5.35341256E-04
12538,-5.32493571E-04
12539,-5.35488881E-04
12540,-5.31839592E-04
12541,-5.38262754E-04
12542,-5.32788820E-04
12543,-5.37165901E-04
12544,-5.36511922E-04
12545,-5.34465840E-04
12546,-5.31691967E-04
12547,-5.35267444E-04
12548,-5.38262754E-04
12549,-5.36216672E-04
12550,-5.36364297E-04
12551,-5.28918094E-04
12552,-5.29719697E-04
12553,-5.35636506E-04
12554,-5.30668926E-04
12555,-5.36585734E-04
12556,-5.29645885E-04
12557,-5.32493571E-04
12558,-5.34465840E-04
12559,-5.36290485E-04
12560,-5.27895053E-04
12561,-5.34761090E-04
12562,-5.31618154E-04
12563,-5.34465840E-04
12564,-5.36659547E-04
12565,-5.37239713E-04
12566,-5.35415068E-04
12567,-5.38336566E-04
12568,-5.35341256E-04
12569,-5.35636506E-04
12570,-5.31618154E-04
12571,-5.34392028E-04
12572,-5.34687277E-04
12573,-5.32419758E-04
12574,-5.35415068E-04
12575,-5.31618154E-04
12576,-5.34318215E-04
12577,-5.35341256E-04
12578,-5.33590424E-04
12579,-5.36216672E-04
12580,-5.33590424E-04
12581,-5.27821240E-04
12582,-5.35341256E-04
12583,-5.33516611E-04
12584,-5.34539652E-04
12585,-5.33516611E-04
12586,-5.34392028E-04
12587,-5.33516611E-04
12588,-5.34687277E-04
12589,-5.37461150E-04
12590,-5.34392028E-04
12591,-5.33664236E-04
12592,-5.35415068E-04
12593,-5.31691967E-04
12594,-5.30742738E-04
12595,-5.37313525E-04
12596,-5.37313525E-04
12597,-5.33738049E-04
12598,-5.38336566E-04
12599,-5.36216672E-04
12600,-5.40382648E-04
12601,-5.37461150E-04
12602,-5.37387338E-04
12603,-5.35341256E-04
12604,-5.37387338E-04
12605,-5.36290485E-04
12606,-5.37313525E-04
12607,-5.35267444E-04
12608,-5.35710318E-04
12609,-5.32641195E-04
12610,-5.32567383E-04
12611,-5.30742738E-04
12612,-5.34465840E-04
12613,-5.33590424E-04
12614,-5.31839592E-04
12615,-5.34613465E-04
12616,-5.38262754E-04
12617,-5.38115129E-04
12618,-5.36364297E-04
12619,-5.34613465E-04
12620,-5.38410379E-04
12621,-5.35267444E-04
12622,-5.40013586E-04
12623,-5.35710318E-04
12624,-5.34244403E-04
12625,-5.35488881E-04
12626,-5.40013586E-04
12627,-5.33516611E-04
12628,-5.34613465E-04
12629,-5.34539652E-04
12630,-5.36511922E-04
12631,-5.32788820E-04
12632,-5.38262754E-04
12633,-5.32715008E-04
12634,-5.32567383E-04
12635,-5.35488881E-04
12636,-5.35488881E-04
12637,-5.29719697E-04
12638,-5.33664236E-04
12639,-5.34318215E-04
12640,-5.31765779E-04
12641,-5.32567383E-04
12642,-5.36438109E-04
12643,-5.32641195E-04
12644,-5.35341256E-04
12645,-5.32567383E-04
12646,-5.31765779E-04
12647,-5.35562693E-04
12648,-5.34613465E-04
12649,-5.36438109E-04
12650,-5.35488881E-04
12651,-5.34392028E-04
12652,-5.38262754E-04
12653,-5.37239713E-04
12654,-5.34761090E-04
12655,-5.39138170E-04
12656,-5.35341256E-04
12657,-5.32641195E-04
12658,-5.34613465E-04
12659,-5.34539652E-04
12660,-5.35267444E-04
12661,-5.38262754E-04
12662,-5.35341256E-04
12663,-5.33811861E-04
12664,-5.30890363E-04
12665,-5.33590424E-04
12666,-5.32419758E-04
12667,-5.32715008E-04
12668,-5.32567383E-04
12669,-5.34539652E-04
12670,-5.34465840E-04
12671,-5.36364297E-04
12672,-5.37534963E-04
12673,-5.34392028E-04
12674,-5.36216672E-04
12675,-5.38410379E-04
12676,-5.39211982E-04
12677,-5.33442799E-04
12678,-5.40161211E-04
12679,-5.35193631E-04
12680,-5.33664236E-04
12681,-5.38115129E-04
12682,-5.37461150E-04
12683,-5.37461150E-04
12684,-5.41838231E-04
12685,-5.35415068E-04
12686,-5.32641195E-04
12687,-5.34465840E-04
12688,-5.39211982E-04
12689,-5.38484191E-04
12690,-5.36216672E-04
12691,-5.35415068E-04
12692,-5.30742738E-04
12693,-5.34613465E-04
12694,-5.38336566E-04
12695,-5.30742738E-04
12696,-5.35341256E-04
12697,-5.40962815E-04
12698,-5.36290485E-04
12699,-5.30014947E-04
12700,-5.37165901E-04
12701,-5.31544342E-04
12702,-5.38115129E-04
12703,-5.40235023E-04
12704,-5.31765779E-04
12705,-5.26945824E-04
12706,-5.32419758E-04
12707,-5.39064358E-04
12708,-5.35562693E-04
12709,-5.37387338E-04
12710,-5.34613465E-04
12711,-5.34687277E-04
12712,-5.32567383E-04
12713,-5.40161211E-04
12714,-5.39359607E-04
12715,-5.33738049E-04
12716,-5.39211982E-04
12717,-5.30816551E-04
12718,-5.35488881E-04
12719,-5.39064358E-04
12720,-5.35488881E-04
12721,-5.41184252E-04
12722,-5.37239713E-04
12723,-5.32567383E-04
12724,-5.36511922E-04
12725,-5.35415068E-04
12726,-5.29572073E-04
12727,-5.29719697E-04
12728,-5.35415068E-04
12729,-5.32788820E-04
12730,-5.38336566E-04
12731,-5.34613465E-04
12732,-5.33516611E-04
12733,-5.37534963E-04
12734,-5.34613465E-04
12735,-5.34539652E-04
12736,-5.35562693E-04
12737,-5.38410379E-04
12738,-5.36290485E-04
12739,-5.32715008E-04
12740,-5.32567383E-04
12741,-5.33590424E-04
12742,-5.33811861E-04
12743,-5.34244403E-04
12744,-5.34392028E-04
12745,-5.35415068E-04
12746,-5.33516611E-04
12747,-5.37534963E-04
12748,-5.32715008E-04
12749,-5.31691967E-04
12750,-5.35488881E-04
12751,-5.31839592E-04
12752,-5.34392028E-04
12753,-5.32493571E-04
12754,-5.35415068E-04
12755,-5.33664236E-04
12756,-5.33368987E-04
12757,-5.34539652E-04
12758,-5.32493571E-04
12759,-5.38262754E-04
12760,-5.35710318E-04
12761,-5.37313525E-04
12762,-5.37313525E-04
12763,-5.35488881E-04
12764,-5.34392028E-04
12765,-5.37387338E-04
12766,-5.30816551E-04
12767,-5.31765779E-04
12768,-5.32641195E-04
12769,-5.40235023E-04
12770,-5.31765779E-04
12771,-5.33664236E-04
12772,-5.36364297E-04
12773,-5.30595113E-04
12774,-5.37461150E-04
12775,-5.34539652E-04
12776,-5.30014947E-04
12777,-5.30742738E-04
12778,-5.35562693E-04
12779,-5.34465840E-04
12780,-5.34392028E-04
12781,-5.26872012E-04
12782,-5.36216672E-04
12783,-5.33516611E-04
12784,-5.35193631E-04
12785,-5.34392028E-04
12786,-5.38188942E-04
12787,-5.33738049E-04
12788,-5.35341256E-04
12789,-5.36290485E-04
12790,-5.39359607E-04
12791,-5.36438109E-04
12792,-5.36364297E-04
12793,-5.35710318E-04
12794,-5.32715008E-04
12795,-5.31839592E-04
12796,-5.41036627E-04
12797,-5.37387338E-04
12798,-5.38188942E-04
12799,-5.33664236E-04
12800,-5.40013586E-04
12801,-5.31691967E-04
12802,-5.27019637E-04
12803,-5.29793510E-04
12804,-5.35415068E-04
12805,-5.35341256E-04
12806,-5.35562693E-04
12807,-5.34392028E-04
12808,-5.33516611E-04
12809,-5.29572073E-04
12810,-5.31765779E-04
12811,-5.36585734E-04
12812,-5.33442799E-04
12813,-5.34465840E-04
12814,-5.30668926E-04
12815,-5.34465840E-04
12816,-5.33516611E-04
12817,-5.34465840E-04
12818,-5.33738049E-04
12819,-5.35562693E-04
12820,-5.38336566E-04
12821,-5.38410379E-04
12822,-5.34539652E-04
12823,-5.35636506E-04
12824,-5.32862633E-04
12825,-5.34318215E-04
12826,-5.32567383E-04
12827,-5.30668926E-04
12828,-5.37239713E-04
12829,-5.30521301E-04
12830,-5.29793510E-04
12831,-5.38336566E-04
12832,-5.36364297E-04
12833,-5.31396717E-04
12834,-5.32493571E-04
12835,-5.29793510E-04
12836,-5.34613465E-04
12837,-5.35415068E-04
12838,-5.30742738E-04
12839,-5.30816551E-04
12840,-5.33442799E-04
12841,-5.35488881E-04
12842,-5.32493571E-04
12843,-5.28042678E-04
12844,-5.29719697E-04
12845,-5.36290485E-04
12846,-5.34318215E-04
12847,-5.35562693E-04
12848,-5.32862633E-04
12849,-5.35488881E-04
12850,-5.37313525E-04
12851,-5.32345946E-04
12852,-5.33664236E-04
12853,-5.33738049E-04
12854,-5.35415068E-04
12855,-5.31396717E-04
12856,-5.37387338E-04
12857,-5.40161211E-04
12858,-5.32641195E-04
12859,-5.33590424E-04
12860,-5.31839592E-04
12861,-5.35415068E-04
12862,-5.33590424E-04
12863,-5.37313525E-04
12864,-5.29793510E-04
12865,-5.38115129E-04
12866,-5.30742738E-04
12867,-5.34539652E-04
12868,-5.29793510E-04
12869,-5.30816551E-04
12870,-5.35562693E-04
12871,-5.38990545E-04
12872,-5.32788820E-04
12873,-5.36216672E-04
12874,-5.34318215E-04
12875,-5.36438109E-04
12876,-5.37461150E-04
12877,-5.38115129E-04
12878,-5.32567383E-04
12879,-5.34392028E-04
12880,-5.33811861E-04
12881,-5.37239713E-04
12882,-5.32641195E-04
12883,-5.34539652E-04
12884,-5.31470530E-04
12885,-5.29867322E-04
12886,-5.29867322E-04
12887,-5.30742738E-04
12888,-5.33590424E-04
12889,-5.36438109E-04
12890,-5.35415068E-04
12891,-5.34392028E-04
12892,-5.33442799E-04
12893,-5.31618154E-04
12894,-5.34318215E-04
12895,-5.30890363E-04
12896,-5.32419758E-04
12897,-5.39138170E-04
12898,-5.31765779E-04
12899,-5.34318215E-04
12900,-5.33516611E-04
12901,-5.35636506E-04
12902,-5.31691967E-04
12903,-5.36438109E-04
12904,-5.35341256E-04
12905,-5.32641195E-04
12906,-5.30668926E-04
12907,-5.29793510E-04
12908,-5.32715008E-04
12909,-5.32641195E-04
12910,-5.38262754E-04
12911,-5.34687277E-04
12912,-5.29867322E-04
12913,-5.36364297E-04
12914,-5.33442799E-04
12915,-5.29867322E-04
12916,-5.33516611E-04
12917,-5.37239713E-04
12918,-5.31765779E-04
12919,-5.35341256E-04
12920,-5.32567383E-04
12921,-5.36216672E-04
12922,-5.33516611E-04
12923,-5.37313525E-04
12924,-5.36290485E-04
12925,-5.39211982E-04
12926,-5.39138170E-04
12927,-5.33368987E-04
12928,-5.29065719E-04
12929,-5.37239713E-04
12930,-5.35710318E-04
12931,-5.33442799E-04
12932,-5.37387338E-04
12933,-5.33516611E-04
12934,-5.38336566E-04
12935,-5.34465840E-04
12936,-5.33590424E-04
12937,-5.38262754E-04
12938,-5.38188942E-04
12939,-5.35562693E-04
12940,-5.36438109E-04
12941,-5.37239713E-04
12942,-5.37387338E-04
12943,-5.38484191E-04
12944,-5.39359607E-04
12945,-5.32493571E-04
12946,-5.35341256E-04
12947,-5.38115129E-04
12948,-5.39433420E-04
12949,-5.35341256E-04
12950,-5.37313525E-04
12951,-5.32715008E-04
12952,-5.37165901E-04
12953,-5.35415068E-04
12954,-5.37461150E-04
12955,-5.33516611E-04
12956,-5.38558004E-04
12957,-5.38336566E-04
12958,-5.34465840E-04
12959,-5.32641195E-04
12960,-5.36364297E-04
12961,-5.37313525E-04
12962,-5.36290485E-04
12963,-5.37165901E-04
12964,-5.36438109E-04
12965,-5.33516611E-04
12966,-5.35636506E-04
12967,-5.32715008E-04
12968,-5.38410379E-04
12969,-5.30668926E-04
12970,-5.35415068E-04
12971,-5.32493571E-04
12972,-5.33664236E-04
12973,-5.31839592E-04
12974,-5.31839592E-04
12975,-5.34318215E-04
12976,-5.31839592E-04
12977,-5.31618154E-04
12978,-5.32493571E-04
12979,-5.36364297E-04
12980,-5.32493571E-04
12981,-5.32788820E-04
12982,-5.31765779E-04
12983,-5.37387338E-04
12984,-5.37313525E-04
12985,-5.34687277E-04
12986,-5.35488881E-04
12987,-5.34465840E-04
12988,-5.36364297E-04
12989,-5.35415068E-04
12990,-5.34318215E-04
12991,-5.36438109E-04
12992,-5.33590424E-04
12993,-5.29941135E-04
12994,-5.33368987E-04
12995,-5.34465840E-04
12996,-5.36659547E-04
12997,-5.36585734E-04
12998,-5.28918094E-04
12999,-5.35488881E-04
13000,-5.39285795E-04
13001,-6.13104181E-04
13002,-6.12228765E-04
13003,-6.12524015E-04
13004,-6.12376390E-04
13005,-6.09381079E-04
13006,-6.09307267E-04
13007,-6.15224075E-04
13008,-6.13177993E-04
13009,-6.15224075E-04
13010,-6.10404120E-04
13011,-6.14274847E-04
13012,-6.14201034E-04
13013,-6.17997948E-04
13014,-6.10625558E-04
13015,-6.13251806E-04
13016,-6.16901095E-04
13017,-6.15150263E-04
13018,-6.15224075E-04
13019,-6.17776511E-04
13020,-6.14201034E-04
13021,-6.16099491E-04
13022,-6.16974907E-04
13023,-6.20919446E-04
13024,-6.13325618E-04
13025,-6.15297888E-04
13026,-6.14127222E-04
13027,-6.10330308E-04
13028,-6.17122532E-04
13029,-6.13251806E-04
13030,-6.11205724E-04
13031,-6.12450202E-04
13032,-6.09381079E-04
13033,-6.11279536E-04
13034,-6.13979597E-04
13035,-6.14201034E-04
13036,-6.15002638E-04
13037,-6.14274847E-04
13038,-6.14422472E-04
13039,-6.15150263E-04
13040,-6.18799552E-04
13041,-6.12524015E-04
13042,-6.16974907E-04
13043,-6.11427161E-04
13044,-6.15150263E-04
13045,-6.15804241E-04
13046,-6.17048720E-04
13047,-6.15224075E-04
13048,-6.12228765E-04
13049,-6.20044030E-04
13050,-6.13030368E-04
13051,-6.11131911E-04
13052,-6.16173304E-04
13053,-6.13251806E-04
13054,-6.11279536E-04
13055,-6.11353349E-04
13056,-6.10256495E-04
13057,-6.15951866E-04
13058,-6.15951866E-04
13059,-6.12302577E-04
13060,-6.15002638E-04
13061,-6.14274847E-04
13062,-6.13251806E-04
13063,-6.13251806E-04
13064,-6.16099491E-04
13065,-6.13030368E-04
13066,-6.15076450E-04
13067,-6.17196345E-04
13068,-6.15150263E-04
13069,-6.15951866E-04
13070,-6.14201034E-04
13071,-6.09602517E-04
13072,-6.12302577E-04
13073,-6.13030368E-04
13074,-6.18071761E-04
13075,-6.18873364E-04
13076,-6.17924136E-04
13077,-6.17122532E-04
13078,-6.16901095E-04
13079,-6.09381079E-04
13080,-6.15224075E-04
13081,-6.16247116E-04
13082,-6.08579476E-04
13083,-6.12302577E-04
13084,-6.10404120E-04
13085,-6.16974907E-04
13086,-6.11205724E-04
13087,-6.07704060E-04
13088,-6.11205724E-04
13089,-6.12154952E-04
13090,-6.15076450E-04
