Start date:,07/10/2024,Start time:,17:51:08.100
Reading #,Reading
30304,-8.12547050E-04
30305,-8.14728929E-04
30306,-8.11972430E-04
30307,-8.13652179E-04
30308,-8.12357961E-04
30309,-8.13288704E-04
30310,-8.14423240E-04
30311,-8.12248712E-04
30312,-8.10859950E-04
30313,-8.13696290E-04
30314,-8.12510291E-04
30315,-8.13208863E-04
30316,-8.14895963E-04
30317,-8.12539698E-04
30318,-8.12714084E-04
30319,-8.13841268E-04
30320,-8.10387226E-04
30321,-8.11216073E-04
30322,-8.12626891E-04
30323,-8.12838036E-04
30324,-8.14045061E-04
30325,-8.11317969E-04
30326,-8.11128880E-04
30327,-8.13005070E-04
30328,-8.12343257E-04
30329,-8.12903173E-04
30330,-8.14503081E-04
30331,-8.12263416E-04
30332,-8.14415888E-04
30333,-8.15281494E-04
30334,-8.10481771E-04
30335,-8.12430450E-04
30336,-8.13106966E-04
30337,-8.11965078E-04
30338,-8.16473815E-04
30339,-8.11295914E-04
30340,-8.12321201E-04
30341,-8.13833916E-04
30342,-8.14226799E-04
30343,-8.14532488E-04
30344,-8.13572338E-04
30345,-8.12263416E-04
30346,-8.14336047E-04
30347,-8.14888611E-04
30348,-8.11208721E-04
30349,-8.13106966E-04
30350,-8.13012421E-04
30351,-8.11594251E-04
30352,-8.14794067E-04
30353,-8.12343257E-04
30354,-8.11412514E-04
30355,-8.13564986E-04
30356,-8.13310759E-04
30357,-8.13666882E-04
30358,-8.14990508E-04
30359,-8.11972430E-04
30360,-8.12808628E-04
30361,-8.14612329E-04
30362,-8.12728787E-04
30363,-8.14604977E-04
30364,-8.13848620E-04
30365,-8.12641595E-04
30366,-8.15186949E-04
30367,-8.12139464E-04
30368,-8.12248712E-04
30369,-8.12910525E-04
30370,-8.12539698E-04
30371,-8.12648946E-04
30372,-8.13855972E-04
30373,-8.11485003E-04
30374,-8.13303407E-04
30375,-8.14903315E-04
30376,-8.11492355E-04
30377,-8.12234009E-04
30378,-8.13550282E-04
30379,-8.10437660E-04
30380,-8.14161661E-04
30381,-8.12343257E-04
30382,-8.13106966E-04
30383,-8.15259438E-04
30384,-8.11979782E-04
30385,-8.13281352E-04
30386,-8.14124902E-04
30387,-8.10917735E-04
30388,-8.14226799E-04
30389,-8.14415888E-04
30390,-8.11121528E-04
30391,-8.13652179E-04
30392,-8.12917877E-04
30393,-8.11427218E-04
30394,-8.14146958E-04
30395,-8.12510291E-04
30396,-8.11601603E-04
30397,-8.13084911E-04
30398,-8.13288704E-04
30399,-8.13492497E-04
30400,-8.13084911E-04
30401,-8.12656298E-04
30402,-8.13106966E-04
30403,-8.13361193E-04
30404,-8.12641595E-04
30405,-8.13368545E-04
30406,-8.12539698E-04
30407,-8.11987134E-04
30408,-8.15470583E-04
30409,-8.12248712E-04
30410,-8.11768637E-04
30411,-8.13659530E-04
30412,-8.12721436E-04
30413,-8.13696290E-04
30414,-8.13863324E-04
30415,-8.10350467E-04
30416,-8.14437943E-04
30417,-8.14801418E-04
30418,-8.13208863E-04
30419,-8.14052413E-04
30420,-8.13186807E-04
30421,-8.10467067E-04
30422,-8.14532488E-04
30423,-8.09339883E-04
30424,-8.11579548E-04
30425,-8.11870534E-04
30426,-8.09725413E-04
30427,-8.10837894E-04
30428,-8.10190785E-04
30429,-8.09623517E-04
30430,-8.12234009E-04
30431,-8.10947142E-04
30432,-8.09143442E-04
30433,-8.10925087E-04
30434,-8.12823332E-04
30435,-8.09696006E-04
30436,-8.12721436E-04
30437,-8.08576174E-04
30438,-8.09914503E-04
30439,-8.10837894E-04
30440,-8.08387084E-04
30441,-8.10830542E-04
30442,-8.09121386E-04
30443,-8.08292540E-04
30444,-8.10765405E-04
30445,-8.11775989E-04
30446,-8.09797903E-04
30447,-8.10343115E-04
30448,-8.08837752E-04
30449,-8.11208721E-04
30450,-8.12626891E-04
30451,-8.08452222E-04
30452,-8.11026983E-04
30453,-8.09994344E-04
30454,-8.09056249E-04
30455,-8.11972430E-04
30456,-8.09805254E-04
30457,-8.11194017E-04
30458,-8.13950516E-04
30459,-8.10437660E-04
30460,-8.12430450E-04
30461,-8.12532346E-04
30462,-8.11877885E-04
30463,-8.12736139E-04
30464,-8.14132254E-04
30465,-8.09347235E-04
30466,-8.09215931E-04
30467,-8.10430308E-04
30468,-8.09499565E-04
30469,-8.13470441E-04
30470,-8.11194017E-04
30471,-8.12350609E-04
30472,-8.12721436E-04
30473,-8.12750843E-04
30474,-8.13870675E-04
30475,-8.14597625E-04
30476,-8.12517643E-04
30477,-8.14313991E-04
30478,-8.13397952E-04
30479,-8.11507059E-04
30480,-8.13659530E-04
30481,-8.12925229E-04
30482,-8.13281352E-04
30483,-8.14503081E-04
30484,-8.13281352E-04
30485,-8.12059623E-04
30486,-8.15921251E-04
30487,-8.12641595E-04
30488,-8.13659530E-04
30489,-8.13208863E-04
30490,-8.12721436E-04
30491,-8.15099756E-04
30492,-8.14612329E-04
30493,-8.11972430E-04
30494,-8.13746723E-04
30495,-8.13557634E-04
30496,-8.09143442E-04
30497,-8.12823332E-04
30498,-8.12626891E-04
30499,-8.12234009E-04
30500,-8.13965220E-04
30501,-8.13579689E-04
30502,-8.15070349E-04
30503,-8.16125044E-04
30504,-8.11579548E-04
30505,-8.13754075E-04
30506,-8.13477793E-04
30507,-8.11594251E-04
30508,-8.13557634E-04
30509,-8.13201511E-04
30510,-8.12154168E-04
30511,-8.15092404E-04
30512,-8.11674092E-04
30513,-8.13208863E-04
30514,-8.14612329E-04
30515,-8.11594251E-04
30516,-8.13208863E-04
30517,-8.13957868E-04
30518,-8.09215931E-04
30519,-8.15637617E-04
30520,-8.12459857E-04
30521,-8.12372664E-04
30522,-8.15266790E-04
30523,-8.13084911E-04
30524,-8.13485145E-04
30525,-8.15186949E-04
30526,-8.13106966E-04
30527,-8.13564986E-04
30528,-8.12801277E-04
30529,-8.13666882E-04
30530,-8.13019773E-04
30531,-8.13681586E-04
30532,-8.12452505E-04
30533,-8.14241502E-04
30534,-8.14328695E-04
30535,-8.12154168E-04
30536,-8.13761427E-04
30537,-8.12728787E-04
30538,-8.13674234E-04
30539,-8.15674376E-04
30540,-8.11499707E-04
30541,-8.14684818E-04
30542,-8.14510433E-04
30543,-8.11783341E-04
30544,-8.14881259E-04
30545,-8.12335905E-04
30546,-8.11892589E-04
30547,-8.14321343E-04
30548,-8.13455737E-04
30549,-8.12925229E-04
30550,-8.14336047E-04
30551,-8.13288704E-04
30552,-8.14895963E-04
30553,-8.14721577E-04
30554,-8.11950375E-04
30555,-8.12983014E-04
30556,-8.13870675E-04
30557,-8.11492355E-04
30558,-8.15353983E-04
30559,-8.12554402E-04
30560,-8.11216073E-04
30561,-8.15172245E-04
30562,-8.12736139E-04
30563,-8.10546908E-04
30564,-8.12619539E-04
30565,-8.09514269E-04
30566,-8.10823190E-04
30567,-8.12350609E-04
30568,-8.08845104E-04
30569,-8.12270768E-04
30570,-8.13092262E-04
30571,-8.11783341E-04
30572,-8.13659530E-04
30573,-8.11405162E-04
30574,-8.12619539E-04
30575,-8.13950516E-04
30576,-8.13012421E-04
30577,-8.13288704E-04
30578,-8.13761427E-04
30579,-8.13368545E-04
30580,-8.13477793E-04
30581,-8.15376038E-04
30582,-8.10656157E-04
30583,-8.11855830E-04
30584,-8.12437802E-04
30585,-8.12059623E-04
30586,-8.14983156E-04
30587,-8.12248712E-04
30588,-8.11688796E-04
30589,-8.13943165E-04
30590,-8.13281352E-04
30591,-8.13965220E-04
30592,-8.13776131E-04
30593,-8.12823332E-04
30594,-8.13485145E-04
30595,-8.14139606E-04
30596,-8.26030179E-04
30597,-8.12634243E-04
30598,-8.12648946E-04
30599,-8.09201227E-04
30600,-8.14161661E-04
30601,-8.09783199E-04
30602,-8.11768637E-04
30603,-8.14030357E-04
30604,-8.12350609E-04
30605,-8.13943165E-04
30606,-8.14408536E-04
30607,-8.13201511E-04
30608,-8.14226799E-04
30609,-8.12728787E-04
30610,-8.12437802E-04
30611,-8.12728787E-04
30612,-8.12066975E-04
30613,-8.11696148E-04
30614,-8.13274000E-04
30615,-8.11317969E-04
30616,-8.12437802E-04
30617,-8.14510433E-04
30618,-8.12176223E-04
30619,-8.12089030E-04
30620,-8.13841268E-04
30621,-8.10001696E-04
30622,-8.13870675E-04
30623,-8.12910525E-04
30624,-8.12445153E-04
30625,-8.12154168E-04
30626,-8.12750843E-04
30627,-8.12154168E-04
30628,-8.13935813E-04
30629,-8.10532204E-04
30630,-8.12241360E-04
30631,-8.13092262E-04
30632,-8.10663508E-04
30633,-8.13216214E-04
30634,-8.11616307E-04
30635,-8.08961704E-04
30636,-8.12270768E-04
30637,-8.13557634E-04
30638,-8.11208721E-04
30639,-8.12634243E-04
30640,-8.11601603E-04
30641,-8.10837894E-04
30642,-8.13572338E-04
30643,-8.11499707E-04
30644,-8.12168871E-04
30645,-8.12925229E-04
30646,-8.11012280E-04
30647,-8.12248712E-04
30648,-8.12430450E-04
30649,-8.10656157E-04
30650,-8.13274000E-04
30651,-8.12728787E-04
30652,-8.11877885E-04
30653,-8.13666882E-04
30654,-8.10357819E-04
30655,-8.10743349E-04
30656,-8.13659530E-04
30657,-8.11601603E-04
30658,-8.10554260E-04
30659,-8.12743491E-04
30660,-8.11688796E-04
30661,-8.12539698E-04
30662,-8.11397810E-04
30663,-8.10270626E-04
30664,-8.13681586E-04
30665,-8.10932439E-04
30666,-8.12430450E-04
30667,-8.13201511E-04
30668,-8.10721294E-04
30669,-8.11768637E-04
30670,-8.13281352E-04
30671,-8.12074327E-04
30672,-8.12561754E-04
30673,-8.13470441E-04
30674,-8.11994486E-04
30675,-8.11696148E-04
30676,-8.12452505E-04
30677,-8.09805254E-04
30678,-8.13878027E-04
30679,-8.11877885E-04
30680,-8.11855830E-04
30681,-8.13019773E-04
30682,-8.10248570E-04
30683,-8.12270768E-04
30684,-8.13492497E-04
30685,-8.10263274E-04
30686,-8.12081678E-04
30687,-8.11783341E-04
30688,-8.10721294E-04
30689,-8.14336047E-04
30690,-8.12357961E-04
30691,-8.10190785E-04
30692,-8.13674234E-04
30693,-8.10437660E-04
30694,-8.11790693E-04
30695,-8.13746723E-04
30696,-8.11412514E-04
30697,-8.13470441E-04
30698,-8.13114318E-04
30699,-8.11208721E-04
30700,-8.13121670E-04
30701,-8.11477651E-04
30702,-8.11790693E-04
30703,-8.12146816E-04
30704,-8.11223425E-04
30705,-8.11216073E-04
30706,-8.13761427E-04
30707,-8.12656298E-04
30708,-8.11877885E-04
30709,-8.12154168E-04
30710,-8.10823190E-04
30711,-8.13848620E-04
30712,-8.12241360E-04
30713,-8.11601603E-04
30714,-8.12532346E-04
30715,-8.11492355E-04
30716,-8.11594251E-04
30717,-8.14241502E-04
30718,-8.13092262E-04
30719,-8.10859950E-04
30720,-8.13550282E-04
30721,-8.10452364E-04
30722,-8.12248712E-04
30723,-8.13194159E-04
30724,-8.10532204E-04
30725,-8.11877885E-04
30726,-8.33782842E-04
30727,-8.31521122E-04
30728,-8.33513911E-04
30729,-8.33033836E-04
30730,-8.31891948E-04
30731,-8.33593752E-04
30732,-8.29266753E-04
30733,-8.33222926E-04
30734,-8.33586401E-04
30735,-8.31244839E-04
30736,-8.33623160E-04
30737,-8.33513911E-04
30738,-8.31324680E-04
30739,-8.35208364E-04
30740,-8.33884738E-04
30741,-8.32270127E-04
30742,-8.33884738E-04
30743,-8.32357320E-04
30744,-8.32190286E-04
30745,-8.33237629E-04
30746,-8.31804756E-04
30747,-8.33222926E-04
30748,-8.32961347E-04
30749,-8.32277479E-04
30750,-8.33412015E-04
30751,-8.34466710E-04
30752,-8.30030462E-04
30753,-8.32575817E-04
30754,-8.32088390E-04
30755,-8.32757554E-04
30756,-8.32495976E-04
30757,-8.30874012E-04
30758,-8.32764906E-04
30759,-8.33797545E-04
30760,-8.31804756E-04
30761,-8.31645074E-04
30762,-8.32488624E-04
30763,-8.31513770E-04
30764,-8.33775490E-04
30765,-8.31215432E-04
30766,-8.30321448E-04
30767,-8.34066476E-04
30768,-8.32182934E-04
30769,-8.32735499E-04
30770,-8.32852099E-04
30771,-8.32394079E-04
30772,-8.33979283E-04
30773,-8.32670361E-04
30774,-8.30219552E-04
30775,-8.32088390E-04
30776,-8.31244839E-04
30777,-8.32386727E-04
30778,-8.33041188E-04
30779,-8.32103093E-04
30780,-8.32008549E-04
30781,-8.34103235E-04
30782,-8.34277621E-04
30783,-8.33033836E-04
30784,-8.35477294E-04
30785,-8.32001197E-04
30786,-8.35201012E-04
30787,-8.36611830E-04
30788,-8.48706196E-04
30789,-8.45106147E-04
30790,-8.45790015E-04
30791,-8.36539341E-04
30792,-8.37651821E-04
30793,-8.36044562E-04
30794,-8.36051914E-04
30795,-8.39084695E-04
30796,-8.36350252E-04
30797,-8.37295698E-04
30798,-8.39383033E-04
30799,-8.33877386E-04
30800,-8.37201154E-04
30801,-8.38400827E-04
30802,-8.35397453E-04
30803,-8.38400827E-04
30804,-8.53164499E-04
30805,-8.36924871E-04
30806,-8.37004712E-04
30807,-8.54299035E-04
30808,-8.35797687E-04
30809,-8.37862966E-04
30810,-8.37761070E-04
30811,-8.35579191E-04
30812,-8.38343042E-04
30813,-8.36902816E-04
30814,-8.36509934E-04
30815,-8.13383248E-04
30816,-8.11579548E-04
30817,-8.12932580E-04
30818,-8.12089030E-04
30819,-8.12059623E-04
30820,-8.13776131E-04
30821,-8.10277978E-04
30822,-8.09317827E-04
30823,-8.12656298E-04
30824,-8.12714084E-04
30825,-8.11397810E-04
30826,-8.13012421E-04
30827,-8.11477651E-04
30828,-8.13485145E-04
30829,-8.12721436E-04
30830,-8.10263274E-04
30831,-8.11026983E-04
30832,-8.11681444E-04
30833,-8.10743349E-04
30834,-8.13601745E-04
30835,-8.10270626E-04
30836,-8.11405162E-04
30837,-8.13688938E-04
30838,-8.11775989E-04
30839,-8.12044919E-04
30840,-8.12044919E-04
30841,-8.09885095E-04
30842,-8.13855972E-04
30843,-8.10561612E-04
30844,-8.11514410E-04
30845,-8.12641595E-04
30846,-8.12132112E-04
30847,-8.12736139E-04
30848,-8.13659530E-04
30849,-8.10459715E-04
30850,-8.09892447E-04
30851,-8.13281352E-04
30852,-8.11034335E-04
30853,-8.12052271E-04
30854,-8.11899941E-04
30855,-8.08852456E-04
30856,-8.12524994E-04
30857,-8.12532346E-04
30858,-8.10743349E-04
30859,-8.11957726E-04
30860,-8.11405162E-04
30861,-8.12074327E-04
30862,-8.14132254E-04
30863,-8.11681444E-04
30864,-8.11099473E-04
30865,-8.12176223E-04
30866,-8.11012280E-04
30867,-8.11775989E-04
30868,-8.10081537E-04
30869,-8.10561612E-04
30870,-8.11979782E-04
30871,-8.11608955E-04
30872,-8.11855830E-04
30873,-8.12517643E-04
30874,-8.10808487E-04
30875,-8.11375755E-04
30876,-8.14990508E-04
30877,-8.10917735E-04
30878,-8.11681444E-04
30879,-8.11405162E-04
30880,-8.09805254E-04
30881,-8.12910525E-04
30882,-8.10452364E-04
30883,-8.12234009E-04
30884,-8.14313991E-04
30885,-8.10641453E-04
30886,-8.12445153E-04
30887,-8.12445153E-04
30888,-8.10081537E-04
30889,-8.13012421E-04
30890,-8.11957726E-04
30891,-8.11499707E-04
30892,-8.10713942E-04
30893,-8.11325321E-04
30894,-8.10830542E-04
30895,-8.13950516E-04
30896,-8.11034335E-04
30897,-8.10066833E-04
30898,-8.13499849E-04
30899,-8.11608955E-04
30900,-8.11870534E-04
30901,-8.13652179E-04
30902,-8.09041545E-04
30903,-8.12808628E-04
30904,-8.12066975E-04
30905,-8.12510291E-04
30906,-8.12721436E-04
30907,-8.12823332E-04
30908,-8.11375755E-04
30909,-8.13485145E-04
30910,-8.10081537E-04
30911,-8.09979640E-04
30912,-8.14983156E-04
30913,-8.11230776E-04
30914,-8.12328553E-04
30915,-8.12626891E-04
30916,-8.11688796E-04
30917,-8.13470441E-04
30918,-8.12547050E-04
30919,-8.10467067E-04
30920,-8.13288704E-04
30921,-8.11034335E-04
30922,-8.11870534E-04
30923,-8.13950516E-04
30924,-8.11034335E-04
30925,-8.10277978E-04
30926,-8.13935813E-04
30927,-8.10372523E-04
30928,-8.12437802E-04
30929,-8.13412656E-04
30930,-8.10074185E-04
30931,-8.12059623E-04
30932,-8.13099614E-04
30933,-8.10524853E-04
30934,-8.12823332E-04
30935,-8.10248570E-04
30936,-8.11019632E-04
30937,-8.11877885E-04
30938,-8.12517643E-04
30939,-8.12626891E-04
30940,-8.30684923E-04
30941,-8.11114176E-04
30942,-8.11405162E-04
30943,-8.12168871E-04
30944,-8.11412514E-04
30945,-8.13485145E-04
30946,-8.13179455E-04
30947,-8.12059623E-04
30948,-8.12801277E-04
30949,-8.12619539E-04
30950,-8.11783341E-04
30951,-8.12532346E-04
30952,-8.11877885E-04
30953,-8.11863182E-04
30954,-8.12066975E-04
30955,-8.10743349E-04
30956,-8.12910525E-04
30957,-8.12052271E-04
30958,-8.10088889E-04
30959,-8.13099614E-04
30960,-8.12634243E-04
30961,-8.13681586E-04
30962,-8.13768779E-04
30963,-8.10939791E-04
30964,-8.13957868E-04
30965,-8.12823332E-04
30966,-8.09986992E-04
30967,-8.12328553E-04
30968,-8.11579548E-04
30969,-8.09797903E-04
30970,-8.13485145E-04
30971,-8.11201369E-04
30972,-8.10932439E-04
30973,-8.14248854E-04
30974,-8.10823190E-04
30975,-8.12234009E-04
30976,-8.14517784E-04
30977,-8.10830542E-04
30978,-8.12997718E-04
30979,-8.13383248E-04
30980,-8.11412514E-04
30981,-8.12168871E-04
30982,-8.11790693E-04
30983,-8.11310617E-04
30984,-8.13674234E-04
30985,-8.12154168E-04
30986,-8.12059623E-04
30987,-8.13688938E-04
30988,-8.12699380E-04
30989,-8.13863324E-04
30990,-8.15172245E-04
30991,-8.12845388E-04
30992,-8.13172103E-04
30993,-8.13121670E-04
30994,-8.12263416E-04
30995,-8.13564986E-04
30996,-8.11397810E-04
30997,-8.11586900E-04
30998,-8.12437802E-04
30999,-8.10190785E-04
31000,-8.11979782E-04
31001,-8.13863324E-04
31002,-8.11863182E-04
31003,-8.12815980E-04
31004,-8.14052413E-04
31005,-8.12074327E-04
31006,-8.14124902E-04
31007,-8.13201511E-04
31008,-8.11295914E-04
31009,-8.13368545E-04
31010,-8.11775989E-04
31011,-8.11136232E-04
31012,-8.12066975E-04
31013,-8.11863182E-04
31014,-8.11128880E-04
31015,-8.13935813E-04
31016,-8.11696148E-04
31017,-8.12903173E-04
31018,-8.12910525E-04
31019,-8.10837894E-04
31020,-8.13186807E-04
31021,-8.13186807E-04
31022,-8.11696148E-04
31023,-8.13470441E-04
31024,-8.12634243E-04
31025,-8.12524994E-04
31026,-8.13754075E-04
31027,-8.12052271E-04
31028,-8.11019632E-04
31029,-8.13084911E-04
31030,-8.13194159E-04
31031,-8.12706732E-04
31032,-8.12641595E-04
31033,-8.12161519E-04
31034,-8.13281352E-04
31035,-8.13099614E-04
31036,-8.11870534E-04
31037,-8.13666882E-04
31038,-8.12365312E-04
31039,-8.12365312E-04
31040,-8.13296055E-04
31041,-8.11223425E-04
31042,-8.08379733E-04
31043,-8.12350609E-04
31044,-8.11608955E-04
31045,-8.12154168E-04
31046,-8.11586900E-04
31047,-8.11049039E-04
31048,-8.12845388E-04
31049,-8.12626891E-04
31050,-8.12248712E-04
31051,-8.12925229E-04
31052,-8.12430450E-04
31053,-8.12524994E-04
31054,-8.13572338E-04
31055,-8.11943023E-04
31056,-8.11143584E-04
31057,-8.14895963E-04
31058,-8.10932439E-04
31059,-8.12452505E-04
31060,-8.11121528E-04
31061,-8.10634101E-04
31062,-8.13477793E-04
31063,-8.12423098E-04
31064,-8.12423098E-04
31065,-8.13761427E-04
31066,-8.10750701E-04
31067,-8.13186807E-04
31068,-8.12997718E-04
31069,-8.10081537E-04
31070,-8.10728646E-04
31071,-8.11870534E-04
31072,-8.11041687E-04
31073,-8.14117550E-04
31074,-8.10932439E-04
31075,-8.11405162E-04
31076,-8.14146958E-04
31077,-8.11892589E-04
31078,-8.12161519E-04
31079,-8.13579689E-04
31080,-8.11143584E-04
31081,-8.11972430E-04
31082,-8.12256064E-04
31083,-8.10947142E-04
31084,-8.10735998E-04
31085,-8.12335905E-04
31086,-8.10481771E-04
31087,-8.12721436E-04
31088,-8.12445153E-04
31089,-8.10350467E-04
31090,-8.12241360E-04
31091,-8.11412514E-04
31092,-8.11965078E-04
31093,-8.13034477E-04
31094,-8.11281210E-04
31095,-8.12808628E-04
31096,-8.12372664E-04
31097,-8.12895821E-04
31098,-8.13659530E-04
31099,-8.12350609E-04
31100,-8.11601603E-04
31101,-8.12823332E-04
31102,-8.10546908E-04
31103,-8.13012421E-04
31104,-8.14154309E-04
31105,-8.10546908E-04
31106,-8.13092262E-04
31107,-8.13383248E-04
31108,-8.10357819E-04
31109,-8.13274000E-04
31110,-8.13455737E-04
31111,-8.11397810E-04
31112,-8.13296055E-04
31113,-8.12154168E-04
31114,-8.12721436E-04
31115,-8.14052413E-04
31116,-8.11012280E-04
31117,-8.10743349E-04
31118,-8.12736139E-04
31119,-8.11688796E-04
31120,-8.12895821E-04
31121,-8.12808628E-04
31122,-8.10088889E-04
31123,-8.13208863E-04
31124,-8.12437802E-04
31125,-8.12074327E-04
31126,-8.14990508E-04
31127,-8.12154168E-04
31128,-8.13077559E-04
31129,-8.14074468E-04
31130,-8.11317969E-04
31131,-8.10365171E-04
31132,-8.13375896E-04
31133,-8.12263416E-04
31134,-8.13405304E-04
31135,-8.13208863E-04
31136,-8.09877744E-04
31137,-8.13477793E-04
31138,-8.13194159E-04
31139,-8.11026983E-04
31140,-8.13296055E-04
31141,-8.12248712E-04
31142,-8.13492497E-04
31143,-8.14037709E-04
31144,-8.10932439E-04
31145,-8.10459715E-04
31146,-8.13019773E-04
31147,-8.11477651E-04
31148,-8.12430450E-04
31149,-8.10183433E-04
31150,-8.11201369E-04
31151,-8.12815980E-04
31152,-8.11216073E-04
31153,-8.12532346E-04
31154,-8.13361193E-04
31155,-8.11383107E-04
31156,-8.13092262E-04
31157,-8.13485145E-04
31158,-8.11216073E-04
31159,-8.13179455E-04
31160,-8.12430450E-04
31161,-8.11972430E-04
31162,-8.11492355E-04
31163,-8.10830542E-04
31164,-8.11223425E-04
31165,-8.13194159E-04
31166,-8.12983014E-04
31167,-8.11099473E-04
31168,-8.13485145E-04
31169,-8.11405162E-04
31170,-8.13943165E-04
31171,-8.12801277E-04
31172,-8.10758053E-04
31173,-8.14059765E-04
31174,-8.11994486E-04
31175,-8.11870534E-04
31176,-8.13499849E-04
31177,-8.11317969E-04
31178,-8.12066975E-04
31179,-8.14154309E-04
31180,-8.12168871E-04
31181,-8.13557634E-04
31182,-8.13957868E-04
31183,-8.10932439E-04
31184,-8.13564986E-04
31185,-8.14794067E-04
31186,-8.09696006E-04
31187,-8.12059623E-04
31188,-8.12524994E-04
31189,-8.10524853E-04
31190,-8.14423240E-04
31191,-8.11405162E-04
31192,-8.13477793E-04
31193,-8.12801277E-04
31194,-8.12183575E-04
31195,-8.12168871E-04
31196,-8.12524994E-04
31197,-8.10452364E-04
31198,-8.13972572E-04
31199,-8.12547050E-04
31200,-8.12524994E-04
31201,-8.13485145E-04
31202,-8.11892589E-04
31203,-8.12714084E-04
31204,-8.14059765E-04
31205,-8.12321201E-04
31206,-8.10568964E-04
31207,-8.12990366E-04
31208,-8.12066975E-04
31209,-8.12634243E-04
31210,-8.12634243E-04
31211,-8.11783341E-04
31212,-8.13383248E-04
31213,-8.11594251E-04
31214,-8.11223425E-04
31215,-8.12736139E-04
31216,-8.10670860E-04
31217,-8.12838036E-04
31218,-8.14219447E-04
31219,-8.09630869E-04
31220,-8.12524994E-04
31221,-8.12357961E-04
31222,-8.11594251E-04
31223,-8.13848620E-04
31224,-8.12161519E-04
31225,-8.09994344E-04
31226,-8.13194159E-04
31227,-8.12815980E-04
31228,-8.12539698E-04
31229,-8.13935813E-04
31230,-8.09790551E-04
31231,-8.12997718E-04
31232,-8.13943165E-04
31233,-8.10728646E-04
31234,-8.12547050E-04
31235,-8.11121528E-04
31236,-8.11674092E-04
31237,-8.12728787E-04
31238,-8.11317969E-04
31239,-8.11026983E-04
31240,-8.13463089E-04
31241,-8.12183575E-04
31242,-8.11507059E-04
31243,-8.13652179E-04
31244,-8.10750701E-04
31245,-8.13288704E-04
31246,-8.13688938E-04
31247,-8.11238128E-04
31248,-8.12335905E-04
31249,-8.11870534E-04
31250,-8.11223425E-04
31251,-8.13201511E-04
31252,-8.10270626E-04
31253,-8.10721294E-04
31254,-8.13114318E-04
31255,-8.12634243E-04
31256,-8.11492355E-04
31257,-8.11586900E-04
31258,-8.09783199E-04
31259,-8.11659389E-04
31260,-8.14023005E-04
31261,-8.12256064E-04
31262,-8.11579548E-04
31263,-8.13383248E-04
31264,-8.10459715E-04
31265,-8.13208863E-04
31266,-8.11099473E-04
31267,-8.10648805E-04
31268,-8.12903173E-04
31269,-8.11499707E-04
31270,-8.11790693E-04
31271,-8.12728787E-04
31272,-8.12335905E-04
31273,-8.11681444E-04
31274,-8.10939791E-04
31275,-8.10459715E-04
31276,-8.13121670E-04
31277,-8.11405162E-04
31278,-8.11375755E-04
31279,-8.14990508E-04
31280,-8.12154168E-04
31281,-8.12081678E-04
31282,-8.12335905E-04
31283,-8.11208721E-04
31284,-8.12721436E-04
31285,-8.12990366E-04
31286,-8.11238128E-04
31287,-8.14888611E-04
31288,-8.14517784E-04
31289,-8.11863182E-04
31290,-8.12903173E-04
31291,-8.11855830E-04
31292,-8.12815980E-04
31293,-8.15172245E-04
31294,-8.11121528E-04
31295,-8.11681444E-04
31296,-8.11965078E-04
31297,-8.10626749E-04
31298,-8.12161519E-04
31299,-8.11805396E-04
31300,-8.10255922E-04
31301,-8.13754075E-04
31302,-8.11965078E-04
31303,-8.10721294E-04
31304,-8.12343257E-04
31305,-8.11303266E-04
31306,-8.13303407E-04
31307,-8.12815980E-04
31308,-8.12059623E-04
31309,-8.11957726E-04
31310,-8.12793925E-04
31311,-8.10539556E-04
31312,-8.12925229E-04
31313,-8.11703500E-04
31314,-8.11855830E-04
31315,-8.13950516E-04
31316,-8.11507059E-04
31317,-8.10939791E-04
31318,-8.12634243E-04
31319,-8.11507059E-04
31320,-8.12270768E-04
31321,-8.12532346E-04
31322,-8.10350467E-04
31323,-8.12452505E-04
31324,-8.12524994E-04
31325,-8.10554260E-04
31326,-8.14401184E-04
31327,-8.12044919E-04
31328,-8.10837894E-04
31329,-8.12736139E-04
31330,-8.12728787E-04
31331,-8.12699380E-04
31332,-8.13666882E-04
31333,-8.11688796E-04
31334,-8.12895821E-04
31335,-8.12430450E-04
31336,-8.10255922E-04
31337,-8.11019632E-04
31338,-8.11419866E-04
31339,-8.10379874E-04
31340,-8.13375896E-04
31341,-8.11674092E-04
31342,-8.09528972E-04
31343,-8.13310759E-04
31344,-8.11412514E-04
31345,-8.12044919E-04
31346,-8.12808628E-04
31347,-8.10379874E-04
31348,-8.12146816E-04
31349,-8.12626891E-04
31350,-8.11594251E-04
31351,-8.12728787E-04
31352,-8.10925087E-04
31353,-8.11114176E-04
31354,-8.12234009E-04
31355,-8.11303266E-04
31356,-8.10539556E-04
31357,-8.12714084E-04
31358,-8.11987134E-04
31359,-8.11238128E-04
31360,-8.12154168E-04
31361,-8.09586758E-04
31362,-8.12823332E-04
31363,-8.12081678E-04
31364,-8.11019632E-04
31365,-8.11034335E-04
31366,-8.10255922E-04
31367,-8.12256064E-04
31368,-8.14139606E-04
31369,-8.09972288E-04
31370,-8.10452364E-04
31371,-8.12532346E-04
31372,-8.10939791E-04
31373,-8.10641453E-04
31374,-8.09303124E-04
31375,-8.06598088E-04
31376,-8.09790551E-04
31377,-8.10176081E-04
