Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1720433255
Base Time Fractional,.114792087
Base Time,07/08/2024 10:07:35.114792087
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Relative Time,Channel,CH Label
0.003148322363144,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038435727,None,
0.002742210858052,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038635121,None,
0.002340589529307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.038834545,None,
0.001946451827805,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039033939,None,
0.001547325041474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039233333,None,
0.00112375173948,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039432727,None,
0.0007141478750075,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039632182,None,
0.0002990560172231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.039831576,None,
-9.707731821049e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040030970,None,
-0.0005031888233024,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040230394,None,
-0.0008858516296974,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040429757,None,
-0.0012595340834,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040629182,None,
-0.00169108992112,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.040828636,None,
-0.002116159948563,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041028000,None,
-0.002501816205855,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041227394,None,
-0.002894457181909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041426818,None,
-0.003299570870035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041626242,None,
-0.003688220578225,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.041825606,None,
-0.004092336449385,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042025030,None,
-0.004485975242404,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042224454,None,
-0.004887097662667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042423848,None,
-0.005328631670046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042623242,None,
-0.005219370712287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.042822636,None,
-0.004774344345528,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043022061,None,
-0.004352267768983,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043221485,None,
-0.003933683551818,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043420879,None,
-0.003527572046726,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043620273,None,
-0.003147902691229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.043819697,None,
-0.002787690766565,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044019121,None,
-0.002392056339614,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044218515,None,
-0.001971476488518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044417909,None,
-0.001562870441012,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044617333,None,
-0.001140793864466,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.044816788,None,
-0.0007167216539896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045016182,None,
-0.0003011308877223,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045215576,None,
7.354938294606e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045414970,None,
0.0004527198299606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045614424,None,
0.0008224110157998,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.045813818,None,
0.001217047625785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046013212,None,
0.00162365803936,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046212606,None,
0.002071178948533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046412000,None,
0.002499741335356,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046611424,None,
0.002900863755619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.046810818,None,
0.003313959979472,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047010242,None,
0.003718574759115,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047209636,None,
0.004094751755232,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047409061,None,
0.004498867626392,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047608424,None,
0.004421037903058,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.047807848,None,
0.004031390377902,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048007242,None,
0.003617795245566,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048206667,None,
0.003221661910133,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048406061,None,
0.002831515476494,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048605454,None,
0.002397465096359,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.048804879,None,
0.00198337105554,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049004303,None,
0.00156378902141,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049203697,None,
0.00115468406542,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049403091,None,
0.0007291151294949,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049602515,None,
0.0003369730619246,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.049801909,None,
-3.172030694877e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050001333,None,
-0.0003984180418905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050200727,None,
-0.0008015360960849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050400121,None,
-0.00121163886904,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050599545,None,
-0.001621741641995,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050798909,None,
-0.002031844414951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.050998333,None,
-0.002452424266047,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.051197757,None,
